	65	65	70	70	75	75	
300	32.931	160.04	29.501	151.59	25.039	136.9	
310	30.895	138.71	28.173	123.22	26.203	100.24	
320	30.423	117.77	29.26	98.479	29.739	75.117	
330	32.341	98.745	32.692	79.351	34.328	58.968	
340	38.007	83.404	39.064	65.78	40.46	48.451	
350	49.927	71.395	50.269	54.563	49.77	38.92	
360	72.544	52.63	68.671	29.431	63.081	15.856	
370	69.685	67.628	64.94	49.171	59.805	34.735	
380	52.499	76.168	50.911	60.567	49.303	45.159	
390	44.673	79.436	44.228	63.905	44.062	48.044	
400	40.385	82.611	40.433	66.634	40.985	50.146	
410	37.624	85.769	37.883	69.269	38.841	52.115	
420	35.619	88.736	35.948	71.737	37.152	53.934	
430	34.061	91.448	34.382	73.994	35.739	55.577	
440	32.795	93.917	33.063	76.051	34.513	57.052	
450	31.732	96.173	31.918	77.931	33.421	58.38	
460	30.816	98.243	30.904	79.657	32.432	59.577	
470	30.012	100.15	29.992	81.248	31.525	60.66	
480	29.295	101.92	29.161	82.725	30.685	61.643	
490	28.649	103.58	28.397	84.101	29.9	62.54	
500	28.06	105.13	27.689	85.391	29.164	63.36	
510	27.52	106.59	27.029	86.605	28.469	64.114	
520	27.02	107.96	26.41	87.751	27.81	64.806	
530	26.555	109.27	25.826	88.837	27.184	65.444	
540	26.12	110.51	25.275	89.868	26.586	66.031	
550	25.712	111.7	24.751	90.849	26.015	66.571	
560	25.327	112.83	24.254	91.783	25.469	67.069	
570	24.965	113.91	23.78	92.675	24.946	67.527	
580	24.621	114.94	23.328	93.528	24.444	67.948	
590	24.296	115.93	22.896	94.345	23.962	68.335	
600	23.987	116.88	22.483	95.129	23.5	68.69	
610	23.693	117.79	22.088	95.881	23.055	69.017	
620	23.413	118.67	21.709	96.605	22.628	69.317	
630	23.147	119.52	21.346	97.303	22.216	69.592	
640	22.892	120.34	20.998	97.976	21.82	69.845	
650	22.649	121.13	20.663	98.626	21.439	70.076	
660	22.417	121.89	20.341	99.255	21.071	70.287	
670	22.195	122.63	20.031	99.865	20.716	70.48	
680	21.982	123.35	19.733	100.46	20.374	70.657	
690	21.778	124.04	19.446	101.03	20.043	70.817	
700	21.583	124.72	19.169	101.59	19.724	70.964	
710	21.395	125.37	18.902	102.13	19.415	71.096	
720	21.215	126.01	18.645	102.66	19.117	71.216	
730	21.042	126.62	18.396	103.17	18.828	71.325	
740	20.875	127.23	18.156	103.68	18.548	71.422	
750	20.715	127.81	17.924	104.17	18.278	71.51	
760	20.561	128.38	17.699	104.65	18.015	71.587	
770	20.413	128.94	17.482	105.12	17.761	71.656	
780	20.27	129.48	17.272	105.58	17.515	71.717	
790	20.132	130.01	17.069	106.03	17.276	71.769	
800	19.999	130.53	16.871	106.47	17.044	71.815	
810	19.871	131.04	16.68	106.91	16.818	71.854	
820	19.747	131.53	16.495	107.33	16.599	71.886	
830	19.628	132.02	16.315	107.75	16.387	71.912	
840	19.512	132.49	16.141	108.16	16.18	71.933	
850	19.4	132.95	15.971	108.57	15.978	71.948	
860	19.292	133.41	15.807	108.96	15.783	71.958	
870	19.188	133.85	15.647	109.35	15.592	71.963	
880	19.087	134.29	15.492	109.74	15.407	71.964	
890	18.989	134.71	15.341	110.12	15.226	71.961	
900	18.894	135.13	15.194	110.49	15.05	71.954	
910	18.802	135.54	15.051	110.86	14.879	71.943	
920	18.713	135.94	14.912	111.23	14.711	71.929	
930	18.627	136.34	14.776	111.58	14.548	71.911	
940	18.543	136.72	14.645	111.94	14.389	71.89	
950	18.462	137.1	14.516	112.29	14.234	71.866	
960	18.383	137.48	14.391	112.63	14.082	71.84	
970	18.307	137.84	14.269	112.97	13.934	71.81	
980	18.233	138.2	14.15	113.31	13.789	71.779	
990	18.161	138.56	14.035	113.64	13.648	71.744	
1000	18.09	138.91	13.921	113.97	13.51	71.708	
