	65	65	70	70	75	75	
300	34.313	89.31	35.755	68.517	38.022	48.881	
310	33.165	81.48	33.418	67.546	34.718	51.905	
320	30.258	139.04	27.226	128.21	24.064	110.01	
330	30.156	175.18	25.672	168.83	19.372	156.51	
340	30.37	132.66	28.346	112.83	27.969	86.86	
350	35.037	97.362	36.223	77.047	38.229	56.682	
360	61.516	76.358	64.464	50.91	62.83	27.168	
370	52.942	80.888	49.319	65.554	46.915	49.939	
380	36.423	93.096	35.857	77.719	36.327	60.26	
390	31.05	109.48	29.819	93.761	29.839	73.796	
400	27.948	126.72	25.157	112.33	23.284	90.241	
410	25.796	144.24	21.276	133.85	16.426	112.11	
420	24.259	161.79	18.438	158.69	10.516	147.9	
430	23.295	178.93	17.135	174.57	9.0621	155.56	
440	22.905	164.91	17.457	149.52	12.568	114.61	
450	23.046	150.27	18.931	129.09	17.101	93.775	
460	23.628	137.48	20.966	113.6	21.186	81.443	
470	24.551	126.67	23.177	102.1	24.64	73.199	
480	25.731	117.72	25.396	93.554	27.57	67.365	
490	27.111	110.47	27.575	87.179	30.128	63.147	
500	28.663	104.69	29.732	82.439	32.455	60.102	
510	30.381	100.16	31.909	78.957	34.673	57.94	
520	32.277	96.707	34.163	76.463	36.884	56.453	
530	34.374	94.166	36.553	74.752	39.18	55.474	
540	36.703	92.408	39.141	73.661	41.64	54.852	
550	39.3	91.327	41.989	73.051	44.334	54.434	
560	42.201	90.841	45.153	72.799	47.319	54.051	
570	45.441	90.892	48.683	72.783	50.635	53.504	
580	49.045	91.45	52.613	72.878	54.292	52.531	
590	53.025	92.522	56.956	72.937	58.253	50.774	
600	57.371	94.17	61.694	72.763	62.417	47.71	
610	62.042	96.554	66.768	72.042	66.583	42.552	
620	66.956	100.02	72.067	70.154	70.417	34.172	
630	71.979	105.36	77.415	65.546	73.413	21.368	
640	76.877	114.46	82.462	52.83	74.967	4.3057	
650	81.164	132.48	85.819	9.1303	74.754	13.658	
660	83.525	169.2	84.073	48.65	73.087	28.346	
670	82.337	149.73	79.974	67.147	70.611	38.581	
680	79.038	128.03	75.768	73.557	67.84	45.309	
690	75.287	117.46	71.828	76.36	65.067	49.704	
700	71.617	111.49	68.231	77.715	62.434	52.608	
710	68.184	107.68	64.983	78.381	59.998	54.553	
720	65.034	105.03	62.065	78.683	57.776	55.871	
730	62.169	103.09	59.45	78.783	55.763	56.77	
740	59.574	101.6	57.105	78.77	53.945	57.385	
750	57.228	100.44	54.999	78.694	52.302	57.804	
760	55.105	99.504	53.104	78.587	50.815	58.089	
770	53.183	98.75	51.393	78.466	49.467	58.281	
780	51.439	98.138	49.843	78.345	48.24	58.407	
790	49.853	97.639	48.434	78.231	47.12	58.489	
800	48.406	97.235	47.149	78.128	46.094	58.54	
810	47.083	96.909	45.972	78.04	45.151	58.571	
820	45.868	96.65	44.89	77.967	44.28	58.589	
830	44.751	96.45	43.892	77.91	43.474	58.6	
840	43.719	96.299	42.968	77.87	42.724	58.608	
850	42.765	96.192	42.11	77.846	42.024	58.614	
860	41.878	96.123	41.31	77.837	41.37	58.621	
870	41.053	96.089	40.563	77.844	40.755	58.631	
880	40.283	96.086	39.863	77.865	40.176	58.644	
890	39.562	96.109	39.204	77.899	39.629	58.661	
900	38.886	96.157	38.584	77.946	39.111	58.682	
910	38.25	96.227	37.998	78.005	38.62	58.708	
920	37.651	96.316	37.442	78.074	38.152	58.738	
930	37.085	96.423	36.915	78.154	37.705	58.772	
940	36.55	96.546	36.414	78.244	37.279	58.81	
950	36.042	96.684	35.936	78.342	36.87	58.852	
960	35.56	96.835	35.48	78.449	36.478	58.899	
970	35.101	96.998	35.043	78.563	36.101	58.949	
980	34.664	97.171	34.624	78.684	35.738	59.002	
990	34.247	97.355	34.223	78.812	35.388	59.058	
1000	33.849	97.547	33.837	78.946	35.05	59.118	
