	65	65	70	70	75	75	
300	41.445	73.897	43.926	54.078	45.622	36.598	
310	32.443	92.798	32.325	77.904	33.326	60.531	
320	30.466	146.97	26.932	138.9	22.543	123.98	
330	30.132	165.95	25.934	155.32	20.816	135.83	
340	31.15	123.06	30.099	101.89	30.829	76.818	
350	38.714	92.057	40.638	72.741	42.645	53.583	
360	78.275	77.756	78.238	14.792	69.516	8.5966	
370	47.406	86.701	45.092	70.817	43.811	54.178	
380	35.6	97.872	34.91	82.476	35.268	64.505	
390	30.814	114.37	29.163	99.306	28.636	79.187	
400	27.741	132.02	24.396	119.17	21.535	97.65	
410	25.571	150.19	20.522	142.68	14.351	124.35	
420	24.106	168.47	18.055	169.78	9.5358	171.72	
430	23.334	173.84	17.471	162.44	10.878	132.78	
440	23.227	157.53	18.537	138.4	15.499	102.71	
450	23.685	143.19	20.529	120.03	20.087	86.721	
460	24.576	131.1	22.854	106.63	23.98	76.756	
470	25.778	121.23	25.221	96.924	27.226	70.023	
480	27.206	113.36	27.537	89.905	30	65.353	
490	28.813	107.25	29.806	84.873	32.48	62.141	
500	30.587	102.63	32.078	81.358	34.816	60.023	
510	32.536	99.287	34.419	79.039	37.139	58.754	
520	34.683	97.032	36.898	77.683	39.561	58.144	
530	37.059	95.724	39.591	77.117	42.183	58.034	
540	39.701	95.258	42.569	77.206	45.097	58.268	
550	42.642	95.561	45.898	77.847	48.387	58.681	
560	45.91	96.602	49.637	78.96	52.115	59.072	
570	49.517	98.397	53.824	80.493	56.314	59.179	
580	53.453	101.03	58.472	82.433	60.968	58.61	
590	57.671	104.68	63.551	84.835	65.98	56.71	
600	62.073	109.69	68.986	87.896	71.139	52.225	
610	66.488	116.68	74.646	92.205	76.021	42.479	
620	70.642	126.69	80.331	99.808	79.748	22.251	
630	74.1	141.18	85.578	122.46	80.785	9.7058	
640	76.251	160.99	86.646	145.88	78.743	36.46	
650	76.572	176.47	82.263	111.92	75.262	50.698	
660	75.184	156.74	77.621	102.87	71.513	57.778	
670	72.756	142.37	73.309	98.389	67.932	61.441	
680	69.901	132.47	69.402	95.501	64.658	63.385	
690	66.973	125.54	65.9	93.379	61.72	64.401	
700	64.145	120.52	62.775	91.705	59.105	64.888	
710	61.494	116.76	59.993	90.33	56.785	65.065	
720	59.047	113.85	57.514	89.172	54.724	65.058	
730	56.806	111.54	55.301	88.182	52.89	64.941	
740	54.762	109.68	53.321	87.329	51.252	64.762	
750	52.901	108.16	51.542	86.588	49.783	64.551	
760	51.204	106.91	49.939	85.944	48.46	64.325	
770	49.657	105.86	48.487	85.383	47.262	64.099	
780	48.242	104.98	47.168	84.894	46.173	63.878	
790	46.946	104.24	45.963	84.47	45.177	63.668	
800	45.756	103.63	44.86	84.101	44.264	63.472	
810	44.659	103.11	43.844	83.784	43.421	63.291	
820	43.645	102.67	42.907	83.511	42.641	63.126	
830	42.707	102.31	42.038	83.279	41.917	62.977	
840	41.834	102.02	41.229	83.083	41.24	62.844	
850	41.022	101.78	40.475	82.921	40.607	62.726	
860	40.263	101.58	39.768	82.788	40.012	62.622	
870	39.553	101.44	39.105	82.682	39.452	62.532	
880	38.886	101.33	38.48	82.6	38.921	62.454	
890	38.258	101.25	37.89	82.541	38.419	62.389	
900	37.667	101.21	37.332	82.502	37.941	62.335	
910	37.108	101.19	36.802	82.481	37.486	62.291	
920	36.579	101.2	36.299	82.477	37.051	62.256	
930	36.077	101.23	35.819	82.489	36.636	62.231	
940	35.6	101.28	35.36	82.514	36.237	62.214	
950	35.146	101.35	34.922	82.552	35.853	62.204	
960	34.713	101.43	34.502	82.602	35.484	62.201	
970	34.299	101.53	34.099	82.663	35.129	62.205	
980	33.904	101.65	33.711	82.734	34.785	62.214	
990	33.525	101.77	33.338	82.814	34.453	62.229	
1000	33.162	101.91	32.978	82.902	34.132	62.249	
