	65	65	70	70	75	75	
300	36.404	85.716	38.246	65.366	40.455	46.421	
310	33.647	84.534	33.699	70.416	34.812	54.375	
320	30.41	140.61	27.258	130.6	23.777	113.34	
330	30.119	172.08	25.71	163.95	19.794	148.41	
340	30.764	128.58	29.201	107.95	29.39	82.225	
350	36.768	95.25	38.313	75.407	40.335	55.62	
360	68.726	81.593	72.316	46.59	68.511	15.584	
370	50.684	85.594	47.6	69.459	45.642	52.936	
380	36.364	95.512	35.694	80.12	36.059	62.426	
390	31.174	111.56	29.74	96.249	29.482	76.341	
400	27.985	128.98	24.927	115.44	22.563	93.781	
410	25.739	146.99	20.934	138.16	15.37	118.18	
420	24.184	165.2	18.205	164.64	9.8336	160.8	
430	23.304	177.05	17.289	167.46	10.044	141	
440	23.086	160.52	18.099	142.55	14.425	106.69	
450	23.448	145.85	19.965	123.17	19.104	89.06	
460	24.261	133.37	22.251	108.95	23.129	78.312	
470	25.403	123.1	24.614	98.628	26.484	71.103	
480	26.782	114.85	26.935	91.134	29.334	66.091	
490	28.345	108.39	29.203	85.722	31.855	62.608	
500	30.073	103.45	31.46	81.892	34.202	60.263	
510	31.971	99.808	33.766	79.299	36.505	58.796	
520	34.057	97.279	36.192	77.698	38.876	58.012	
530	36.362	95.71	38.809	76.906	41.418	57.75	
540	38.922	94.987	41.688	76.782	44.223	57.858	
550	41.77	95.03	44.897	77.214	47.373	58.175	
560	44.937	95.795	48.495	78.114	50.934	58.516	
570	48.442	97.281	52.527	79.417	54.949	58.638	
580	52.283	99.543	57.013	81.087	59.413	58.199	
590	56.429	102.72	61.94	83.133	64.257	56.647	
600	60.804	107.1	67.251	85.656	69.308	52.987	
610	65.269	113.18	72.837	88.977	74.226	45.207	
620	69.596	121.86	78.542	94.151	78.334	29.313	
630	73.416	134.58	84.108	106.26	80.357	1.6763	
640	76.164	152.85	87.847	179.62	79.319	27.353	
650	77.185	175.7	84.146	113.79	76.297	45.185	
660	76.306	162.38	79.39	102.6	72.68	54.379	
670	74.103	145.84	74.934	97.883	69.094	59.196	
680	71.29	134.51	70.883	94.996	65.759	61.805	
690	68.317	126.75	67.241	92.913	62.74	63.23	
700	65.408	121.23	63.988	91.278	60.04	63.982	
710	62.663	117.16	61.088	89.936	57.638	64.338	
720	60.12	114.05	58.504	88.803	55.501	64.455	
730	57.789	111.61	56.199	87.833	53.599	64.427	
740	55.661	109.66	54.136	86.993	51.9	64.313	
750	53.723	108.07	52.286	86.262	50.377	64.149	
760	51.958	106.76	50.619	85.625	49.007	63.96	
770	50.349	105.67	49.112	85.068	47.767	63.76	
780	48.88	104.77	47.744	84.582	46.641	63.559	
790	47.535	104.01	46.497	84.159	45.614	63.365	
800	46.3	103.37	45.355	83.792	44.672	63.181	
810	45.164	102.83	44.307	83.474	43.804	63.01	
820	44.116	102.38	43.339	83.201	43.002	62.852	
830	43.146	102.01	42.443	82.968	42.258	62.709	
840	42.245	101.7	41.611	82.771	41.564	62.58	
850	41.407	101.45	40.836	82.607	40.915	62.465	
860	40.626	101.26	40.11	82.473	40.306	62.364	
870	39.895	101.1	39.43	82.366	39.733	62.276	
880	39.209	100.99	38.79	82.283	39.192	62.201	
890	38.565	100.91	38.186	82.222	38.679	62.137	
900	37.958	100.86	37.615	82.181	38.192	62.084	
910	37.385	100.84	37.074	82.16	37.729	62.041	
920	36.842	100.84	36.56	82.154	37.286	62.008	
930	36.329	100.87	36.07	82.165	36.864	61.983	
940	35.841	100.91	35.603	82.189	36.458	61.967	
950	35.376	100.98	35.157	82.227	36.069	61.958	
960	34.934	101.06	34.729	82.276	35.695	61.956	
970	34.512	101.16	34.319	82.336	35.335	61.96	
980	34.109	101.27	33.925	82.406	34.987	61.97	
990	33.722	101.4	33.546	82.485	34.651	61.986	
1000	33.352	101.53	33.181	82.572	34.325	62.006	
