	65	65	70	70	75	75	
300	35.691	80.666	35.299	68.31	36.016	53.568	
310	31.307	157.51	27.476	154.25	21.878	147.23	
320	30.63	139.26	28.145	119.59	27.194	92.67	
330	39.521	82.141	42.596	61.445	45.106	42.472	
340	45.836	68.421	42.825	57.806	41.652	45.158	
350	32.011	107.84	30.859	93.927	30.685	75.634	
360	30.964	146.95	27.315	141.12	22.415	129.6	
370	30.676	171.45	26.529	160.71	21.338	141.27	
380	30.046	134.86	28.178	113.41	28.207	86.049	
390	31.492	107.2	32.228	84.715	34.501	61.846	
400	37.071	88.298	39.814	68.477	42.527	49.625	
410	51.935	73.373	56.1	51.603	56.811	30.804	
420	76.12	7.0918	67.535	19.495	59.362	22.575	
430	56.199	68.859	50.336	57.21	46.877	44.3	
440	41.613	80.84	39.615	66.652	39.132	51.075	
450	34.506	89.229	33.615	73.82	34.159	56.465	
460	30.368	97.876	29.433	81.544	30.086	62.275	
470	27.521	107.1	25.977	90.184	26.167	68.675	
480	25.337	116.82	22.858	99.859	22.129	75.686	
490	23.569	126.95	19.975	110.77	17.907	83.466	
500	22.123	137.4	17.363	123.25	13.561	92.574	
510	20.966	148.07	15.14	137.66	9.2488	104.8	
520	20.09	158.83	13.47	154.19	5.3239	127.1	
530	19.488	169.5	12.506	172.33	3.251	174.87	
540	19.15	179.89	12.31	169.34	5.1735	120	
550	19.054	170.18	12.794	152.52	8.3356	99.85	
560	19.171	160.86	13.767	138.22	11.447	89.608	
570	19.468	152.24	15.032	126.53	14.305	82.829	
580	19.91	144.39	16.44	117.07	16.883	77.734	
590	20.468	137.29	17.897	109.37	19.194	73.65	
600	21.113	130.92	19.349	103.03	21.269	70.262	
610	21.827	125.23	20.769	97.751	23.139	67.396	
620	22.593	120.15	22.144	93.304	24.837	64.942	
630	23.4	115.63	23.474	89.524	26.394	62.828	
640	24.242	111.61	24.762	86.288	27.836	60.998	
650	25.116	108.03	26.016	83.501	29.187	59.41	
660	26.018	104.85	27.243	81.09	30.469	58.03	
670	26.952	102.02	28.455	78.998	31.7	56.828	
680	27.918	99.498	29.659	77.177	32.898	55.779	
690	28.92	97.259	30.867	75.588	34.078	54.861	
700	29.962	95.267	32.089	74.198	35.252	54.051	
710	31.049	93.497	33.334	72.978	36.434	53.33	
720	32.187	91.924	34.611	71.901	37.635	52.677	
730	33.382	90.526	35.929	70.944	38.863	52.073	
740	34.641	89.282	37.299	70.084	40.129	51.497	
750	35.97	88.174	38.728	69.298	41.44	50.927	
760	37.375	87.183	40.223	68.565	42.803	50.341	
770	38.865	86.295	41.794	67.862	44.221	49.712	
780	40.446	85.491	43.445	67.166	45.7	49.014	
790	42.125	84.757	45.182	66.451	47.238	48.215	
800	43.908	84.077	47.01	65.69	48.836	47.283	
810	45.801	83.432	48.931	64.85	50.488	46.178	
820	47.809	82.807	50.943	63.896	52.185	44.858	
830	49.935	82.182	53.044	62.783	53.914	43.276	
840	52.182	81.534	55.226	61.46	55.659	41.38	
850	54.549	80.839	57.478	59.862	57.394	39.115	
860	57.033	80.063	59.783	57.908	59.091	36.424	
870	59.63	79.166	62.115	55.497	60.714	33.255	
880	62.328	78.092	64.443	52.498	62.223	29.563	
890	65.116	76.763	66.722	48.749	63.575	25.33	
900	67.973	75.061	68.896	44.052	64.726	20.569	
910	70.874	72.804	70.893	38.188	65.635	15.344	
920	73.786	69.684	72.624	30.957	66.271	9.7712	
930	76.658	65.156	73.988	22.28	66.617	4.0162	
940	79.409	58.171	74.887	12.342	66.674	1.7301	
950	81.886	46.652	75.251	1.6986	66.459	7.2818	
960	83.76	27.02	75.073	8.8328	66.003	12.487	
970	84.444	1.8373	74.411	18.484	65.346	17.246	
980	83.631	29.334	73.367	26.811	64.53	21.509	
990	81.839	47.084	72.055	33.72	63.598	25.272	
1000	79.644	57.496	70.572	39.337	62.584	28.558	
