	65	65	70	70	75	75	
300	41.57	61.278	43.104	44.491	44.182	30.341	
310	35.935	68.036	36.532	55.135	37.836	41.655	
320	30.285	107.42	29.604	90.414	30.3	69.921	
330	29.949	134.98	27.193	121.54	24.914	100.65	
340	29.869	158.96	25.651	153	19.915	140.9	
350	29.98	178.59	25.396	175.15	18.681	168.34	
360	30.884	156.45	27.251	144.46	23.248	124.02	
370	31.693	133.18	29.729	115.36	28.964	91.353	
380	31.815	114.41	31.317	94.427	32.339	71.528	
390	32.965	101.16	33.551	81.359	35.307	60.61	
400	35.59	91.962	36.871	73.173	38.735	54.277	
410	39.898	85.634	41.553	67.79	43.087	50.085	
420	46.16	81.146	47.908	63.466	48.673	46.037	
430	54.66	77.35	56.082	58.048	55.409	39.655	
440	65.314	72.256	65.442	47.481	62.17	27.39	
450	77.014	58.99	73.388	22.652	66.402	6.7148	
460	84.203	12.335	74.742	18.811	66.087	16.342	
470	76.906	69.033	69.715	46.473	62.61	32.546	
480	68.436	79.754	63.527	58.573	58.369	41.735	
490	61.55	83.751	58.111	64.347	54.483	46.875	
500	56.148	85.899	53.705	67.54	51.211	49.916	
510	51.908	87.341	50.165	69.552	48.513	51.855	
520	48.54	88.467	47.298	70.97	46.284	53.189	
530	45.819	89.438	44.943	72.068	44.421	54.178	
540	43.582	90.327	42.976	72.985	42.839	54.963	
550	41.712	91.172	41.306	73.793	41.475	55.619	
560	40.124	91.988	39.865	74.534	40.282	56.193	
570	38.756	92.787	38.605	75.23	39.225	56.71	
580	37.562	93.571	37.489	75.893	38.275	57.187	
590	36.508	94.343	36.49	76.533	37.413	57.634	
600	35.568	95.104	35.585	77.154	36.624	58.056	
610	34.723	95.854	34.76	77.758	35.895	58.458	
620	33.955	96.592	34.001	78.348	35.217	58.842	
630	33.255	97.32	33.298	78.924	34.582	59.211	
640	32.61	98.035	32.643	79.488	33.985	59.565	
650	32.015	98.739	32.031	80.039	33.42	59.905	
660	31.461	99.432	31.455	80.58	32.885	60.232	
670	30.945	100.11	30.912	81.109	32.374	60.547	
680	30.462	100.78	30.397	81.627	31.887	60.85	
690	30.007	101.44	29.908	82.135	31.421	61.143	
700	29.578	102.08	29.442	82.633	30.973	61.424	
710	29.173	102.72	28.997	83.122	30.542	61.696	
720	28.789	103.34	28.571	83.6	30.127	61.957	
730	28.424	103.96	28.163	84.07	29.726	62.209	
740	28.077	104.56	27.771	84.531	29.339	62.452	
750	27.745	105.15	27.394	84.984	28.964	62.686	
760	27.429	105.74	27.031	85.428	28.601	62.911	
770	27.126	106.31	26.681	85.865	28.249	63.129	
780	26.836	106.87	26.342	86.294	27.908	63.338	
790	26.557	107.43	26.015	86.715	27.576	63.541	
800	26.29	107.97	25.699	87.13	27.253	63.736	
810	26.033	108.51	25.392	87.538	26.939	63.924	
820	25.785	109.04	25.095	87.939	26.633	64.105	
830	25.546	109.56	24.807	88.334	26.335	64.28	
840	25.316	110.08	24.527	88.723	26.044	64.449	
850	25.094	110.58	24.255	89.106	25.76	64.612	
860	24.879	111.08	23.99	89.484	25.484	64.77	
870	24.672	111.57	23.733	89.856	25.214	64.922	
880	24.471	112.05	23.483	90.223	24.95	65.068	
890	24.277	112.53	23.239	90.584	24.692	65.21	
900	24.089	113	23.002	90.941	24.44	65.347	
910	23.907	113.46	22.771	91.293	24.194	65.479	
920	23.73	113.92	22.545	91.641	23.953	65.607	
930	23.559	114.37	22.325	91.984	23.717	65.73	
940	23.392	114.81	22.11	92.323	23.486	65.849	
950	23.231	115.25	21.901	92.658	23.26	65.964	
960	23.074	115.69	21.696	92.989	23.038	66.075	
970	22.921	116.11	21.496	93.316	22.821	66.182	
980	22.773	116.53	21.301	93.639	22.608	66.286	
990	22.629	116.95	21.109	93.959	22.4	66.386	
1000	22.489	117.36	20.923	94.275	22.195	66.483	
