	65	65	70	70	75	75	
300	31.114	101.1	30.828	85.198	31.74	66.278	
310	31.279	156.65	27.549	150.66	22.434	139.17	
320	30.605	158.72	26.725	147.09	22.322	126.72	
330	30.707	115.28	30.024	94.131	31.155	70.138	
340	41.884	76.63	44.038	57.872	45.527	40.65	
350	62.342	45.563	56.142	39.622	51.811	31.493	
360	38.363	86.163	37.951	71.212	38.424	54.786	
370	33.201	109.65	32.236	94.325	32.293	75.059	
380	30.022	132.65	27.207	119.92	24.782	99.877	
390	27.527	153.49	22.88	146.49	16.939	131.04	
400	25.811	172.78	20.16	174.36	12.072	177.4	
410	24.88	169.11	19.432	158.14	13.168	132.61	
420	24.624	152.42	20.327	134.27	17.424	102.34	
430	24.95	137.67	22.156	115.67	21.79	85.08	
440	25.759	125.15	24.374	101.86	25.544	74.122	
450	26.961	114.86	26.714	91.762	28.725	66.7	
460	28.494	106.65	29.102	84.411	31.521	61.544	
470	30.333	100.27	31.564	79.111	34.128	57.96	
480	32.49	95.444	34.173	75.356	36.716	55.5	
490	35	91.929	37.021	72.769	39.437	53.825	
500	37.92	89.508	40.212	71.044	42.421	52.64	
510	41.318	87.995	43.849	69.913	45.779	51.637	
520	45.262	87.243	48.023	69.109	49.586	50.454	
530	49.809	87.14	52.796	68.335	53.857	48.62	
540	54.986	87.631	58.177	67.2	58.503	45.471	
550	60.769	88.74	64.086	65.077	63.272	40.029	
560	67.061	90.665	70.309	60.712	67.68	30.938	
570	73.677	94.09	76.403	50.946	70.978	16.962	
580	80.324	101.72	81.293	26.724	72.362	0.99721	
590	86.196	133.47	82.308	18.936	71.605	18.526	
600	85.218	130.46	78.985	50.271	69.341	31.823	
610	79.84	109.73	74.438	63.159	66.405	40.652	
620	74.642	103.64	69.975	68.983	63.349	46.302	
630	69.954	100.67	65.909	71.972	60.44	49.937	
640	65.802	98.864	62.3	73.636	57.781	52.317	
650	62.153	97.641	59.128	74.612	55.399	53.906	
660	58.954	96.761	56.346	75.204	53.28	54.987	
670	56.148	96.109	53.905	75.576	51.4	55.735	
680	53.68	95.621	51.755	75.818	49.73	56.263	
690	51.502	95.257	49.854	75.984	48.242	56.644	
700	49.571	94.993	48.163	76.107	46.908	56.924	
710	47.85	94.81	46.652	76.208	45.708	57.137	
720	46.31	94.694	45.293	76.299	44.623	57.305	
730	44.924	94.636	44.065	76.388	43.635	57.441	
740	43.67	94.626	42.949	76.482	42.732	57.558	
750	42.531	94.659	41.929	76.583	41.902	57.662	
760	41.492	94.729	40.993	76.692	41.135	57.758	
770	40.539	94.83	40.131	76.81	40.424	57.849	
780	39.663	94.96	39.332	76.939	39.761	57.939	
790	38.853	95.114	38.589	77.077	39.141	58.028	
800	38.101	95.29	37.895	77.224	38.558	58.118	
810	37.402	95.485	37.246	77.38	38.009	58.209	
820	36.75	95.698	36.635	77.545	37.49	58.302	
830	36.139	95.925	36.06	77.717	36.998	58.397	
840	35.566	96.165	35.515	77.897	36.529	58.494	
850	35.026	96.417	34.999	78.083	36.083	58.593	
860	34.516	96.68	34.509	78.275	35.656	58.694	
870	34.034	96.951	34.042	78.473	35.246	58.797	
880	33.577	97.231	33.596	78.675	34.853	58.901	
890	33.143	97.518	33.17	78.882	34.475	59.007	
900	32.73	97.81	32.761	79.093	34.111	59.114	
910	32.337	98.109	32.369	79.308	33.76	59.222	
920	31.961	98.412	31.992	79.525	33.42	59.331	
930	31.601	98.72	31.629	79.746	33.091	59.441	
940	31.257	99.03	31.278	79.968	32.772	59.551	
950	30.926	99.345	30.94	80.193	32.462	59.662	
960	30.609	99.661	30.613	80.42	32.161	59.773	
970	30.304	99.98	30.296	80.649	31.868	59.884	
980	30.011	100.3	29.99	80.879	31.583	59.996	
990	29.728	100.62	29.692	81.11	31.306	60.107	
1000	29.455	100.95	29.403	81.342	31.035	60.218	
