	65	65	70	70	75	75	
300	32.773	156.35	29.419	150.58	24.751	139.94	
310	31.38	156.92	27.768	144.87	23.766	124.48	
320	31.482	112.11	31.109	91.089	32.414	67.802	
330	46.082	72.223	48.186	53.326	48.986	36.314	
340	55.273	58.711	50.997	48.728	48.2	37.671	
350	36.385	88.453	36.15	73.269	36.87	56.416	
360	33.071	110.64	32.047	95.45	32.026	76.169	
370	31.534	136.11	28.729	124.89	25.925	106.84	
380	29.1	160.19	24.507	156.46	18.007	147.89	
390	27.133	178.69	21.854	172.88	14.554	159.94	
400	26.099	159.97	21.454	145.46	17.022	117.67	
410	25.97	143.44	22.71	123.43	21.327	93.474	
420	26.526	129.31	24.755	106.96	25.35	79.035	
430	27.6	117.73	27.085	95.055	28.768	69.729	
440	29.092	108.59	29.525	86.582	31.737	63.531	
450	30.959	101.63	32.076	80.663	34.487	59.415	
460	33.209	96.552	34.818	76.661	37.233	56.758	
470	35.886	93.056	37.869	74.106	40.168	55.119	
480	39.061	90.892	41.36	72.627	43.466	54.116	
490	42.816	89.856	45.427	71.904	47.275	53.351	
500	47.232	89.806	50.186	71.629	51.696	52.339	
510	52.363	90.686	55.71	71.465	56.734	50.4	
520	58.204	92.578	61.986	70.947	62.226	46.462	
530	64.655	95.846	68.87	69.229	67.715	38.725	
540	71.476	101.62	76.03	64.072	72.303	24.498	
550	78.187	113.66	82.702	45.78	74.638	2.644	
560	83.425	147.33	85.15	22.895	73.915	20.304	
570	83.037	150.97	80.515	63.637	71.043	36.496	
580	78.324	123.33	74.954	73.577	67.403	45.988	
590	73.197	112.98	69.858	77.051	63.765	51.408	
600	68.473	107.78	65.386	78.48	60.427	54.568	
610	64.287	104.64	61.517	79.076	57.468	56.458	
620	60.628	102.55	58.184	79.287	54.881	57.61	
630	57.442	101.06	55.308	79.316	52.628	58.322	
640	54.668	99.961	52.817	79.261	50.661	58.764	
650	52.244	99.14	50.647	79.173	48.937	59.041	
660	50.117	98.522	48.745	79.081	47.417	59.216	
670	48.24	98.06	47.065	79	46.067	59.327	
680	46.575	97.721	45.572	78.939	44.861	59.402	
690	45.089	97.482	44.236	78.9	43.775	59.456	
700	43.756	97.325	43.033	78.885	42.791	59.499	
710	42.552	97.237	41.942	78.894	41.894	59.538	
720	41.461	97.207	40.948	78.926	41.071	59.578	
730	40.465	97.226	40.036	78.98	40.313	59.621	
740	39.554	97.287	39.196	79.054	39.609	59.668	
750	38.715	97.384	38.418	79.146	38.954	59.721	
760	37.94	97.513	37.695	79.255	38.341	59.779	
770	37.221	97.669	37.02	79.379	37.765	59.842	
780	36.552	97.848	36.387	79.516	37.221	59.911	
790	35.928	98.048	35.792	79.666	36.707	59.986	
800	35.342	98.266	35.231	79.827	36.219	60.064	
810	34.792	98.5	34.7	79.998	35.754	60.147	
820	34.274	98.748	34.196	80.177	35.311	60.234	
830	33.785	99.007	33.716	80.365	34.886	60.325	
840	33.322	99.278	33.259	80.559	34.479	60.418	
850	32.882	99.557	32.822	80.76	34.087	60.514	
860	32.464	99.844	32.404	80.965	33.71	60.612	
870	32.066	100.14	32.002	81.176	33.346	60.713	
880	31.687	100.44	31.617	81.391	32.995	60.814	
890	31.324	100.74	31.246	81.61	32.655	60.917	
900	30.976	101.05	30.888	81.832	32.325	61.022	
910	30.643	101.37	30.543	82.056	32.006	61.127	
920	30.323	101.69	30.209	82.283	31.695	61.232	
930	30.016	102.01	29.886	82.513	31.393	61.338	
940	29.72	102.33	29.573	82.743	31.099	61.444	
950	29.436	102.65	29.27	82.976	30.813	61.551	
960	29.161	102.98	28.976	83.21	30.534	61.657	
970	28.896	103.3	28.69	83.444	30.261	61.763	
980	28.64	103.63	28.412	83.68	29.995	61.868	
990	28.392	103.96	28.142	83.916	29.735	61.973	
1000	28.152	104.29	27.878	84.153	29.481	62.078	
