	65	65	70	70	75	75	
300	57.25	16.689	54.293	3.8024	50.694	11.299	
310	30.93	135.8	28.187	125.86	25.231	109.19	
320	30.603	153.2	27.147	137.2	24.201	111.86	
330	36.551	88.975	38.98	67.887	41.638	48.203	
340	47.079	68.61	43.645	57.943	42.191	45.273	
350	31.873	111.4	30.472	97.938	29.947	79.643	
360	30.83	155.53	26.745	153.19	20.748	147.52	
370	30.897	157.94	27.497	141.95	24.487	116.53	
380	31.576	119.42	31.279	96.825	32.77	71.84	
390	36.25	94.772	38.475	74.612	41.063	54.942	
400	51.855	82.467	57.027	61.791	58.926	39.234	
410	83.95	24.348	71.163	40.108	61.183	34.793	
420	52.53	82.428	47.71	67.075	44.944	51.282	
430	39.001	89.154	37.368	73.767	37.175	56.723	
440	32.791	97.643	31.642	81.841	31.947	63.218	
450	29.002	107.94	27.268	91.927	27.066	71.194	
460	26.217	119.52	23.351	104.01	21.878	80.624	
470	24.009	132.05	19.746	118.42	16.3	92.091	
480	22.272	145.29	16.64	135.83	10.615	108.24	
490	21.006	158.95	14.393	156.7	5.7098	141.27	
500	20.224	172.62	13.367	179.93	4.9058	147.63	
510	19.915	174.18	13.629	157.67	8.5454	108.76	
520	20.026	161.9	14.857	138.96	12.666	93.074	
530	20.479	150.86	16.606	124.53	16.401	84.02	
540	21.191	141.18	18.552	113.61	19.653	77.771	
550	22.084	132.85	20.517	105.28	22.464	73.107	
560	23.1	125.77	22.422	98.838	24.908	69.508	
570	24.199	119.81	24.241	93.801	27.061	66.699	
580	25.353	114.83	25.975	89.842	28.993	64.511	
590	26.551	110.7	27.64	86.733	30.765	62.833	
600	27.786	107.29	29.255	84.314	32.427	61.581	
610	29.06	104.53	30.845	82.467	34.025	60.691	
620	30.376	102.32	32.433	81.104	35.597	60.111	
630	31.744	100.61	34.041	80.156	37.179	59.797	
640	33.171	99.329	35.693	79.568	38.8	59.71	
650	34.669	98.446	37.41	79.296	40.49	59.815	
660	36.247	97.922	39.213	79.304	42.275	60.074	
670	37.916	97.728	41.122	79.563	44.18	60.454	
680	39.686	97.845	43.155	80.049	46.228	60.917	
690	41.567	98.258	45.331	80.743	48.439	61.42	
700	43.566	98.961	47.662	81.629	50.829	61.916	
710	45.688	99.954	50.163	82.701	53.411	62.349	
720	47.936	101.25	52.84	83.955	56.189	62.646	
730	50.308	102.86	55.698	85.401	59.159	62.715	
740	52.796	104.84	58.733	87.059	62.307	62.424	
750	55.389	107.22	61.934	88.97	65.603	61.579	
760	58.063	110.1	65.283	91.212	68.997	59.876	
770	60.786	113.57	68.749	93.922	72.416	56.799	
780	63.513	117.79	72.294	97.36	75.741	51.427	
790	66.184	122.97	75.858	102.05	78.77	42.075	
800	68.715	129.37	79.354	109.18	81.13	26.109	
810	71.001	137.29	82.607	121.83	82.22	2.4902	
820	72.91	147	85.12	148.46	81.649	21.954	
830	74.294	158.5	85.58	165.75	79.834	39.283	
840	75.024	171.3	83.709	132.93	77.443	49.693	
850	75.047	175.63	81	117.63	74.875	55.864	
860	74.42	163.46	78.145	109.54	72.314	59.626	
870	73.283	152.97	75.344	104.52	69.848	61.974	
880	71.8	144.32	72.664	101.04	67.513	63.456	
890	70.111	137.33	70.132	98.421	65.325	64.384	
900	68.322	131.69	67.756	96.35	63.288	64.945	
910	66.502	127.12	65.536	94.647	61.398	65.258	
920	64.701	123.38	63.467	93.209	59.647	65.4	
930	62.946	120.27	61.541	91.969	58.027	65.424	
940	61.256	117.66	59.751	90.885	56.528	65.365	
950	59.64	115.45	58.086	89.925	55.141	65.248	
960	58.103	113.55	56.538	89.069	53.855	65.093	
970	56.647	111.92	55.097	88.301	52.661	64.912	
980	55.27	110.49	53.754	87.607	51.552	64.716	
990	53.97	109.25	52.502	86.979	50.52	64.51	
1000	52.744	108.15	51.332	86.409	49.557	64.301	
