	65	65	70	70	75	75	
300	54.298	9.3804	51.841	8.5055	49.803	6.9154	
310	44.142	50.698	44.075	39.869	44.163	29.488	
320	38.453	69.283	39.169	54.941	40.273	40.815	
330	35.759	80.32	36.495	64.29	37.91	48.027	
340	34.499	88.163	35.027	71.253	36.448	53.568	
350	34.028	94.574	34.279	77.245	35.549	58.533	
360	34.155	101.15	34.067	83.756	35.043	64.219	
370	33.493	109.46	32.923	92.096	33.505	71.549	
380	31.588	115.5	30.533	97.911	30.807	76.22	
390	29.854	119.06	28.421	101.12	28.486	78.34	
400	28.556	121.44	26.836	103.16	26.748	79.423	
410	27.59	123.45	25.624	104.91	25.387	80.332	
420	26.783	125.32	24.586	106.57	24.195	81.183	
430	26.067	127.04	23.653	108.11	23.112	81.913	
440	25.419	128.62	22.802	109.51	22.12	82.506	
450	24.829	130.06	22.023	110.78	21.21	82.972	
460	24.291	131.39	21.309	111.95	20.376	83.327	
470	23.798	132.61	20.653	113.02	19.609	83.592	
480	23.348	133.74	20.049	114.01	18.904	83.785	
490	22.934	134.8	19.492	114.94	18.252	83.92	
500	22.553	135.8	18.977	115.82	17.648	84.011	
510	22.201	136.74	18.498	116.65	17.086	84.065	
520	21.875	137.64	18.052	117.45	16.561	84.087	
530	21.572	138.5	17.634	118.22	16.068	84.082	
540	21.288	139.31	17.242	118.96	15.605	84.051	
550	21.023	140.09	16.873	119.67	15.169	83.997	
560	20.773	140.84	16.524	120.36	14.757	83.92	
570	20.538	141.56	16.195	121.02	14.368	83.823	
580	20.317	142.25	15.884	121.66	14	83.706	
590	20.108	142.91	15.589	122.28	13.651	83.572	
600	19.91	143.54	15.309	122.88	13.321	83.422	
610	19.723	144.15	15.044	123.46	13.007	83.257	
620	19.546	144.74	14.791	124.02	12.708	83.078	
630	19.377	145.31	14.55	124.57	12.425	82.888	
640	19.218	145.85	14.321	125.1	12.155	82.686	
650	19.066	146.38	14.103	125.61	11.897	82.474	
660	18.921	146.89	13.894	126.12	11.652	82.253	
670	18.783	147.38	13.695	126.6	11.417	82.024	
680	18.651	147.85	13.505	127.08	11.194	81.788	
690	18.526	148.31	13.322	127.55	10.98	81.545	
700	18.406	148.76	13.148	128	10.775	81.296	
710	18.291	149.19	12.981	128.45	10.579	81.042	
720	18.182	149.61	12.82	128.88	10.391	80.783	
730	18.077	150.02	12.667	129.31	10.21	80.52	
740	17.977	150.41	12.519	129.73	10.037	80.254	
750	17.88	150.79	12.377	130.13	9.8711	79.985	
760	17.788	151.16	12.241	130.53	9.7113	79.712	
770	17.699	151.53	12.109	130.93	9.5577	79.437	
780	17.614	151.88	11.983	131.31	9.4098	79.16	
790	17.533	152.22	11.861	131.69	9.2674	78.882	
800	17.454	152.55	11.744	132.06	9.1302	78.602	
810	17.378	152.88	11.631	132.43	8.9979	78.321	
820	17.306	153.19	11.522	132.78	8.8702	78.039	
830	17.236	153.5	11.417	133.14	8.747	77.756	
840	17.168	153.8	11.315	133.48	8.628	77.473	
850	17.103	154.1	11.217	133.82	8.513	77.189	
860	17.041	154.38	11.122	134.16	8.4018	76.905	
870	16.98	154.66	11.03	134.49	8.2943	76.622	
880	16.922	154.94	10.942	134.82	8.1902	76.338	
890	16.865	155.2	10.856	135.14	8.0895	76.055	
900	16.811	155.46	10.773	135.45	7.9918	75.772	
910	16.758	155.72	10.692	135.76	7.8972	75.489	
920	16.707	155.97	10.614	136.07	7.8055	75.207	
930	16.658	156.21	10.539	136.37	7.7165	74.926	
940	16.611	156.45	10.465	136.67	7.6302	74.646	
950	16.565	156.68	10.394	136.97	7.5464	74.367	
960	16.52	156.91	10.325	137.26	7.465	74.088	
970	16.477	157.14	10.258	137.54	7.3859	73.811	
980	16.435	157.36	10.193	137.82	7.309	73.535	
990	16.395	157.57	10.13	138.1	7.2343	73.259	
1000	16.356	157.78	10.069	138.38	7.1616	72.985	
