	65	65	70	70	75	75	
300	34.48	97.421	34.807	78.837	36.161	59.14	
310	40.308	77.914	41.25	61.043	42.287	44.738	
320	54.787	54.449	53.72	39.301	51.94	26.766	
330	68.374	3.0001	62.561	5.425	57.48	5.4642	
340	59.583	56.548	56.333	43.623	53.225	31.916	
350	49.79	74.169	48.751	59.125	47.717	44.158	
360	43.972	83.784	43.78	67.88	43.801	51.344	
370	39.661	90.736	39.754	74.236	40.369	56.571	
380	36.449	95.189	36.554	78.156	37.485	59.617	
390	34.175	98.355	34.197	80.818	35.29	61.52	
400	32.557	100.9	32.462	82.929	33.627	62.959	
410	31.346	103.27	31.109	84.924	32.285	64.326	
420	30.339	105.52	29.944	86.848	31.094	65.636	
430	29.458	107.62	28.899	88.644	30.003	66.829	
440	28.671	109.56	27.945	90.299	28.991	67.892	
450	27.959	111.35	27.07	91.819	28.051	68.828	
460	27.312	113	26.262	93.218	27.175	69.652	
470	26.72	114.53	25.515	94.512	26.357	70.377	
480	26.177	115.96	24.822	95.714	25.592	71.019	
490	25.676	117.3	24.177	96.84	24.875	71.589	
500	25.213	118.56	23.574	97.899	24.2	72.098	
510	24.784	119.75	23.009	98.902	23.564	72.555	
520	24.383	120.89	22.477	99.855	22.962	72.965	
530	24.008	121.97	21.976	100.76	22.39	73.332	
540	23.656	123	21.501	101.63	21.848	73.662	
550	23.325	123.99	21.051	102.46	21.331	73.956	
560	23.012	124.93	20.624	103.26	20.839	74.217	
570	22.717	125.84	20.218	104.02	20.37	74.447	
580	22.437	126.71	19.831	104.76	19.921	74.65	
590	22.171	127.54	19.462	105.46	19.493	74.827	
600	21.92	128.35	19.11	106.14	19.084	74.98	
610	21.68	129.12	18.774	106.8	18.692	75.111	
620	21.452	129.87	18.453	107.44	18.317	75.222	
630	21.236	130.59	18.145	108.05	17.957	75.314	
640	21.029	131.28	17.851	108.65	17.612	75.39	
650	20.832	131.96	17.568	109.23	17.281	75.45	
660	20.643	132.61	17.298	109.79	16.963	75.495	
670	20.463	133.24	17.038	110.34	16.658	75.527	
680	20.291	133.85	16.789	110.87	16.364	75.547	
690	20.127	134.44	16.549	111.39	16.082	75.556	
700	19.969	135.02	16.318	111.89	15.809	75.554	
710	19.818	135.58	16.096	112.39	15.547	75.542	
720	19.673	136.12	15.883	112.87	15.295	75.522	
730	19.534	136.65	15.677	113.34	15.051	75.493	
740	19.4	137.17	15.479	113.81	14.815	75.458	
750	19.272	137.67	15.287	114.26	14.588	75.415	
760	19.149	138.16	15.102	114.7	14.369	75.365	
770	19.03	138.63	14.924	115.14	14.156	75.309	
780	18.916	139.1	14.752	115.56	13.951	75.248	
790	18.806	139.55	14.585	115.98	13.752	75.182	
800	18.701	139.99	14.424	116.39	13.56	75.111	
810	18.599	140.42	14.268	116.8	13.373	75.036	
820	18.5	140.84	14.118	117.2	13.192	74.956	
830	18.405	141.26	13.972	117.59	13.017	74.873	
840	18.314	141.66	13.83	117.98	12.847	74.786	
850	18.226	142.05	13.693	118.36	12.682	74.695	
860	18.14	142.44	13.56	118.73	12.522	74.602	
870	18.058	142.82	13.431	119.1	12.366	74.506	
880	17.978	143.19	13.306	119.46	12.215	74.407	
890	17.901	143.55	13.185	119.82	12.068	74.306	
900	17.826	143.9	13.067	120.17	11.925	74.203	
910	17.754	144.25	12.952	120.52	11.785	74.097	
920	17.684	144.59	12.841	120.87	11.65	73.99	
930	17.617	144.92	12.733	121.21	11.518	73.881	
940	17.551	145.25	12.628	121.54	11.389	73.77	
950	17.488	145.57	12.525	121.88	11.264	73.657	
960	17.426	145.89	12.426	122.2	11.142	73.543	
970	17.366	146.2	12.329	122.53	11.023	73.428	
980	17.308	146.5	12.235	122.85	10.907	73.312	
990	17.252	146.8	12.143	123.17	10.794	73.194	
1000	17.198	147.09	12.054	123.48	10.683	73.075	
