	65	65	70	70	75	75	
300	34.996	99.669	35.581	79.849	37.153	59.291	
310	66.669	20.779	62.052	3.5935	57.038	3.4449	
320	38.717	79.205	38.423	64.979	38.975	49.648	
330	32.297	104.88	31.649	88.897	32.165	69.578	
340	30.701	129	28.313	115.51	26.516	95.364	
350	30.168	152.38	26.206	145.47	21.027	131.95	
360	30.621	175.94	26.187	178.65	19.577	176.35	
370	30.926	158.7	27.315	146.07	23.408	124.71	
380	30.279	137.34	28.03	118.67	27.164	93.065	
390	30.299	121.47	29.416	100.62	30.307	76.01	
400	31.269	109.87	31.463	88.959	33.18	66.349	
410	33.106	101.56	34.066	81.482	36.084	60.696	
420	35.723	95.93	37.225	76.884	39.254	57.459	
430	39.172	92.556	41.098	74.377	42.973	55.745	
440	43.592	91.089	45.925	73.329	47.54	54.762	
450	49.136	91.288	51.944	73.146	53.185	53.537	
460	55.883	93.132	59.283	73.143	59.902	50.553	
470	63.727	97.106	67.819	72.238	67.154	42.942	
480	72.215	105.28	77.029	67.303	73.377	25.126	
490	80.174	126.82	85.346	34.197	75.679	5.8747	
500	83.18	170.28	82.964	61.753	73.027	33.053	
510	78.188	127.46	75.625	76.581	68.287	47.105	
520	71.903	113.97	69.106	79.803	63.518	53.717	
530	66.248	107.98	63.653	80.69	59.33	56.963	
540	61.434	104.62	59.155	80.847	55.8	58.63	
550	57.392	102.5	55.442	80.749	52.854	59.509	
560	54.003	101.08	52.359	80.578	50.388	59.982	
570	51.146	100.11	49.771	80.408	48.306	60.241	
580	48.719	99.434	47.576	80.27	46.528	60.389	
590	46.638	98.984	45.692	80.178	44.993	60.482	
600	44.837	98.701	44.056	80.133	43.65	60.551	
610	43.264	98.547	42.62	80.134	42.464	60.612	
620	41.877	98.496	41.347	80.178	41.405	60.676	
630	40.645	98.526	40.209	80.258	40.451	60.746	
640	39.541	98.624	39.182	80.372	39.583	60.826	
650	38.545	98.775	38.248	80.515	38.788	60.914	
660	37.641	98.972	37.394	80.683	38.054	61.011	
670	36.815	99.205	36.606	80.871	37.373	61.116	
680	36.057	99.469	35.877	81.078	36.736	61.229	
690	35.356	99.758	35.198	81.301	36.14	61.348	
700	34.707	100.07	34.563	81.537	35.577	61.472	
710	34.103	100.4	33.966	81.783	35.044	61.601	
720	33.538	100.74	33.404	82.039	34.539	61.733	
730	33.008	101.09	32.872	82.303	34.057	61.867	
740	32.51	101.46	32.367	82.573	33.596	62.004	
750	32.04	101.83	31.887	82.848	33.155	62.141	
760	31.595	102.21	31.429	83.128	32.732	62.28	
770	31.174	102.59	30.991	83.411	32.325	62.419	
780	30.773	102.98	30.571	83.696	31.932	62.558	
790	30.392	103.38	30.168	83.984	31.553	62.696	
800	30.028	103.77	29.781	84.273	31.186	62.833	
810	29.68	104.17	29.409	84.564	30.831	62.97	
820	29.347	104.56	29.049	84.854	30.487	63.105	
830	29.028	104.96	28.702	85.146	30.153	63.239	
840	28.722	105.36	28.367	85.437	29.828	63.372	
850	28.428	105.75	28.042	85.728	29.512	63.502	
860	28.145	106.15	27.728	86.018	29.205	63.631	
870	27.872	106.55	27.423	86.308	28.905	63.758	
880	27.609	106.94	27.126	86.597	28.613	63.883	
890	27.356	107.33	26.839	86.885	28.328	64.006	
900	27.11	107.72	26.559	87.171	28.05	64.127	
910	26.874	108.11	26.287	87.457	27.778	64.246	
920	26.644	108.5	26.023	87.741	27.512	64.363	
930	26.423	108.89	25.765	88.024	27.253	64.477	
940	26.208	109.27	25.514	88.305	26.998	64.59	
950	25.999	109.65	25.269	88.585	26.75	64.7	
960	25.797	110.03	25.029	88.863	26.506	64.808	
970	25.601	110.41	24.796	89.14	26.267	64.914	
980	25.41	110.78	24.568	89.415	26.033	65.018	
990	25.225	111.15	24.345	89.689	25.804	65.12	
1000	25.045	111.52	24.128	89.96	25.579	65.22	
