	65	65	70	70	75	75	
300	33.522	94.361	33.146	80.798	33.774	64.131	
310	31.393	167.43	27.279	168.24	21.002	169.01	
320	30.909	129.24	29.323	107.64	29.64	81.087	
330	46.51	74.101	50.403	52.438	51.963	32.705	
340	41.32	76.494	39.55	64.117	39.241	49.899	
350	31.71	113.25	30.192	99.95	29.503	81.592	
360	30.88	152.41	26.935	148.79	21.289	140.84	
370	30.738	165.99	26.851	152.89	22.531	130.28	
380	30.449	130.12	29.085	108	29.68	81.183	
390	32.436	103.96	33.553	81.914	35.95	59.878	
400	39.062	86.981	42.173	67.616	44.873	48.971	
410	56.429	73.172	60.84	48.787	60.519	25.413	
420	77.833	20.959	66.775	33.752	58.304	30.582	
430	53.967	74.039	48.713	60.948	45.7	46.912	
440	40.714	83.287	38.848	68.681	38.482	52.637	
450	34.139	91.037	33.196	75.475	33.705	57.819	
460	30.194	99.435	29.133	83.107	29.666	63.599	
470	27.414	108.54	25.707	91.755	25.714	70.032	
480	25.25	118.2	22.588	101.51	21.613	77.126	
490	23.487	128.32	19.7	112.58	17.324	85.072	
500	22.044	138.8	17.097	125.31	12.925	94.553	
510	20.895	149.5	14.913	140.08	8.5994	107.81	
520	20.036	160.3	13.319	156.99	4.7918	134	
530	19.459	171	12.465	175.39	3.3983	161.26	
540	19.153	178.6	12.393	166.31	5.7948	115.04	
550	19.093	168.69	12.987	149.8	9.0107	97.688	
560	19.247	159.42	14.042	135.92	12.106	88.306	
570	19.581	150.89	15.362	124.65	14.933	81.916	
580	20.058	143.14	16.804	115.55	17.474	77.049	
590	20.647	136.16	18.281	108.15	19.751	73.127	
600	21.322	129.92	19.744	102.06	21.793	69.867	
610	22.061	124.36	21.169	96.986	23.635	67.109	
620	22.849	119.41	22.548	92.716	25.309	64.752	
630	23.678	115.02	23.879	89.091	26.846	62.727	
640	24.539	111.12	25.169	85.993	28.273	60.981	
650	25.429	107.66	26.425	83.332	29.613	59.472	
660	26.349	104.6	27.656	81.038	30.888	58.169	
670	27.298	101.89	28.873	79.055	32.116	57.041	
680	28.28	99.481	30.085	77.34	33.315	56.066	
690	29.298	97.353	31.302	75.853	34.5	55.22	
700	30.356	95.473	32.535	74.563	35.684	54.482	
710	31.461	93.814	33.794	73.441	36.88	53.832	
720	32.617	92.353	35.089	72.462	38.098	53.25	
730	33.831	91.067	36.428	71.603	39.349	52.716	
740	35.11	89.938	37.821	70.842	40.642	52.21	
750	36.46	88.948	39.277	70.157	41.985	51.71	
760	37.889	88.08	40.804	69.528	43.384	51.191	
770	39.403	87.319	42.41	68.931	44.846	50.628	
780	41.01	86.65	44.101	68.346	46.372	49.993	
790	42.717	86.058	45.884	67.746	47.965	49.253	
800	44.529	85.529	47.762	67.104	49.623	48.372	
810	46.454	85.05	49.738	66.389	51.34	47.31	
820	48.495	84.605	51.812	65.564	53.108	46.02	
830	50.656	84.178	53.981	64.586	54.913	44.45	
840	52.94	83.752	56.238	63.401	56.735	42.541	
850	55.345	83.307	58.572	61.942	58.55	40.229	
860	57.871	82.819	60.965	60.122	60.326	37.446	
870	60.51	82.256	63.394	57.829	62.023	34.128	
880	63.255	81.576	65.824	54.914	63.597	30.218	
890	66.093	80.722	68.213	51.18	64.999	25.688	
900	69.008	79.601	70.499	46.374	66.179	20.55	
910	71.978	78.069	72.605	40.19	67.092	14.88	
920	74.977	75.869	74.428	32.317	67.702	8.8238	
930	77.967	72.503	75.845	22.581	67.993	2.5876	
940	80.891	66.872	76.729	11.202	67.969	3.5926	
950	83.627	56.16	76.997	1.0052	67.653	9.4958	
960	85.815	32.455	76.648	12.834	67.086	14.953	
970	86.397	11.943	75.776	23.274	66.314	19.866	
980	84.914	46.071	74.52	31.898	65.387	24.2	
990	82.604	61.382	73.015	38.769	64.35	27.967	
1000	80.114	68.866	71.368	44.167	63.242	31.212	
