	65	65	70	70	75	75	
300	31.502	124.76	29.934	103.79	30.187	78.227	
310	31.797	80.529	32.062	67.68	33.432	52.526	
320	30.601	162.64	26.44	160.58	20.265	155.66	
330	30.034	132.27	27.961	111.36	27.774	84.404	
340	45.844	66.056	49.055	44.572	50.106	26.662	
350	37.132	80.97	36.395	67.871	36.847	52.777	
360	31.474	124.55	29.317	112.52	27.572	94.386	
370	30.661	170.22	26.245	172.87	19.592	177.36	
380	29.37	147.85	26.269	129.18	24.44	101.46	
390	30.135	114.09	30.123	91.086	32.043	66.576	
400	35.25	90.238	37.646	69.866	40.382	50.584	
410	50.905	72.327	54.852	50.978	55.632	30.958	
420	75.091	12.758	65.326	27.798	57.552	26.737	
430	50.89	73.385	46.584	60.615	44.274	46.668	
440	38.048	84.944	36.737	70.128	36.841	53.714	
450	32.026	94.835	31.165	78.879	31.801	60.402	
460	28.41	105.43	26.995	88.799	27.242	67.948	
470	25.808	116.79	23.334	100.18	22.52	76.474	
480	23.765	128.77	19.971	113.35	17.488	86.309	
490	22.14	141.24	16.986	128.87	12.266	98.746	
500	20.905	154.03	14.621	147.3	7.2559	119.04	
510	20.063	166.87	13.18	168.42	3.9259	171.2	
520	19.611	179.44	12.844	169.68	5.6608	123.82	
530	19.522	168.61	13.505	149.84	9.4699	99.974	
540	19.749	157.57	14.837	133.65	13.198	88.496	
550	20.232	147.62	16.512	121.03	16.541	81.099	
560	20.91	138.81	18.311	111.25	19.477	75.67	
570	21.731	131.12	20.115	103.58	22.048	71.441	
580	22.655	124.46	21.869	97.481	24.313	68.052	
590	23.652	118.73	23.553	92.574	26.33	65.302	
600	24.703	113.82	25.168	88.591	28.153	63.063	
610	25.798	109.62	26.725	85.345	29.83	61.243	
620	26.932	106.06	28.24	82.698	31.403	59.775	
630	28.106	103.04	29.729	80.548	32.907	58.606	
640	29.324	100.51	31.213	78.815	34.373	57.69	
650	30.591	98.398	32.709	77.436	35.829	56.987	
660	31.915	96.663	34.235	76.358	37.3	56.463	
670	33.305	95.262	35.81	75.54	38.808	56.083	
680	34.771	94.16	37.45	74.942	40.374	55.816	
690	36.322	93.327	39.172	74.533	42.017	55.626	
700	37.97	92.738	40.992	74.281	43.752	55.48	
710	39.725	92.372	42.926	74.157	45.595	55.336	
720	41.597	92.212	44.987	74.135	47.558	55.152	
730	43.596	92.246	47.188	74.187	49.649	54.876	
740	45.729	92.465	49.538	74.283	51.87	54.449	
750	48.004	92.865	52.046	74.393	54.22	53.795	
760	50.425	93.448	54.715	74.481	56.687	52.822	
770	52.994	94.223	57.544	74.504	59.251	51.414	
780	55.708	95.212	60.526	74.41	61.877	49.417	
790	58.56	96.447	63.649	74.121	64.516	46.634	
800	61.539	97.984	66.891	73.528	67.095	42.809	
810	64.623	99.914	70.223	72.453	69.521	37.634	
820	67.786	102.38	73.606	70.58	71.667	30.785	
830	70.989	105.65	76.983	67.291	73.382	22.052	
840	74.179	110.14	80.264	61.207	74.512	11.592	
850	77.274	116.71	83.256	48.768	74.943	0.15261	
860	80.129	127.01	85.4	21.168	74.668	11.07	
870	82.455	144.06	85.463	21.564	73.789	21.012	
880	83.693	170.55	83.538	49.136	72.471	29.175	
890	83.319	160.13	80.935	61.631	70.878	35.586	
900	81.661	139.04	78.21	67.833	69.14	40.516	
910	79.408	126.29	75.531	71.284	67.348	44.282	
920	76.962	118.41	72.958	73.356	65.563	47.162	
930	74.495	113.19	70.516	74.658	63.823	49.374	
940	72.087	109.51	68.214	75.494	62.15	51.083	
950	69.774	106.79	66.053	76.035	60.557	52.409	
960	67.572	104.68	64.03	76.379	59.049	53.442	
970	65.489	103.01	62.139	76.591	57.627	54.251	
980	63.525	101.65	60.374	76.71	56.291	54.885	
990	61.679	100.52	58.726	76.765	55.036	55.383	
1000	59.945	99.574	57.189	76.776	53.859	55.774	
