	65	65	70	70	75	75	
300	32.877	157.86	29.592	145.25	25.983	124.72	
310	34.791	92.266	36.435	71.048	38.831	50.871	
320	44.727	62.442	42.34	53.167	41.525	41.664	
330	30.897	112.71	29.561	98.399	29.221	79.179	
340	29.903	154.62	25.754	150.14	19.944	140.41	
350	30.032	166.22	25.871	154.51	20.993	133.36	
360	31.851	130.26	30.415	109.62	30.603	83.967	
370	36.09	100.42	37.268	80.181	39.174	59.584	
380	49.455	82.886	53.248	63.717	54.903	43.857	
390	79.64	7.235	69.485	27.338	60.796	26.574	
400	50.965	74.974	47.056	61.657	44.853	47.37	
410	37.958	85.648	36.928	70.791	37.155	54.331	
420	32.161	96.09	31.44	80.152	32.118	61.628	
430	28.746	107.38	27.378	90.868	27.574	70.021	
440	26.315	119.25	23.839	102.99	22.874	79.547	
450	24.418	131.49	20.627	116.71	17.901	90.603	
460	22.913	143.94	17.82	132.39	12.826	104.67	
470	21.761	156.44	15.623	150.31	8.1237	126.84	
480	20.953	168.78	14.264	170.11	5.1791	172.26	
490	20.478	179.26	13.859	169.73	6.2931	132.91	
500	20.313	167.92	14.315	151.21	9.5723	106.11	
510	20.42	157.39	15.38	135.59	13.017	92.454	
520	20.753	147.79	16.793	122.98	16.18	83.741	
530	21.268	139.16	18.361	112.92	18.99	77.426	
540	21.923	131.5	19.97	104.85	21.469	72.533	
550	22.685	124.73	21.561	98.303	23.663	68.6	
560	23.53	118.8	23.11	92.93	25.623	65.373	
570	24.442	113.6	24.612	88.476	27.396	62.692	
580	25.411	109.07	26.071	84.755	29.027	60.449	
590	26.432	105.11	27.5	81.627	30.553	58.563	
600	27.505	101.65	28.912	78.986	32.007	56.972	
610	28.633	98.645	30.323	76.746	33.416	55.624	
620	29.82	96.025	31.747	74.841	34.807	54.473	
630	31.075	93.746	33.203	73.213	36.201	53.48	
640	32.404	91.762	34.704	71.812	37.618	52.607	
650	33.819	90.036	36.266	70.594	39.074	51.817	
660	35.328	88.531	37.903	69.519	40.584	51.072	
670	36.944	87.214	39.63	68.546	42.161	50.333	
680	38.677	86.057	41.458	67.636	43.814	49.557	
690	40.539	85.028	43.399	66.747	45.55	48.698	
700	42.54	84.099	45.461	65.837	47.37	47.705	
710	44.69	83.242	47.651	64.855	49.271	46.519	
720	46.999	82.426	49.969	63.746	51.243	45.074	
730	49.473	81.619	52.413	62.441	53.268	43.297	
740	52.114	80.782	54.972	60.859	55.319	41.106	
750	54.923	79.871	57.626	58.894	57.359	38.41	
760	57.894	78.827	60.345	56.411	59.338	35.12	
770	61.013	77.571	63.085	53.235	61.197	31.155	
780	64.263	75.989	65.783	49.135	62.869	26.462	
790	67.611	73.903	68.354	43.821	64.281	21.042	
800	71.017	71.017	70.687	36.962	65.368	14.979	
810	74.418	66.798	72.639	28.27	66.079	8.4583	
820	77.718	60.203	74.052	17.711	66.391	1.7468	
830	80.737	49.049	74.785	5.782	66.313	4.8514	
840	83.08	29.15	74.781	6.4299	65.884	11.065	
850	83.975	1.7435	74.101	17.701	65.166	16.704	
860	82.978	31.192	72.896	27.271	64.225	21.676	
870	80.808	49.273	71.339	34.981	63.128	25.972	
880	78.213	59.446	69.579	41.044	61.931	29.633	
890	75.523	65.558	67.725	45.784	60.681	32.729	
900	72.874	69.527	65.851	49.505	59.413	35.338	
910	70.324	72.274	64.002	52.453	58.153	37.535	
920	67.898	74.275	62.21	54.814	56.919	39.387	
930	65.608	75.791	60.491	56.728	55.723	40.952	
940	63.457	76.978	58.854	58.297	54.573	42.28	
950	61.441	77.935	57.302	59.599	53.473	43.412	
960	59.555	78.726	55.837	60.691	52.424	44.38	
970	57.794	79.394	54.457	61.617	51.427	45.214	
980	56.149	79.969	53.157	62.41	50.481	45.935	
990	54.614	80.474	51.934	63.096	49.584	46.561	
1000	53.179	80.925	50.784	63.695	48.734	47.11	
