	65	65	70	70	75	75	
300	32.402	130.62	30.273	118.46	28.431	100.16	
310	31.421	177.37	27.216	179.66	20.907	174.29	
320	30.767	140.14	28.176	122.19	26.772	96.743	
330	33.374	102.97	34.005	82.093	35.863	60.548	
340	50.771	76.047	53.413	55.978	53.841	37.083	
350	64.733	63.142	57.804	51.306	52.833	39.443	
360	40.607	86.518	39.785	71.465	39.844	55.034	
370	34.555	104.5	33.806	89.264	34.036	70.713	
380	30.91	123.81	28.75	109.95	27.348	89.94	
390	28.109	141.93	24.219	131.53	20.024	112.15	
400	26.097	159	20.81	154.6	13.647	142.69	
410	24.802	175.38	18.913	179.12	10.693	171.53	
420	24.091	169.08	18.538	157.02	12.479	128.34	
430	23.883	154.79	19.353	136.37	16.291	102.77	
440	24.103	142.04	20.867	119.94	20.114	87.578	
450	24.672	130.98	22.69	107.3	23.456	77.555	
460	25.515	121.58	24.611	97.645	26.313	70.47	
470	26.578	113.73	26.542	90.251	28.794	65.274	
480	27.828	107.24	28.471	84.563	31.02	61.395	
490	29.25	101.93	30.416	80.176	33.098	58.475	
500	30.845	97.633	32.415	76.797	35.119	56.269	
510	32.627	94.188	34.513	74.199	37.16	54.592	
520	34.618	91.46	36.756	72.201	39.288	53.286	
530	36.846	89.328	39.192	70.649	41.558	52.203	
540	39.344	87.687	41.866	69.403	44.018	51.196	
550	42.144	86.443	44.819	68.324	46.698	50.102	
560	45.281	85.511	48.083	67.266	49.611	48.732	
570	48.78	84.812	51.674	66.057	52.742	46.856	
580	52.659	84.269	55.585	64.478	56.034	44.188	
590	56.919	83.797	59.775	62.222	59.377	40.373	
600	61.538	83.298	64.152	58.815	62.598	34.997	
610	66.467	82.628	68.556	53.475	65.452	27.665	
620	71.628	81.524	72.714	44.865	67.648	18.219	
630	76.911	79.363	76.165	30.931	68.92	7.0963	
640	82.168	73.963	78.196	10.253	69.142	4.5263	
650	86.995	49.221	78.19	13.372	68.406	15.235	
660	86.672	56.942	76.397	32.465	66.968	24.141	
670	82.221	77.227	73.655	44.985	65.113	31.084	
680	77.824	82.125	70.597	52.834	63.071	36.329	
690	73.73	84.171	67.544	57.874	60.995	40.25	
700	69.977	85.239	64.638	61.239	58.976	43.186	
710	66.564	85.872	61.938	63.572	57.063	45.401	
720	63.475	86.282	59.458	65.241	55.278	47.088	
730	60.685	86.571	57.196	66.472	53.628	48.388	
740	58.167	86.793	55.138	67.404	52.108	49.401	
750	55.894	86.977	53.267	68.127	50.712	50.202	
760	53.838	87.142	51.563	68.704	49.43	50.843	
770	51.976	87.3	50.011	69.175	48.251	51.362	
780	50.285	87.457	48.592	69.57	47.166	51.79	
790	48.745	87.619	47.293	69.909	46.165	52.148	
800	47.338	87.787	46.099	70.208	45.239	52.451	
810	46.05	87.964	44.998	70.478	44.38	52.714	
820	44.866	88.151	43.982	70.727	43.58	52.944	
830	43.775	88.347	43.039	70.961	42.835	53.149	
840	42.767	88.554	42.162	71.185	42.137	53.336	
850	41.833	88.771	41.345	71.401	41.483	53.507	
860	40.965	88.997	40.58	71.612	40.867	53.667	
870	40.157	89.232	39.864	71.821	40.286	53.818	
880	39.401	89.477	39.19	72.029	39.737	53.963	
890	38.694	89.729	38.555	72.236	39.217	54.102	
900	38.03	89.989	37.955	72.443	38.722	54.237	
910	37.405	90.256	37.387	72.651	38.251	54.369	
920	36.817	90.529	36.848	72.861	37.801	54.499	
930	36.261	90.809	36.335	73.072	37.371	54.627	
940	35.734	91.094	35.846	73.285	36.96	54.754	
950	35.235	91.384	35.38	73.499	36.564	54.88	
960	34.761	91.679	34.935	73.715	36.184	55.005	
970	34.31	91.978	34.508	73.933	35.818	55.13	
980	33.88	92.281	34.098	74.152	35.465	55.254	
990	33.47	92.587	33.705	74.373	35.125	55.378	
1000	33.078	92.896	33.326	74.595	34.795	55.501	
