	65	65	70	70	75	75	
300	32.393	147.23	29.405	136.93	26.001	119.89	
310	31.557	170.05	27.48	167.53	21.426	162.38	
320	30.713	169.05	26.453	163.05	20.502	151.41	
330	30.086	148.81	26.604	135.29	23.272	113.01	
340	30.205	129.65	28.154	111.49	27.521	87.134	
350	31.662	112.66	31.087	93.091	32.029	70.577	
360	35.283	98.736	35.761	79.964	37.14	60.092	
370	41.981	86.9	43.002	69.536	43.928	51.889	
380	52.904	74.274	53.486	56.585	52.716	39.926	
390	66.232	50.099	63.548	30.682	59.346	17.637	
400	72.419	0.91938	65.69	6.655	59.67	7.4429	
410	66.435	42.648	60.882	33.283	56.122	24.787	
420	58.195	60.087	54.835	46.953	51.873	34.698	
430	51.656	68.61	49.784	54.329	48.199	40.405	
440	46.857	73.828	45.9	58.901	45.268	43.997	
450	43.313	77.558	42.916	62.117	42.945	46.497	
460	40.623	80.501	40.573	64.603	41.067	48.392	
470	38.519	82.974	38.682	66.657	39.512	49.926	
480	36.824	85.137	37.114	68.432	38.193	51.225	
490	35.424	87.078	35.784	70.011	37.048	52.362	
500	34.242	88.853	34.631	71.447	36.036	53.378	
510	33.224	90.494	33.614	72.77	35.126	54.3	
520	32.333	92.027	32.705	74.002	34.297	55.145	
530	31.542	93.467	31.88	75.157	33.533	55.926	
540	30.831	94.828	31.125	76.246	32.824	56.651	
550	30.187	96.119	30.427	77.277	32.159	57.325	
560	29.597	97.346	29.779	78.255	31.534	57.955	
570	29.054	98.518	29.172	79.188	30.941	58.545	
580	28.551	99.638	28.601	80.078	30.379	59.097	
590	28.082	100.71	28.062	80.93	29.842	59.616	
600	27.644	101.74	27.552	81.747	29.329	60.103	
610	27.232	102.74	27.067	82.531	28.838	60.562	
620	26.844	103.69	26.605	83.286	28.366	60.994	
630	26.478	104.62	26.164	84.014	27.912	61.401	
640	26.131	105.51	25.742	84.716	27.475	61.786	
650	25.801	106.37	25.337	85.395	27.054	62.149	
660	25.488	107.21	24.949	86.051	26.647	62.492	
670	25.189	108.02	24.576	86.688	26.253	62.816	
680	24.904	108.81	24.216	87.305	25.872	63.123	
690	24.632	109.58	23.87	87.905	25.504	63.414	
700	24.371	110.32	23.536	88.488	25.147	63.689	
710	24.121	111.05	23.214	89.056	24.8	63.951	
720	23.881	111.75	22.903	89.609	24.464	64.198	
730	23.651	112.44	22.602	90.148	24.137	64.433	
740	23.43	113.11	22.31	90.674	23.82	64.656	
750	23.218	113.77	22.028	91.188	23.512	64.868	
760	23.013	114.41	21.755	91.691	23.212	65.07	
770	22.816	115.04	21.49	92.182	22.92	65.261	
780	22.625	115.65	21.233	92.664	22.636	65.442	
790	22.442	116.25	20.983	93.135	22.359	65.615	
800	22.265	116.84	20.741	93.597	22.09	65.779	
810	22.094	117.41	20.506	94.051	21.827	65.936	
820	21.929	117.98	20.277	94.496	21.571	66.084	
830	21.769	118.53	20.054	94.933	21.321	66.226	
840	21.615	119.07	19.838	95.363	21.078	66.36	
850	21.465	119.6	19.627	95.785	20.84	66.488	
860	21.32	120.12	19.422	96.2	20.608	66.61	
870	21.18	120.64	19.222	96.609	20.381	66.726	
880	21.044	121.14	19.028	97.011	20.159	66.835	
890	20.912	121.63	18.838	97.407	19.942	66.94	
900	20.785	122.12	18.653	97.798	19.731	67.04	
910	20.661	122.59	18.473	98.183	19.524	67.134	
920	20.54	123.06	18.297	98.562	19.321	67.224	
930	20.424	123.52	18.125	98.936	19.123	67.309	
940	20.31	123.98	17.957	99.306	18.929	67.39	
950	20.2	124.42	17.794	99.67	18.74	67.467	
960	20.093	124.86	17.634	100.03	18.554	67.54	
970	19.989	125.29	17.478	100.39	18.372	67.609	
980	19.888	125.72	17.326	100.74	18.194	67.675	
990	19.789	126.14	17.177	101.08	18.02	67.737	
1000	19.694	126.55	17.031	101.43	17.849	67.795	
