	65	65	70	70	75	75	
300	33.035	172.25	29.327	173.55	23.618	175.48	
310	31.435	116.13	30.801	94.206	32.017	69.689	
320	59.068	23.349	53.031	28.283	49.114	25.573	
330	31.371	105.97	30.456	91.315	30.642	72.6	
340	29.918	153.55	25.809	148.81	20.097	138.64	
350	30.087	161.65	26.179	148.03	22.078	124.6	
360	32.636	121.78	31.998	100.39	32.963	75.737	
370	40.139	94.239	42.266	75.507	44.325	56.496	
380	71.531	84.118	76.159	39.989	70.648	3.6335	
390	56.927	81.7	51.537	65.887	48.008	50.212	
400	39.146	89.001	37.868	73.751	37.823	56.841	
410	32.545	100.12	31.557	84.387	31.904	65.588	
420	28.81	113.56	26.868	97.959	26.285	76.828	
430	26.125	128.34	22.675	114.33	20.109	90.847	
440	24.064	143.95	19.003	134.03	13.568	110.18	
450	22.572	159.97	16.322	157.5	7.9399	145.62	
460	21.674	175.87	15.151	176.62	6.9442	150.54	
470	21.361	169	15.567	152.26	10.82	110.84	
480	21.569	155.22	17.093	132.53	15.355	92.87	
490	22.188	143.15	19.146	117.72	19.393	82.389	
500	23.106	132.88	21.349	106.77	22.822	75.31	
510	24.229	124.33	23.525	98.622	25.73	70.218	
520	25.492	117.33	25.617	92.501	28.24	66.473	
530	26.856	111.67	27.622	87.898	30.469	63.726	
540	28.303	107.16	29.568	84.47	32.516	61.759	
550	29.829	103.64	31.491	81.977	34.465	60.421	
560	31.442	100.97	33.431	80.249	36.389	59.599	
570	33.154	99.04	35.429	79.159	38.351	59.202	
580	34.983	97.757	37.527	78.61	40.407	59.151	
590	36.947	97.053	39.763	78.525	42.61	59.372	
600	39.064	96.875	42.176	78.844	45.007	59.791	
610	41.354	97.186	44.8	79.52	47.641	60.33	
620	43.83	97.966	47.665	80.516	50.548	60.898	
630	46.502	99.215	50.795	81.812	53.753	61.387	
640	49.372	100.95	54.205	83.401	57.264	61.652	
650	52.431	103.23	57.895	85.302	61.068	61.489	
660	55.657	106.14	61.851	87.572	65.12	60.585	
670	59.006	109.82	66.036	90.343	69.334	58.403	
680	62.41	114.5	70.392	93.89	73.559	53.927	
690	65.768	120.51	74.831	98.84	77.528	45.076	
700	68.938	128.33	79.214	106.82	80.708	27.825	
710	71.717	138.52	83.243	123.12	82.094	0.58832	
720	73.848	151.53	85.814	165.06	81.034	28.881	
730	75.06	166.99	84.639	141.45	78.432	46.113	
740	75.196	176.71	81.387	118.88	75.323	55.209	
750	74.341	161.82	77.85	109.08	72.175	60.126	
760	72.768	149.62	74.424	103.58	69.171	62.885	
770	70.776	140.16	71.209	99.941	66.376	64.454	
780	68.592	132.94	68.234	97.279	63.81	65.328	
790	66.361	127.36	65.499	95.202	61.47	65.775	
800	64.168	123	62.996	93.51	59.343	65.955	
810	62.06	119.51	60.708	92.092	57.412	65.964	
820	60.062	116.68	58.619	90.878	55.658	65.864	
830	58.184	114.34	56.711	89.825	54.063	65.694	
840	56.428	112.38	54.964	88.902	52.608	65.483	
850	54.791	110.73	53.364	88.087	51.28	65.247	
860	53.267	109.33	51.895	87.364	50.063	65	
870	51.85	108.12	50.543	86.72	48.945	64.751	
880	50.531	107.08	49.296	86.145	47.914	64.505	
890	49.303	106.18	48.143	85.632	46.962	64.266	
900	48.159	105.39	47.074	85.172	46.079	64.037	
910	47.091	104.71	46.08	84.762	45.258	63.82	
920	46.093	104.12	45.154	84.395	44.492	63.615	
930	45.159	103.6	44.289	84.068	43.776	63.424	
940	44.283	103.15	43.478	83.778	43.104	63.246	
950	43.46	102.75	42.718	83.52	42.473	63.082	
960	42.687	102.41	42.003	83.292	41.877	62.93	
970	41.958	102.12	41.328	83.092	41.315	62.791	
980	41.269	101.87	40.69	82.917	40.782	62.664	
990	40.619	101.66	40.087	82.766	40.275	62.549	
1000	40.003	101.48	39.514	82.636	39.794	62.445	
