	65	65	70	70	75	75	
300	32.809	152.49	29.762	138.08	26.859	115.65	
310	37.595	84.755	39.967	64.19	42.35	45.21	
320	39.498	73.388	38.438	61.467	38.612	47.714	
330	30.633	121.14	28.694	107.87	27.464	88.643	
340	29.848	164.4	25.339	163.94	18.612	161.98	
350	30.202	155.16	26.693	139.44	23.614	114.16	
360	32.806	119.69	32.331	98.275	33.426	73.955	
370	39.654	94.291	41.673	75.405	43.702	56.312	
380	64.861	81.556	69.69	51.559	67.633	20.633	
390	64.503	74.057	56.98	59.551	51.784	45.595	
400	42.489	84.064	40.638	69.293	40.089	53.214	
410	34.371	93.65	33.585	78.082	34.094	60.242	
420	30.156	105.01	28.94	88.904	29.18	68.922	
430	27.322	117.44	25.025	101.58	24.147	79.157	
440	25.154	130.52	21.475	116.2	18.742	91.332	
450	23.449	143.99	18.373	133.19	13.171	107.27	
460	22.166	157.6	15.997	152.84	8.1336	133.69	
470	21.302	171.07	14.652	174.55	5.6902	173.55	
480	20.848	175.94	14.461	163.81	7.8093	124.18	
490	20.769	163.76	15.235	144.69	11.556	101.36	
500	21.012	152.63	16.622	129.19	15.231	88.999	
510	21.513	142.69	18.307	117.06	18.507	80.848	
520	22.21	133.95	20.089	107.59	21.365	74.894	
530	23.051	126.37	21.866	100.13	23.855	70.31	
540	24	119.84	23.594	94.185	26.048	66.686	
550	25.03	114.25	25.263	89.397	28.009	63.782	
560	26.128	109.49	26.88	85.517	29.799	61.445	
570	27.285	105.44	28.46	82.365	31.468	59.563	
580	28.503	102.01	30.024	79.803	33.06	58.054	
590	29.785	99.135	31.592	77.729	34.615	56.851	
600	31.139	96.731	33.188	76.058	36.165	55.897	
610	32.575	94.741	34.832	74.724	37.741	55.141	
620	34.105	93.115	36.547	73.667	39.368	54.535	
630	35.741	91.807	38.353	72.838	41.07	54.03	
640	37.498	90.78	40.271	72.188	42.868	53.577	
650	39.389	89.999	42.32	71.672	44.78	53.122	
660	41.429	89.436	44.517	71.247	46.818	52.605	
670	43.632	89.065	46.878	70.864	48.991	51.956	
680	46.009	88.865	49.413	70.473	51.298	51.094	
690	48.572	88.819	52.13	70.014	53.732	49.92	
700	51.327	88.913	55.029	69.415	56.27	48.311	
710	54.278	89.138	58.102	68.583	58.877	46.119	
720	57.422	89.491	61.332	67.389	61.495	43.158	
730	60.751	89.979	64.685	65.645	64.045	39.211	
740	64.248	90.621	68.113	63.061	66.422	34.041	
750	67.889	91.46	71.541	59.154	68.498	27.445	
760	71.642	92.587	74.855	53.099	70.126	19.372	
770	75.466	94.197	77.864	43.458	71.174	10.069	
780	79.313	96.778	80.234	28.13	71.561	0.1674	
790	83.118	101.88	81.45	6.2188	71.297	9.4809	
800	86.718	117.73	81.129	17.356	70.476	18.146	
810	88.2	152.35	79.542	35.554	69.244	25.457	
820	85.261	110	77.287	47.357	67.744	31.382	
830	81.916	101.49	74.777	54.817	66.098	36.082	
840	78.669	97.949	72.223	59.673	64.394	39.775	
850	75.582	95.964	69.73	62.955	62.692	42.674	
860	72.673	94.664	67.345	65.25	61.031	44.954	
870	69.946	93.731	65.09	66.9	59.434	46.757	
880	67.399	93.021	62.975	68.113	57.915	48.189	
890	65.028	92.461	61	69.022	56.479	49.334	
900	62.824	92.009	59.159	69.714	55.128	50.256	
910	60.776	91.637	57.446	70.248	53.86	51.001	
920	58.876	91.331	55.853	70.666	52.672	51.607	
930	57.112	91.077	54.371	70.998	51.56	52.104	
940	55.473	90.868	52.991	71.266	50.518	52.513	
950	53.95	90.697	51.707	71.485	49.542	52.853	
960	52.533	90.56	50.508	71.667	48.626	53.137	
970	51.212	90.453	49.389	71.823	47.767	53.376	
980	49.981	90.373	48.342	71.958	46.959	53.579	
990	48.831	90.317	47.361	72.079	46.199	53.753	
1000	47.756	90.283	46.441	72.188	45.483	53.904	
