	65	65	70	70	75	75	
300	32.929	177.02	29.148	177.73	23.373	178.85	
310	31.406	159.34	27.687	149.33	23.154	131.73	
320	30.981	137.4	28.506	120.75	27.016	96.936	
330	31.892	118.27	30.988	98.928	31.564	75.826	
340	34.495	103.64	34.781	84.439	36.122	63.69	
350	39.354	94.79	40.275	76.715	41.477	57.812	
360	47.937	93.527	49.273	76.011	49.789	57.243	
370	64.484	102.66	67.424	79.884	66.784	52.655	
380	85.161	161.34	85.118	22.243	75.019	16.258	
390	73.05	95.612	69.253	66.687	63.595	45.338	
400	61.321	89.874	58.708	69.716	55.431	50.922	
410	53.631	89.227	51.988	71.237	50.162	53.217	
420	48.375	89.739	47.381	72.453	46.497	54.61	
430	44.622	90.684	44.046	73.589	43.796	55.674	
440	41.819	91.834	41.508	74.714	41.698	56.608	
450	39.639	93.087	39.49	75.839	39.996	57.481	
460	37.882	94.381	37.826	76.958	38.562	58.313	
470	36.425	95.683	36.414	78.06	37.32	59.109	
480	35.187	96.973	35.187	79.138	36.219	59.87	
490	34.115	98.238	34.101	80.188	35.227	60.597	
500	33.171	99.472	33.125	81.208	34.32	61.289	
510	32.329	100.67	32.237	82.195	33.481	61.946	
520	31.57	101.84	31.421	83.15	32.699	62.57	
530	30.878	102.96	30.666	84.072	31.965	63.16	
540	30.243	104.06	29.961	84.962	31.271	63.717	
550	29.656	105.11	29.301	85.82	30.614	64.242	
560	29.111	106.13	28.679	86.647	29.989	64.736	
570	28.603	107.12	28.092	87.444	29.393	65.201	
580	28.127	108.07	27.535	88.214	28.823	65.637	
590	27.679	108.99	27.006	88.956	28.277	66.046	
600	27.257	109.89	26.502	89.672	27.754	66.429	
610	26.859	110.75	26.022	90.365	27.251	66.789	
620	26.482	111.59	25.562	91.034	26.768	67.125	
630	26.124	112.4	25.123	91.681	26.302	67.44	
640	25.784	113.19	24.702	92.309	25.854	67.735	
650	25.46	113.96	24.298	92.917	25.422	68.011	
660	25.151	114.7	23.911	93.506	25.006	68.27	
670	24.857	115.42	23.538	94.079	24.603	68.511	
680	24.575	116.13	23.179	94.636	24.215	68.737	
690	24.306	116.81	22.834	95.178	23.839	68.948	
700	24.049	117.48	22.501	95.705	23.475	69.145	
710	23.802	118.13	22.18	96.22	23.123	69.33	
720	23.565	118.76	21.87	96.721	22.783	69.502	
730	23.337	119.38	21.571	97.21	22.452	69.663	
740	23.118	119.99	21.281	97.689	22.132	69.813	
750	22.908	120.58	21.002	98.156	21.822	69.952	
760	22.706	121.15	20.731	98.614	21.521	70.083	
770	22.511	121.72	20.469	99.061	21.228	70.204	
780	22.324	122.27	20.215	99.5	20.944	70.317	
790	22.143	122.81	19.97	99.93	20.669	70.421	
800	21.968	123.34	19.731	100.35	20.4	70.519	
810	21.8	123.86	19.5	100.77	20.14	70.609	
820	21.637	124.36	19.275	101.17	19.886	70.692	
830	21.48	124.86	19.057	101.57	19.639	70.769	
840	21.328	125.35	18.846	101.97	19.399	70.84	
850	21.181	125.83	18.64	102.35	19.165	70.905	
860	21.039	126.3	18.44	102.73	18.937	70.965	
870	20.902	126.76	18.246	103.11	18.715	71.02	
880	20.769	127.21	18.056	103.48	18.498	71.07	
890	20.64	127.66	17.872	103.84	18.287	71.115	
900	20.515	128.1	17.693	104.2	18.08	71.156	
910	20.394	128.52	17.518	104.55	17.879	71.193	
920	20.276	128.95	17.348	104.9	17.683	71.225	
930	20.162	129.36	17.183	105.25	17.491	71.254	
940	20.051	129.77	17.021	105.59	17.304	71.28	
950	19.944	130.17	16.864	105.92	17.121	71.302	
960	19.84	130.57	16.71	106.25	16.942	71.32	
970	19.738	130.96	16.56	106.58	16.767	71.336	
980	19.64	131.34	16.414	106.91	16.597	71.349	
990	19.544	131.71	16.271	107.23	16.429	71.359	
1000	19.451	132.08	16.132	107.54	16.266	71.366	
