	65	65	70	70	75	75	
300	32.34	133.25	30.21	117.12	28.971	94.641	
310	31.433	112.91	30.696	93.665	31.491	71.222	
320	33.584	94.769	34.164	75.843	35.809	56.31	
330	40.026	79.616	41.059	62.463	42.184	45.817	
340	52.953	64.926	52.701	48.342	51.502	33.679	
350	71.899	32.503	66.641	16.406	60.942	8.0873	
360	70.99	60.936	65.733	43.676	60.276	30.717	
370	53.165	80.54	51.706	64.205	50.061	47.936	
380	44.263	83.017	43.929	67.121	43.851	50.672	
390	39.707	85.361	39.811	69.129	40.456	52.193	
400	36.917	87.847	37.195	71.147	38.228	53.636	
410	34.983	90.419	35.303	73.25	36.559	55.14	
420	33.488	92.924	33.779	75.314	35.168	56.611	
430	32.264	95.266	32.486	77.25	33.953	57.972	
440	31.226	97.43	31.356	79.039	32.865	59.207	
450	30.327	99.425	30.351	80.687	31.878	60.322	
460	29.535	101.27	29.445	82.207	30.971	61.325	
470	28.827	102.97	28.619	83.614	30.132	62.232	
480	28.189	104.57	27.861	84.923	29.352	63.053	
490	27.609	106.06	27.16	86.148	28.621	63.8	
500	27.077	107.46	26.509	87.299	27.934	64.483	
510	26.586	108.78	25.899	88.386	27.286	65.11	
520	26.131	110.04	25.327	89.417	26.671	65.686	
530	25.707	111.24	24.786	90.398	26.086	66.216	
540	25.309	112.38	24.275	91.333	25.528	66.704	
550	24.935	113.47	23.789	92.225	24.995	67.154	
560	24.582	114.52	23.327	93.079	24.485	67.567	
570	24.249	115.52	22.887	93.897	23.997	67.948	
580	23.933	116.48	22.466	94.682	23.528	68.298	
590	23.633	117.4	22.064	95.437	23.078	68.619	
600	23.348	118.29	21.68	96.163	22.646	68.915	
610	23.077	119.15	21.311	96.864	22.231	69.185	
620	22.819	119.98	20.958	97.54	21.831	69.434	
630	22.573	120.78	20.619	98.194	21.446	69.662	
640	22.337	121.55	20.293	98.827	21.075	69.87	
650	22.113	122.3	19.98	99.44	20.717	70.061	
660	21.898	123.03	19.679	100.04	20.372	70.235	
670	21.692	123.73	19.389	100.61	20.039	70.394	
680	21.494	124.42	19.109	101.18	19.717	70.539	
690	21.305	125.08	18.84	101.73	19.407	70.671	
700	21.124	125.73	18.58	102.26	19.106	70.79	
710	20.949	126.36	18.33	102.78	18.815	70.897	
720	20.782	126.97	18.087	103.29	18.534	70.994	
730	20.621	127.57	17.853	103.79	18.261	71.081	
740	20.466	128.15	17.627	104.28	17.997	71.159	
750	20.317	128.71	17.408	104.75	17.741	71.228	
760	20.173	129.27	17.196	105.22	17.493	71.289	
770	20.035	129.81	16.991	105.68	17.252	71.342	
780	19.902	130.34	16.793	106.13	17.019	71.388	
790	19.773	130.85	16.6	106.57	16.792	71.427	
800	19.649	131.36	16.414	107	16.571	71.46	
810	19.53	131.85	16.233	107.43	16.357	71.488	
820	19.414	132.33	16.057	107.85	16.149	71.509	
830	19.302	132.8	15.887	108.26	15.946	71.525	
840	19.194	133.27	15.721	108.66	15.749	71.536	
850	19.09	133.72	15.561	109.06	15.557	71.543	
860	18.989	134.16	15.404	109.46	15.371	71.545	
870	18.891	134.6	15.253	109.84	15.189	71.543	
880	18.796	135.03	15.105	110.23	15.011	71.537	
890	18.705	135.45	14.961	110.6	14.839	71.527	
900	18.616	135.86	14.822	110.97	14.67	71.514	
910	18.53	136.26	14.686	111.34	14.506	71.497	
920	18.447	136.65	14.553	111.7	14.345	71.477	
930	18.366	137.04	14.424	112.06	14.189	71.455	
940	18.287	137.42	14.299	112.41	14.036	71.429	
950	18.211	137.8	14.176	112.76	13.887	71.401	
960	18.138	138.16	14.057	113.11	13.742	71.37	
970	18.066	138.53	13.941	113.45	13.599	71.337	
980	17.996	138.88	13.827	113.79	13.46	71.302	
990	17.929	139.23	13.717	114.12	13.324	71.264	
1000	17.863	139.57	13.609	114.45	13.191	71.224	
