	65	65	70	70	75	75	
300	31.195	103.79	30.747	87.951	31.48	68.774	
310	31.353	159.82	27.507	155.05	22.049	145.59	
320	30.562	153.98	26.924	140.62	23.243	118.3	
330	31.362	109.28	31.245	88.049	32.792	65.096	
340	48.072	69.675	50.116	50.499	50.536	33.546	
350	54.133	63.561	50.169	52.323	47.602	40.238	
360	36.623	91.327	36.309	76.029	36.924	58.839	
370	32.77	115.74	31.408	101	30.962	81.532	
380	29.761	139.84	26.381	129.07	22.824	110.48	
390	27.334	161.79	22.256	158.49	15.128	149.88	
400	25.783	177.94	20.211	171.35	12.733	155.52	
410	25.152	159.2	20.412	143.68	16.213	113.65	
420	25.296	142.47	22.089	121.6	21.005	90.8	
430	26.066	128.28	24.419	105.38	25.256	77.265	
440	27.328	116.78	26.955	93.837	28.81	68.563	
450	28.99	107.84	29.558	85.742	31.885	62.815	
460	31.016	101.15	32.252	80.2	34.736	59.074	
470	33.419	96.405	35.136	76.586	37.596	56.768	
480	36.25	93.309	38.342	74.446	40.676	55.479	
490	39.585	91.62	42.017	73.43	44.164	54.84	
500	43.511	91.162	46.308	73.248	48.229	54.456	
510	48.103	91.841	51.341	73.633	52.988	53.823	
520	53.397	93.686	57.192	74.316	58.451	52.19	
530	59.351	96.946	63.839	74.97	64.432	48.279	
540	65.792	102.35	71.125	75.042	70.395	39.648	
550	72.335	111.83	78.736	72.902	75.185	22.018	
560	78.149	130.8	86.085	55.728	76.95	5.8996	
570	81.204	168.93	85.722	68.524	75.029	31.331	
580	79.431	150.73	79.318	82.768	71.207	46.038	
590	75.125	129.91	73.469	84.966	67.044	53.6	
600	70.483	119.66	68.365	85.265	63.153	57.564	
610	66.157	113.82	63.974	85.008	59.708	59.704	
620	62.297	110.07	60.216	84.569	56.718	60.873	
630	58.909	107.48	56.998	84.089	54.139	61.503	
640	55.951	105.6	54.232	83.625	51.911	61.825	
650	53.369	104.19	51.842	83.203	49.979	61.97	
660	51.107	103.12	49.762	82.833	48.291	62.015	
670	49.117	102.29	47.939	82.519	46.806	62.005	
680	47.357	101.65	46.33	82.258	45.489	61.967	
690	45.792	101.17	44.898	82.049	44.313	61.919	
700	44.392	100.8	43.616	81.886	43.255	61.87	
710	43.132	100.53	42.459	81.766	42.296	61.826	
720	41.994	100.34	41.409	81.685	41.42	61.791	
730	40.958	100.23	40.451	81.638	40.617	61.766	
740	40.012	100.17	39.572	81.623	39.876	61.752	
750	39.144	100.16	38.76	81.635	39.188	61.749	
760	38.343	100.19	38.008	81.672	38.546	61.757	
770	37.603	100.26	37.307	81.731	37.945	61.774	
780	36.914	100.36	36.652	81.809	37.379	61.801	
790	36.272	100.48	36.038	81.905	36.846	61.836	
800	35.672	100.64	35.459	82.016	36.34	61.879	
810	35.109	100.81	34.912	82.141	35.859	61.929	
820	34.578	101	34.394	82.278	35.401	61.984	
830	34.078	101.21	33.902	82.426	34.964	62.046	
840	33.605	101.43	33.434	82.583	34.545	62.112	
850	33.157	101.66	32.987	82.749	34.143	62.182	
860	32.731	101.9	32.559	82.922	33.756	62.256	
870	32.325	102.16	32.15	83.102	33.383	62.333	
880	31.939	102.42	31.756	83.288	33.023	62.412	
890	31.569	102.69	31.378	83.479	32.675	62.495	
900	31.216	102.96	31.014	83.674	32.338	62.579	
910	30.878	103.24	30.662	83.874	32.012	62.664	
920	30.553	103.53	30.323	84.077	31.695	62.751	
930	30.241	103.82	29.995	84.283	31.387	62.84	
940	29.94	104.11	29.677	84.492	31.087	62.929	
950	29.651	104.41	29.369	84.703	30.796	63.018	
960	29.373	104.7	29.07	84.917	30.512	63.108	
970	29.104	105	28.781	85.132	30.235	63.199	
980	28.844	105.31	28.499	85.348	29.964	63.289	
990	28.593	105.61	28.225	85.566	29.7	63.379	
1000	28.35	105.92	27.958	85.784	29.442	63.47	
