	65	65	70	70	75	75	
300	32.161	140.18	29.54	124.62	27.593	101.83	
310	32.338	89.56	33.473	69.359	35.713	49.935	
320	49.624	17.642	47.683	18.404	46.402	16.022	
330	32.791	84.841	33.207	69.25	34.678	52.476	
340	30.288	113.82	29.093	97.4	29.187	76.454	
350	30.15	137.98	27.162	125.67	24.355	105.77	
360	30.726	161.25	26.602	156.78	20.749	147.61	
370	30.665	173.34	26.347	167.38	20.249	155.92	
380	29.279	150.9	25.673	136.27	22.423	112.11	
390	28.439	132.87	26.164	113.31	25.632	86.915	
400	28.597	118.31	27.693	96.98	28.803	72.172	
410	29.706	106.6	29.923	85.382	31.85	62.879	
420	31.632	97.383	32.658	77.115	34.881	56.689	
430	34.374	90.344	35.929	71.225	38.107	52.406	
440	38.033	85.061	39.895	66.893	41.768	49.151	
450	42.772	81.026	44.745	63.307	46.051	46.047	
460	48.757	77.649	50.603	59.507	50.995	42.037	
470	56.063	74.157	57.385	54.132	56.331	35.747	
480	64.527	69.21	64.56	44.852	61.311	25.576	
490	73.521	59.246	70.802	27.601	64.734	10.73	
500	81.228	29.6	73.815	0.25685	65.611	6.5266	
510	81.584	36.182	72.3	28.16	64.117	21.636	
520	75.457	65.584	68.186	45.611	61.327	32.388	
530	69.021	75.321	63.574	55.157	58.189	39.404	
540	63.421	79.812	59.311	60.615	55.191	43.941	
550	58.731	82.377	55.606	63.98	52.507	46.942	
560	54.836	84.07	52.452	66.211	50.167	48.998	
570	51.593	85.315	49.775	67.794	48.141	50.465	
580	48.875	86.312	47.494	68.987	46.387	51.556	
590	46.574	87.162	45.534	69.938	44.858	52.401	
600	44.607	87.924	43.837	70.732	43.515	53.082	
610	42.908	88.63	42.351	71.423	42.326	53.65	
620	41.426	89.3	41.039	72.044	41.263	54.14	
630	40.121	89.945	39.87	72.617	40.305	54.575	
640	38.963	90.573	38.819	73.155	39.434	54.969	
650	37.926	91.189	37.867	73.667	38.638	55.332	
660	36.991	91.795	36.998	74.161	37.904	55.671	
670	36.143	92.393	36.201	74.639	37.223	55.992	
680	35.368	92.984	35.465	75.106	36.588	56.298	
690	34.657	93.569	34.781	75.562	35.993	56.591	
700	34	94.148	34.143	76.01	35.433	56.873	
710	33.391	94.721	33.545	76.451	34.904	57.146	
720	32.825	95.289	32.982	76.884	34.401	57.411	
730	32.295	95.852	32.451	77.311	33.923	57.667	
740	31.799	96.409	31.948	77.733	33.467	57.917	
750	31.331	96.96	31.47	78.149	33.03	58.159	
760	30.891	97.506	31.015	78.559	32.61	58.396	
770	30.474	98.046	30.58	78.965	32.207	58.626	
780	30.078	98.58	30.164	79.365	31.818	58.85	
790	29.703	99.109	29.765	79.761	31.443	59.069	
800	29.345	99.633	29.382	80.152	31.081	59.283	
810	29.004	100.15	29.013	80.538	30.73	59.492	
820	28.678	100.66	28.658	80.92	30.39	59.695	
830	28.366	101.17	28.315	81.297	30.059	59.894	
840	28.067	101.67	27.984	81.67	29.739	60.088	
850	27.78	102.17	27.663	82.039	29.427	60.277	
860	27.504	102.66	27.353	82.403	29.123	60.462	
870	27.238	103.14	27.052	82.764	28.827	60.642	
880	26.982	103.62	26.76	83.12	28.538	60.818	
890	26.736	104.1	26.477	83.473	28.257	60.99	
900	26.498	104.57	26.201	83.822	27.982	61.158	
910	26.268	105.03	25.933	84.167	27.713	61.322	
920	26.046	105.49	25.673	84.509	27.451	61.482	
930	25.831	105.95	25.419	84.847	27.194	61.639	
940	25.623	106.4	25.171	85.182	26.943	61.792	
950	25.422	106.84	24.93	85.513	26.697	61.941	
960	25.226	107.28	24.695	85.841	26.456	62.087	
970	25.036	107.72	24.465	86.165	26.22	62.229	
980	24.853	108.15	24.241	86.487	25.989	62.368	
990	24.674	108.58	24.022	86.805	25.762	62.504	
1000	24.5	109	23.808	87.12	25.54	62.637	
