	65	65	70	70	75	75	
300	56.512	45.023	54.639	31.812	52.36	21.394	
310	59.097	25.277	55.447	20.284	52.365	15.297	
320	48.374	59.693	47.458	47.137	46.676	34.971	
330	41.828	73.901	41.981	59.128	42.428	44.261	
340	38.55	82.46	38.944	66.539	39.866	50.1	
350	36.931	89.077	37.269	72.483	38.314	54.908	
360	36.261	95.644	36.393	78.688	37.348	60.147	
370	35.081	103.41	34.876	86.197	35.654	66.57	
380	33.017	109.06	32.452	91.485	33.099	70.794	
390	31.219	112.57	30.35	94.593	30.893	72.954	
400	29.87	115.06	28.751	96.722	29.197	74.259	
410	28.848	117.23	27.501	98.611	27.833	75.404	
420	27.986	119.27	26.416	100.41	26.621	76.479	
430	27.217	121.16	25.432	102.08	25.506	77.426	
440	26.519	122.89	24.531	103.61	24.475	78.233	
450	25.883	124.49	23.701	105.01	23.522	78.908	
460	25.301	125.96	22.936	106.3	22.639	79.468	
470	24.767	127.32	22.23	107.48	21.822	79.929	
480	24.277	128.58	21.578	108.58	21.065	80.31	
490	23.825	129.77	20.974	109.61	20.361	80.624	
500	23.409	130.89	20.412	110.59	19.705	80.884	
510	23.024	131.94	19.889	111.51	19.092	81.098	
520	22.666	132.95	19.4	112.39	18.517	81.272	
530	22.333	133.9	18.941	113.24	17.976	81.41	
540	22.021	134.82	18.51	114.05	17.466	81.515	
550	21.728	135.69	18.103	114.82	16.984	81.59	
560	21.453	136.52	17.719	115.57	16.529	81.636	
570	21.194	137.32	17.355	116.29	16.097	81.656	
580	20.949	138.08	17.011	116.98	15.689	81.653	
590	20.718	138.82	16.684	117.65	15.301	81.627	
600	20.5	139.52	16.375	118.29	14.933	81.581	
610	20.293	140.2	16.08	118.92	14.583	81.516	
620	20.097	140.85	15.8	119.52	14.25	81.434	
630	19.911	141.48	15.533	120.1	13.934	81.336	
640	19.734	142.08	15.279	120.67	13.632	81.225	
650	19.566	142.66	15.036	121.22	13.344	81.101	
660	19.406	143.23	14.804	121.75	13.069	80.964	
670	19.254	143.77	14.583	122.27	12.806	80.817	
680	19.108	144.3	14.372	122.78	12.555	80.661	
690	18.969	144.8	14.169	123.27	12.315	80.496	
700	18.837	145.29	13.975	123.75	12.085	80.323	
710	18.71	145.77	13.789	124.22	11.864	80.143	
720	18.589	146.23	13.61	124.68	11.653	79.956	
730	18.473	146.68	13.439	125.13	11.45	79.763	
740	18.362	147.11	13.275	125.57	11.255	79.566	
750	18.256	147.54	13.117	126	11.068	79.363	
760	18.154	147.95	12.965	126.42	10.887	79.156	
770	18.056	148.35	12.818	126.83	10.714	78.945	
780	17.962	148.73	12.677	127.23	10.547	78.731	
790	17.871	149.11	12.542	127.63	10.386	78.514	
800	17.784	149.48	12.411	128.02	10.231	78.294	
810	17.701	149.84	12.285	128.4	10.081	78.071	
820	17.62	150.18	12.163	128.78	9.9368	77.847	
830	17.543	150.52	12.046	129.15	9.7972	77.621	
840	17.468	150.86	11.932	129.51	9.6623	77.393	
850	17.396	151.18	11.822	129.87	9.5319	77.163	
860	17.327	151.5	11.716	130.22	9.4057	76.933	
870	17.26	151.8	11.614	130.56	9.2836	76.702	
880	17.196	152.11	11.514	130.9	9.1654	76.469	
890	17.133	152.4	11.418	131.24	9.0508	76.237	
900	17.073	152.69	11.325	131.57	8.9398	76.003	
910	17.015	152.97	11.235	131.9	8.8321	75.77	
920	16.959	153.24	11.148	132.22	8.7276	75.535	
930	16.904	153.51	11.063	132.53	8.6262	75.302	
940	16.852	153.78	10.981	132.85	8.5277	75.067	
950	16.801	154.04	10.901	133.15	8.4321	74.834	
960	16.751	154.29	10.824	133.46	8.3392	74.599	
970	16.704	154.54	10.749	133.76	8.2488	74.366	
980	16.657	154.78	10.676	134.05	8.161	74.133	
990	16.613	155.02	10.605	134.35	8.0755	73.9	
1000	16.569	155.25	10.536	134.63	7.9923	73.668	
