	65	65	70	70	75	75	
300	31.565	115.84	30.362	100.85	30.141	81.044	
310	31.463	167.95	27.39	166.45	21.281	163	
320	30.547	146.5	27.386	130.67	24.882	106.28	
330	32.378	103.59	32.806	82.571	34.638	60.741	
340	53.425	65.34	55.065	44.806	54.324	27.512	
350	51.959	68.391	48.567	56.019	46.45	42.916	
360	36.566	92.255	36.223	76.937	36.812	59.644	
370	32.86	115.72	31.492	101.06	31.026	81.662	
380	29.831	139.04	26.503	128.15	23.042	109.49	
390	27.376	160.27	22.354	156.42	15.377	146.66	
400	25.779	179.9	20.163	174.49	12.467	160.95	
410	25.065	161.9	20.123	147.36	15.413	117.89	
420	25.086	145.53	21.561	125.23	20.012	93.909	
430	25.699	131.46	23.701	108.68	24.211	79.732	
440	26.778	119.86	26.078	96.696	27.738	70.562	
450	28.229	110.64	28.517	88.114	30.757	64.393	
460	30.002	103.54	31.01	82.052	33.489	60.235	
470	32.093	98.27	33.621	77.884	36.14	57.506	
480	34.531	94.546	36.451	75.161	38.89	55.807	
490	37.369	92.131	39.613	73.543	41.9	54.813	
500	40.676	90.833	43.228	72.751	45.313	54.21	
510	44.522	90.511	47.408	72.537	49.243	53.642	
520	48.966	91.086	52.241	72.658	53.755	52.645	
530	54.034	92.573	57.771	72.835	58.813	50.539	
540	59.692	95.147	63.957	72.685	64.215	46.218	
550	65.816	99.315	70.652	71.475	69.483	37.785	
560	72.139	106.45	77.565	67.144	73.718	22.457	
570	78.138	120.62	84.063	49.254	75.625	0.38909	
580	82.409	153.69	86.015	34.153	74.59	23.204	
590	82.013	156.65	80.958	70.177	71.627	38.713	
600	78.034	129.69	75.497	77.59	68.018	47.692	
610	73.401	117.92	70.544	80.005	64.441	52.812	
620	68.994	111.71	66.185	80.871	61.154	55.796	
630	65.011	107.9	62.39	81.117	58.227	57.575	
640	61.479	105.32	59.098	81.086	55.654	58.648	
650	58.368	103.47	56.24	80.932	53.401	59.297	
660	55.634	102.09	53.75	80.729	51.426	59.686	
670	53.226	101.04	51.571	80.517	49.688	59.914	
680	51.099	100.23	49.651	80.317	48.151	60.043	
690	49.212	99.601	47.952	80.139	46.783	60.11	
700	47.53	99.115	46.436	79.99	45.557	60.141	
710	46.024	98.745	45.078	79.869	44.453	60.153	
720	44.668	98.469	43.851	79.779	43.452	60.155	
730	43.441	98.273	42.739	79.717	42.539	60.154	
740	42.326	98.143	41.724	79.683	41.701	60.156	
750	41.308	98.07	40.793	79.674	40.929	60.161	
760	40.374	98.045	39.935	79.688	40.213	60.173	
770	39.514	98.062	39.14	79.724	39.547	60.191	
780	38.719	98.116	38.402	79.779	38.924	60.216	
790	37.982	98.201	37.713	79.853	38.339	60.248	
800	37.295	98.314	37.067	79.942	37.788	60.287	
810	36.653	98.451	36.46	80.046	37.267	60.332	
820	36.052	98.61	35.888	80.163	36.772	60.383	
830	35.487	98.787	35.347	80.291	36.302	60.44	
840	34.955	98.981	34.834	80.431	35.854	60.502	
850	34.452	99.19	34.346	80.58	35.425	60.568	
860	33.977	99.411	33.881	80.737	35.015	60.638	
870	33.525	99.644	33.437	80.903	34.62	60.713	
880	33.097	99.887	33.012	81.075	34.241	60.79	
890	32.688	100.14	32.605	81.253	33.875	60.871	
900	32.299	100.4	32.214	81.437	33.521	60.954	
910	31.926	100.67	31.838	81.626	33.18	61.039	
920	31.57	100.94	31.475	81.819	32.849	61.127	
930	31.229	101.22	31.126	82.016	32.528	61.216	
940	30.901	101.5	30.788	82.217	32.217	61.306	
950	30.586	101.79	30.462	82.421	31.915	61.397	
960	30.283	102.08	30.146	82.627	31.62	61.49	
970	29.991	102.37	29.839	82.836	31.334	61.583	
980	29.71	102.67	29.542	83.047	31.054	61.677	
990	29.439	102.97	29.253	83.26	30.782	61.771	
1000	29.176	103.27	28.973	83.474	30.516	61.865	
