	65	65	70	70	75	75	
300	32.377	133.71	30.225	117.66	28.941	95.227	
310	31.428	113.85	30.623	94.657	31.348	72.111	
320	33.329	96.122	33.831	77.088	35.454	57.304	
330	39.109	81.314	40.154	63.963	41.403	47.019	
340	50.718	67.698	50.828	51.149	50.101	36.137	
350	68.993	43.234	64.956	25.335	60.003	14.372	
360	74.48	51.173	68.126	35.656	61.866	25.016	
370	55.495	78.781	53.643	62.317	51.537	46.252	
380	45.523	81.33	45.028	65.588	44.733	49.418	
390	40.516	83.586	40.564	67.561	41.096	50.942	
400	37.496	86.039	37.776	69.547	38.754	52.365	
410	35.424	88.609	35.782	71.632	37.021	53.854	
420	33.836	91.118	34.192	73.681	35.592	55.309	
430	32.547	93.465	32.854	75.601	34.354	56.654	
440	31.464	95.631	31.694	77.373	33.255	57.874	
450	30.532	97.627	30.669	79.005	32.262	58.976	
460	29.716	99.47	29.749	80.51	31.355	59.969	
470	28.99	101.18	28.915	81.903	30.519	60.867	
480	28.339	102.77	28.152	83.2	29.744	61.683	
490	27.749	104.26	27.448	84.412	29.019	62.426	
500	27.21	105.66	26.794	85.553	28.339	63.108	
510	26.714	106.99	26.185	86.632	27.698	63.735	
520	26.255	108.25	25.613	87.655	27.09	64.313	
530	25.827	109.45	25.073	88.629	26.512	64.847	
540	25.426	110.6	24.563	89.558	25.962	65.341	
550	25.05	111.69	24.078	90.445	25.435	65.797	
560	24.696	112.74	23.618	91.295	24.932	66.219	
570	24.361	113.75	23.178	92.11	24.449	66.609	
580	24.044	114.71	22.759	92.893	23.985	66.969	
590	23.743	115.64	22.358	93.646	23.54	67.301	
600	23.457	116.54	21.974	94.371	23.112	67.609	
610	23.185	117.4	21.607	95.071	22.7	67.893	
620	22.926	118.24	21.254	95.747	22.304	68.154	
630	22.679	119.05	20.915	96.402	21.921	68.396	
640	22.442	119.83	20.589	97.036	21.553	68.62	
650	22.217	120.59	20.275	97.651	21.197	68.826	
660	22.001	121.32	19.974	98.248	20.853	69.015	
670	21.794	122.04	19.683	98.829	20.521	69.19	
680	21.595	122.73	19.403	99.395	20.2	69.351	
690	21.405	123.4	19.132	99.946	19.89	69.498	
700	21.223	124.06	18.872	100.48	19.589	69.634	
710	21.047	124.7	18.62	101.01	19.298	69.758	
720	20.879	125.32	18.376	101.52	19.016	69.872	
730	20.717	125.93	18.14	102.02	18.743	69.976	
740	20.561	126.52	17.913	102.51	18.478	70.07	
750	20.411	127.1	17.692	102.99	18.221	70.156	
760	20.266	127.66	17.479	103.47	17.971	70.234	
770	20.127	128.21	17.272	103.93	17.729	70.304	
780	19.992	128.75	17.071	104.38	17.494	70.367	
790	19.862	129.27	16.877	104.83	17.265	70.423	
800	19.737	129.79	16.688	105.27	17.043	70.472	
810	19.616	130.29	16.505	105.7	16.826	70.516	
820	19.5	130.79	16.328	106.12	16.616	70.554	
830	19.387	131.27	16.155	106.54	16.411	70.587	
840	19.278	131.74	15.987	106.95	16.212	70.614	
850	19.172	132.21	15.824	107.35	16.017	70.637	
860	19.07	132.66	15.666	107.75	15.828	70.655	
870	18.971	133.11	15.512	108.14	15.643	70.669	
880	18.875	133.54	15.362	108.53	15.464	70.678	
890	18.783	133.97	15.216	108.91	15.288	70.684	
900	18.693	134.39	15.074	109.29	15.117	70.687	
910	18.606	134.81	14.936	109.66	14.95	70.685	
920	18.521	135.21	14.801	110.02	14.787	70.681	
930	18.439	135.61	14.67	110.39	14.628	70.673	
940	18.36	136	14.542	110.75	14.472	70.663	
950	18.283	136.39	14.418	111.1	14.32	70.649	
960	18.208	136.76	14.296	111.45	14.172	70.633	
970	18.135	137.13	14.178	111.79	14.027	70.614	
980	18.065	137.5	14.062	112.14	13.885	70.593	
990	17.996	137.86	13.949	112.47	13.746	70.57	
1000	17.93	138.21	13.839	112.81	13.61	70.544	
