	65	65	70	70	75	75	
300	53.33	62.033	52.674	46.277	51.277	32.425	
310	65.719	2.1923	60.537	4.2937	56.038	4.4399	
320	55.497	53.744	53.063	41.916	50.805	30.868	
330	46.221	71.01	45.731	56.638	45.373	42.317	
340	41.362	79.931	41.499	64.415	41.983	48.49	
350	38.853	86.479	39.123	70.237	39.936	53.176	
360	37.59	92.874	37.77	76.164	38.635	58.11	
370	36.024	100.17	35.967	83.088	36.788	63.952	
380	33.827	105.45	33.49	87.941	34.283	67.799	
390	31.97	108.8	31.385	90.857	32.142	69.839	
400	30.581	111.24	29.781	92.909	30.488	71.131	
410	29.525	113.39	28.521	94.755	29.15	72.285	
420	28.633	115.42	27.426	96.52	27.957	73.376	
430	27.84	117.31	26.433	98.162	26.86	74.347	
440	27.121	119.05	25.522	99.669	25.844	75.184	
450	26.467	120.65	24.685	101.05	24.903	75.896	
460	25.868	122.12	23.912	102.32	24.03	76.497	
470	25.32	123.49	23.198	103.49	23.22	77.005	
480	24.816	124.77	22.538	104.57	22.467	77.434	
490	24.353	125.97	21.926	105.59	21.765	77.799	
500	23.924	127.1	21.356	106.55	21.11	78.11	
510	23.528	128.16	20.824	107.46	20.496	78.377	
520	23.159	129.18	20.325	108.33	19.919	78.604	
530	22.815	130.15	19.857	109.16	19.374	78.795	
540	22.493	131.07	19.416	109.96	18.859	78.955	
550	22.19	131.96	18.999	110.72	18.372	79.085	
560	21.905	132.81	18.604	111.46	17.91	79.187	
570	21.637	133.62	18.23	112.17	17.471	79.264	
580	21.383	134.4	17.875	112.85	17.054	79.317	
590	21.143	135.15	17.538	113.51	16.658	79.349	
600	20.916	135.87	17.218	114.15	16.281	79.36	
610	20.7	136.57	16.912	114.76	15.921	79.354	
620	20.496	137.24	16.621	115.36	15.578	79.33	
630	20.301	137.88	16.343	115.94	15.251	79.292	
640	20.116	138.51	16.078	116.5	14.938	79.239	
650	19.94	139.11	15.825	117.04	14.639	79.174	
660	19.772	139.69	15.582	117.57	14.352	79.097	
670	19.612	140.26	15.35	118.09	14.078	79.009	
680	19.46	140.8	15.128	118.59	13.815	78.912	
690	19.314	141.33	14.915	119.09	13.563	78.805	
700	19.174	141.85	14.71	119.57	13.321	78.691	
710	19.04	142.34	14.514	120.03	13.089	78.569	
720	18.912	142.83	14.325	120.49	12.866	78.441	
730	18.79	143.3	14.144	120.94	12.651	78.306	
740	18.673	143.75	13.969	121.38	12.444	78.166	
750	18.56	144.2	13.801	121.81	12.245	78.02	
760	18.452	144.63	13.639	122.23	12.053	77.87	
770	18.348	145.05	13.483	122.65	11.867	77.716	
780	18.248	145.46	13.333	123.06	11.689	77.557	
790	18.152	145.86	13.188	123.46	11.516	77.396	
800	18.059	146.25	13.048	123.85	11.349	77.231	
810	17.97	146.63	12.913	124.23	11.188	77.063	
820	17.885	147	12.782	124.61	11.032	76.893	
830	17.802	147.37	12.656	124.99	10.881	76.72	
840	17.723	147.72	12.534	125.36	10.735	76.546	
850	17.646	148.07	12.415	125.72	10.594	76.369	
860	17.572	148.4	12.301	126.08	10.457	76.19	
870	17.5	148.73	12.19	126.43	10.324	76.01	
880	17.431	149.06	12.083	126.77	10.195	75.829	
890	17.365	149.37	11.979	127.12	10.07	75.646	
900	17.3	149.68	11.878	127.45	9.9484	75.463	
910	17.238	149.99	11.78	127.79	9.8304	75.278	
920	17.178	150.28	11.685	128.11	9.7157	75.093	
930	17.119	150.57	11.593	128.44	9.6043	74.907	
940	17.063	150.86	11.504	128.76	9.496	74.72	
950	17.008	151.14	11.417	129.07	9.3906	74.534	
960	16.955	151.41	11.332	129.39	9.288	74.346	
970	16.904	151.68	11.25	129.69	9.1882	74.158	
980	16.854	151.94	11.171	130	9.0909	73.971	
990	16.806	152.2	11.093	130.3	8.9962	73.783	
1000	16.759	152.45	11.018	130.6	8.9039	73.594	
