	65	65	70	70	75	75	
300	36.878	77.579	37.127	63.279	38.137	48.091	
310	31.2	111.94	30.235	95.541	30.495	75.037	
320	30.484	139.16	27.515	127	24.667	107.34	
330	30.068	163.43	25.727	159.34	19.539	150.65	
340	29.85	173.88	25.304	168.34	18.879	157.3	
350	30.267	152.71	26.729	139.19	23.236	116.76	
360	31.861	133.06	29.96	115.16	29.259	91.162	
370	33.755	114.11	33.394	94.706	34.29	72.426	
380	35.442	100.38	36.107	81.322	37.613	61.176	
390	38.559	91.907	39.867	73.776	41.399	55.226	
400	43.677	86.842	45.36	69.263	46.484	51.39	
410	51.209	83.901	53.035	65.549	53.236	46.951	
420	61.378	81.786	62.882	59.318	61.172	37.842	
430	73.679	78.222	73.301	42.07	67.796	18.169	
440	86.183	50.042	78.441	5.9876	69.172	10.534	
450	80.755	79.18	73.432	47.436	65.504	32.109	
460	70.943	86.337	66.087	61.699	60.464	43.19	
470	63.203	88.257	59.793	67.298	55.895	48.707	
480	57.251	89.23	54.814	70.047	52.152	51.676	
490	52.658	89.944	50.909	71.663	49.145	53.44	
500	49.06	90.592	47.806	72.775	46.713	54.601	
510	46.187	91.236	45.295	73.645	44.713	55.445	
520	43.846	91.897	43.221	74.393	43.037	56.114	
530	41.904	92.578	41.476	75.076	41.605	56.682	
540	40.263	93.276	39.98	75.725	40.361	57.188	
550	38.856	93.988	38.678	76.352	39.264	57.654	
560	37.631	94.709	37.528	76.965	38.282	58.092	
570	36.553	95.434	36.501	77.567	37.393	58.509	
580	35.594	96.161	35.574	78.16	36.581	58.909	
590	34.732	96.886	34.729	78.745	35.831	59.293	
600	33.95	97.607	33.953	79.32	35.134	59.664	
610	33.237	98.321	33.234	79.887	34.483	60.022	
620	32.582	99.029	32.566	80.444	33.87	60.367	
630	31.977	99.728	31.94	80.992	33.29	60.701	
640	31.414	100.42	31.352	81.53	32.741	61.023	
650	30.89	101.1	30.798	82.059	32.218	61.333	
660	30.399	101.77	30.272	82.578	31.718	61.633	
670	29.937	102.43	29.774	83.087	31.24	61.921	
680	29.503	103.08	29.298	83.587	30.781	62.199	
690	29.091	103.71	28.845	84.078	30.339	62.467	
700	28.702	104.34	28.411	84.56	29.914	62.726	
710	28.332	104.96	27.995	85.033	29.503	62.974	
720	27.979	105.57	27.595	85.498	29.107	63.214	
730	27.643	106.16	27.211	85.954	28.723	63.445	
740	27.323	106.75	26.841	86.402	28.352	63.667	
750	27.016	107.33	26.485	86.842	27.991	63.881	
760	26.722	107.9	26.14	87.275	27.642	64.087	
770	26.44	108.46	25.807	87.701	27.302	64.285	
780	26.169	109.01	25.485	88.119	26.973	64.476	
790	25.909	109.55	25.174	88.53	26.652	64.66	
800	25.658	110.09	24.872	88.935	26.339	64.838	
810	25.417	110.61	24.579	89.334	26.035	65.008	
820	25.185	111.13	24.295	89.727	25.739	65.173	
830	24.96	111.64	24.019	90.113	25.45	65.331	
840	24.744	112.14	23.75	90.494	25.168	65.484	
850	24.534	112.64	23.49	90.87	24.893	65.631	
860	24.332	113.12	23.236	91.24	24.624	65.773	
870	24.136	113.6	22.989	91.605	24.362	65.909	
880	23.946	114.08	22.749	91.965	24.106	66.041	
890	23.763	114.54	22.515	92.32	23.855	66.168	
900	23.585	115	22.286	92.671	23.61	66.29	
910	23.412	115.46	22.064	93.017	23.37	66.408	
920	23.245	115.91	21.847	93.359	23.136	66.521	
930	23.082	116.35	21.635	93.697	22.907	66.631	
940	22.924	116.78	21.428	94.031	22.682	66.736	
950	22.771	117.22	21.226	94.361	22.462	66.838	
960	22.622	117.64	21.029	94.687	22.246	66.936	
970	22.477	118.06	20.836	95.01	22.035	67.03	
980	22.336	118.47	20.648	95.329	21.828	67.121	
990	22.2	118.88	20.464	95.644	21.626	67.209	
1000	22.066	119.28	20.283	95.956	21.427	67.294	
