	65	65	70	70	75	75	
300	32.716	135.53	30.614	118.17	29.54	94.437	
310	35.78	92.269	37.015	72.584	38.906	53.144	
320	68.042	7.536	62.133	6.3457	56.67	10.175	
330	39.729	78.406	39.21	64.343	39.561	49.188	
340	32.896	101.29	32.41	85.41	33.061	66.596	
350	31.245	123.33	29.29	109.12	28.137	89.018	
360	31.096	146.02	27.649	137.38	23.472	121.94	
370	30.651	171.45	26.233	172.41	19.597	173.76	
380	29.03	165.73	24.632	155.01	19.362	134.7	
390	27.959	147.15	24.582	129.61	22.345	102.3	
400	27.807	132	25.788	111.05	25.795	83.818	
410	28.45	119.65	27.681	97.716	28.982	72.484	
420	29.669	109.79	29.888	88.16	31.849	65.067	
430	31.362	102.19	32.304	81.418	34.54	60.138	
440	33.515	96.537	34.977	76.775	37.254	56.896	
450	36.17	92.535	38.017	73.687	40.188	54.787	
460	39.402	89.889	41.559	71.705	43.515	53.338	
470	43.306	88.347	45.738	70.427	47.381	52.063	
480	47.973	87.708	50.671	69.439	51.864	50.371	
490	53.463	87.829	56.408	68.237	56.919	47.442	
500	59.774	88.668	62.882	66.051	62.279	42.05	
510	66.792	90.379	69.831	61.327	67.333	32.374	
520	74.273	93.701	76.642	49.869	71.044	16.599	
530	81.809	102.43	81.664	19.01	72.282	3.8584	
540	87.616	168.38	81.291	30.548	70.904	22.591	
550	82.9	112.48	76.778	55.851	67.968	35.522	
560	76.745	102.76	71.662	65.594	64.542	43.472	
570	71.211	99.225	66.927	69.999	61.192	48.292	
580	66.381	97.326	62.76	72.258	58.137	51.273	
590	62.211	96.125	59.154	73.512	55.432	53.168	
600	58.621	95.306	56.046	74.251	53.064	54.405	
610	55.527	94.731	53.365	74.71	50.997	55.234	
620	52.852	94.328	51.04	75.014	49.188	55.807	
630	50.525	94.056	49.012	75.232	47.596	56.215	
640	48.49	93.886	47.232	75.404	46.188	56.516	
650	46.699	93.799	45.657	75.555	44.932	56.749	
660	45.111	93.78	44.254	75.698	43.806	56.938	
670	43.696	93.82	42.995	75.843	42.789	57.098	
680	42.426	93.909	41.859	75.994	41.863	57.241	
690	41.279	94.039	40.827	76.153	41.016	57.373	
700	40.239	94.205	39.883	76.323	40.237	57.499	
710	39.29	94.403	39.016	76.503	39.516	57.623	
720	38.42	94.626	38.215	76.693	38.845	57.746	
730	37.619	94.873	37.472	76.893	38.218	57.869	
740	36.879	95.139	36.78	77.102	37.629	57.993	
750	36.191	95.423	36.132	77.319	37.075	58.119	
760	35.551	95.721	35.524	77.545	36.551	58.246	
770	34.952	96.033	34.951	77.777	36.054	58.375	
780	34.391	96.355	34.409	78.015	35.58	58.505	
790	33.863	96.687	33.896	78.259	35.129	58.637	
800	33.365	97.027	33.407	78.508	34.697	58.769	
810	32.895	97.374	32.942	78.76	34.283	58.903	
820	32.449	97.727	32.498	79.017	33.885	59.038	
830	32.026	98.085	32.073	79.277	33.501	59.173	
840	31.624	98.447	31.666	79.539	33.132	59.308	
850	31.24	98.813	31.275	79.803	32.775	59.443	
860	30.874	99.181	30.898	80.07	32.429	59.579	
870	30.524	99.552	30.536	80.338	32.095	59.714	
880	30.188	99.924	30.186	80.607	31.77	59.848	
890	29.866	100.3	29.848	80.877	31.455	59.982	
900	29.558	100.67	29.521	81.148	31.148	60.116	
910	29.261	101.05	29.205	81.419	30.849	60.248	
920	28.975	101.42	28.898	81.69	30.559	60.38	
930	28.699	101.8	28.6	81.962	30.275	60.51	
940	28.434	102.17	28.311	82.233	29.999	60.64	
950	28.177	102.55	28.03	82.504	29.729	60.768	
960	27.929	102.92	27.757	82.775	29.465	60.895	
970	27.689	103.29	27.491	83.045	29.207	61.021	
980	27.457	103.67	27.232	83.314	28.954	61.145	
990	27.233	104.04	26.979	83.583	28.707	61.268	
1000	27.015	104.41	26.733	83.851	28.465	61.389	
