	65	65	70	70	75	75	
300	47.633	10.894	47.018	3.3862	46.383	0.33913	
310	31.204	84.271	31.909	68.211	33.719	51.264	
320	29.642	118.02	28.189	101.37	28.053	79.629	
330	29.843	143	26.544	131.31	23.184	111.61	
340	29.892	164.78	25.487	160.74	19.198	152.12	
350	30.03	174.82	25.498	170.23	18.98	161.06	
360	30.857	154.5	27.281	142.28	23.431	121.62	
370	31.447	132.55	29.43	114.86	28.62	90.936	
380	31.219	114.36	30.608	94.385	31.592	71.372	
390	31.919	100.9	32.408	80.902	34.22	59.984	
400	33.977	90.747	35.206	71.69	37.226	52.774	
410	37.524	82.725	39.137	64.78	40.904	47.433	
420	42.679	75.759	44.292	58.54	45.361	42.244	
430	49.543	68.548	50.604	51.223	50.416	35.551	
440	57.878	58.954	57.476	40.483	55.346	25.693	
450	66.505	42.738	63.361	23.565	58.882	11.994	
460	72.448	13.059	66.072	0.56675	59.97	3.5705	
470	72.139	23.779	64.858	21.498	58.765	17.324	
480	67.326	47.698	61.355	36.95	56.311	27.435	
490	61.712	60.224	57.325	46.604	53.523	34.314	
500	56.691	67.366	53.577	52.73	50.87	38.966	
510	52.501	71.951	50.331	56.844	48.509	42.2	
520	49.063	75.198	47.582	59.783	46.46	44.538	
530	46.235	77.679	45.261	62.007	44.691	46.302	
540	43.888	79.69	43.288	63.776	43.157	47.688	
550	41.917	81.395	41.595	65.245	41.818	48.818	
560	40.241	82.889	40.127	66.507	40.637	49.769	
570	38.799	84.234	38.839	67.622	39.585	50.591	
580	37.543	85.468	37.698	68.628	38.639	51.319	
590	36.437	86.615	36.677	69.552	37.78	51.974	
600	35.456	87.694	35.755	70.412	36.994	52.572	
610	34.575	88.718	34.915	71.22	36.27	53.124	
620	33.78	89.695	34.145	71.986	35.597	53.638	
630	33.057	90.632	33.433	72.716	34.97	54.121	
640	32.394	91.534	32.773	73.416	34.38	54.576	
650	31.784	92.406	32.157	74.088	33.824	55.007	
660	31.219	93.25	31.579	74.737	33.297	55.417	
670	30.694	94.069	31.034	75.365	32.797	55.808	
680	30.204	94.866	30.52	75.975	32.319	56.182	
690	29.744	95.641	30.032	76.566	31.862	56.539	
700	29.312	96.397	29.568	77.142	31.425	56.882	
710	28.904	97.135	29.125	77.702	31.004	57.212	
720	28.519	97.856	28.703	78.249	30.599	57.529	
730	28.154	98.561	28.298	78.783	30.208	57.834	
740	27.807	99.251	27.909	79.305	29.83	58.128	
750	27.476	99.926	27.536	79.816	29.465	58.411	
760	27.161	100.59	27.176	80.316	29.111	58.685	
770	26.86	101.24	26.829	80.806	28.767	58.949	
780	26.572	101.87	26.495	81.286	28.434	59.204	
790	26.295	102.5	26.171	81.757	28.11	59.45	
800	26.031	103.11	25.858	82.219	27.795	59.689	
810	25.776	103.71	25.555	82.674	27.488	59.919	
820	25.531	104.31	25.261	83.12	27.189	60.142	
830	25.295	104.89	24.976	83.559	26.897	60.359	
840	25.068	105.46	24.699	83.99	26.613	60.568	
850	24.849	106.02	24.43	84.415	26.335	60.77	
860	24.638	106.58	24.169	84.833	26.064	60.967	
870	24.433	107.12	23.915	85.244	25.799	61.157	
880	24.236	107.66	23.667	85.649	25.54	61.342	
890	24.045	108.19	23.426	86.049	25.287	61.521	
900	23.86	108.71	23.191	86.443	25.039	61.694	
910	23.681	109.22	22.961	86.831	24.796	61.863	
920	23.507	109.73	22.738	87.214	24.559	62.026	
930	23.339	110.22	22.52	87.592	24.326	62.185	
940	23.175	110.72	22.307	87.965	24.098	62.339	
950	23.017	111.2	22.099	88.334	23.875	62.488	
960	22.862	111.68	21.895	88.697	23.655	62.634	
970	22.713	112.15	21.697	89.057	23.441	62.775	
980	22.567	112.61	21.503	89.412	23.23	62.912	
990	22.426	113.07	21.313	89.762	23.023	63.045	
1000	22.288	113.52	21.127	90.109	22.82	63.174	
