	65	65	70	70	75	75	
300	32.053	98.242	31.711	84.009	32.415	66.463	
310	31.513	173.53	27.358	175.8	21.054	179.63	
320	30.702	121.8	29.599	99.772	30.482	74.121	
330	56.348	44.234	56.712	19.974	54.147	5.2171	
340	34.373	87.793	33.979	73.843	34.72	57.56	
350	30.512	129.89	27.89	118.54	25.452	100.37	
360	30.674	171.31	26.263	174.29	19.631	179.48	
370	31.13	146.66	28.402	128.52	26.743	102.32	
380	31.992	112.38	32.137	90.253	33.893	66.655	
390	37.304	89.505	39.748	69.831	42.255	50.906	
400	54.74	71.673	58.545	48.849	58.443	27.546	
410	74.028	31.713	63.799	36.191	56.387	31.28	
420	49.073	75.025	45.396	61.867	43.507	47.558	
430	37.429	85.698	36.306	70.798	36.54	54.255	
440	31.839	95.534	31.031	79.54	31.697	60.966	
450	28.421	106.07	27.029	89.431	27.277	68.534	
460	25.945	117.24	23.513	100.65	22.714	77.035	
470	23.996	128.9	20.292	113.46	17.883	86.765	
480	22.439	140.93	17.429	128.3	12.896	98.838	
490	21.237	153.16	15.121	145.59	8.0939	117.3	
500	20.386	165.39	13.611	165.22	4.5206	158.66	
510	19.879	177.36	13.068	174.19	5.0838	136.06	
520	19.697	171.19	13.442	154.9	8.4237	106.06	
530	19.801	160.5	14.491	138.55	11.975	92.383	
540	20.144	150.74	15.931	125.44	15.238	83.961	
550	20.677	141.96	17.548	115.08	18.14	77.913	
560	21.354	134.17	19.212	106.84	20.701	73.233	
570	22.141	127.32	20.856	100.21	22.965	69.47	
580	23.007	121.32	22.45	94.812	24.982	66.381	
590	23.935	116.09	23.987	90.364	26.8	63.82	
600	24.912	111.54	25.471	86.672	28.464	61.685	
610	25.932	107.6	26.913	83.592	30.01	59.903	
620	26.993	104.17	28.324	81.014	31.472	58.416	
630	28.096	101.22	29.722	78.854	32.878	57.178	
640	29.246	98.666	31.12	77.047	34.255	56.15	
650	30.448	96.475	32.534	75.536	35.624	55.295	
660	31.709	94.601	33.98	74.276	37.005	54.581	
670	33.037	93.007	35.473	73.227	38.418	53.977	
680	34.442	91.661	37.027	72.353	39.877	53.451	
690	35.933	90.534	38.655	71.622	41.397	52.972	
700	37.52	89.601	40.372	71.001	42.991	52.505	
710	39.213	88.838	42.19	70.459	44.67	52.013	
720	41.022	88.226	44.12	69.965	46.44	51.455	
730	42.958	87.744	46.172	69.485	48.305	50.784	
740	45.029	87.376	48.354	68.982	50.266	49.945	
750	47.242	87.105	50.67	68.413	52.317	48.877	
760	49.606	86.917	53.121	67.729	54.445	47.504	
770	52.123	86.796	55.703	66.866	56.629	45.739	
780	54.796	86.729	58.408	65.746	58.836	43.479	
790	57.621	86.703	61.215	64.261	61.026	40.606	
800	60.594	86.702	64.1	62.262	63.14	36.992	
810	63.702	86.712	67.021	59.537	65.11	32.511	
820	66.931	86.713	69.922	55.769	66.854	27.07	
830	70.26	86.677	72.721	50.485	68.286	20.655	
840	73.663	86.562	75.297	43.001	69.325	13.389	
850	77.113	86.285	77.471	32.457	69.913	5.5663	
860	80.578	85.655	78.995	18.273	70.031	2.3813	
870	84.025	84.06	79.611	1.308	69.707	9.9958	
880	87.407	77.756	79.229	15.563	69.006	16.919	
890	89.05	57.698	78.024	29.566	68.014	22.961	
900	85.925	83.084	76.297	39.974	66.815	28.083	
910	82.81	86.041	74.3	47.416	65.487	32.348	
920	79.817	87.061	72.194	52.742	64.089	35.864	
930	76.962	87.519	70.076	56.616	62.667	38.751	
940	74.253	87.741	68	59.49	61.253	41.12	
950	71.693	87.85	65.999	61.667	59.869	43.068	
960	69.282	87.897	64.087	63.344	58.53	44.674	
970	67.016	87.911	62.274	64.657	57.244	46.003	
980	64.89	87.907	60.561	65.7	56.016	47.109	
990	62.899	87.895	58.947	66.538	54.849	48.032	
1000	61.035	87.88	57.429	67.221	53.742	48.807	
