	65	65	70	70	75	75	
300	31.861	106.15	31.133	92.014	31.376	73.789	
310	31.518	178.71	27.354	173.18	21.288	162.97	
320	31.36	111.86	31.227	89.319	32.924	65.26	
330	63.968	6.9178	57.218	20.215	52.042	21.353	
340	32.68	97.404	32.095	82.983	32.632	65.398	
350	30.302	140.6	26.919	132.14	22.896	116.71	
360	30.669	176.52	26.363	168.21	20.492	152.68	
370	31.728	134.28	30.057	113.67	29.991	87.442	
380	34.168	102.56	35.29	81.39	37.433	60.012	
390	44.252	84.284	47.848	65.487	50.162	46.68	
400	74.676	53.128	72.546	6.6922	64.601	10.366	
410	58.58	73.447	52.246	60.098	48.277	46.235	
420	41.032	84.578	39.241	69.775	38.858	53.55	
430	33.698	93.922	32.796	78.248	33.289	60.22	
440	29.618	104.55	28.297	88.311	28.517	68.127	
450	26.784	116.21	24.432	100.08	23.607	77.311	
460	24.586	128.61	20.894	113.77	18.34	88.101	
470	22.845	141.56	17.761	129.9	12.866	102	
480	21.526	154.83	15.301	148.97	7.7109	124.98	
490	20.633	168.12	13.841	170.62	4.6781	178.41	
500	20.161	178.92	13.556	167.25	6.6444	124.07	
510	20.08	166.68	14.297	147.47	10.504	100.63	
520	20.332	155.45	15.704	131.47	14.275	88.738	
530	20.852	145.4	17.436	119.05	17.637	81.02	
540	21.572	136.57	19.274	109.45	20.571	75.389	
550	22.437	128.92	21.104	101.94	23.128	71.046	
560	23.404	122.35	22.876	95.992	25.375	67.608	
570	24.446	116.73	24.577	91.232	27.376	64.855	
580	25.545	111.96	26.212	87.398	29.192	62.647	
590	26.691	107.93	27.796	84.303	30.872	60.884	
600	27.883	104.54	29.346	81.812	32.462	59.491	
610	29.123	101.7	30.884	79.821	33.998	58.409	
620	30.417	99.356	32.431	78.25	35.515	57.589	
630	31.772	97.442	34.007	77.036	37.043	56.986	
640	33.199	95.91	35.633	76.124	38.607	56.559	
650	34.708	94.718	37.329	75.471	40.233	56.271	
660	36.31	93.831	39.115	75.036	41.941	56.081	
670	38.018	93.219	41.008	74.785	43.753	55.949	
680	39.844	92.859	43.026	74.685	45.686	55.83	
690	41.798	92.731	45.187	74.703	47.753	55.673	
700	43.892	92.822	47.503	74.81	49.965	55.419	
710	46.134	93.123	49.987	74.972	52.325	54.998	
720	48.533	93.631	52.646	75.157	54.831	54.32	
730	51.092	94.353	55.486	75.323	57.467	53.275	
740	53.812	95.303	58.503	75.424	60.209	51.717	
750	56.688	96.511	61.687	75.398	63.012	49.453	
760	59.71	98.028	65.023	75.157	65.812	46.225	
770	62.858	99.937	68.484	74.564	68.515	41.695	
780	66.106	102.37	72.032	73.385	70.997	35.455	
790	69.414	105.57	75.619	71.171	73.09	27.118	
800	72.726	109.93	79.171	66.918	74.604	16.572	
810	75.959	116.19	82.552	57.949	75.364	4.387	
820	78.972	125.79	85.367	35.716	75.301	8.0815	
830	81.494	141.31	86.241	12.656	74.501	19.337	
840	83.011	165.52	84.397	49.146	73.156	28.554	
850	82.947	165.78	81.607	63.508	71.471	35.674	
860	81.461	143.36	78.683	69.874	69.613	41.032	
870	79.241	129.32	75.825	73.168	67.693	45.034	
880	76.758	120.6	73.096	75.034	65.784	48.029	
890	74.228	114.86	70.519	76.143	63.93	50.283	
900	71.749	110.83	68.101	76.811	62.156	51.989	
910	69.367	107.86	65.841	77.207	60.475	53.288	
920	67.102	105.58	63.736	77.428	58.892	54.282	
930	64.964	103.78	61.776	77.534	57.407	55.044	
940	62.953	102.32	59.953	77.562	56.016	55.629	
950	61.067	101.11	58.258	77.539	54.717	56.079	
960	59.301	100.1	56.682	77.482	53.503	56.424	
970	57.649	99.25	55.215	77.404	52.369	56.688	
980	56.105	98.52	53.848	77.313	51.309	56.888	
990	54.66	97.894	52.574	77.216	50.316	57.039	
1000	53.308	97.353	51.383	77.116	49.387	57.151	
