	65	65	70	70	75	75	
300	34.499	94.981	34.948	76.479	36.386	57.143	
310	41.528	73.153	42.419	56.792	43.265	41.309	
320	57.708	42.205	55.582	28.942	53.03	18.938	
330	64.846	24.757	59.791	19.941	55.462	15.124	
340	53.918	62.858	51.953	49.343	50.05	36.467	
350	46.048	76.772	45.589	61.602	45.256	46.237	
360	41.714	85.621	41.743	69.567	42.122	52.731	
370	38.372	92.983	38.49	76.301	39.241	58.266	
380	35.544	97.98	35.567	80.757	36.516	61.757	
390	33.441	101.43	33.315	83.715	34.353	63.896	
400	31.922	104.13	31.634	85.998	32.693	65.464	
410	30.777	106.59	30.313	88.113	31.342	66.919	
420	29.817	108.91	29.167	90.135	30.134	68.298	
430	28.969	111.07	28.13	92.018	29.018	69.547	
440	28.205	113.06	27.178	93.751	27.98	70.651	
450	27.509	114.89	26.301	95.341	27.011	71.62	
460	26.873	116.58	25.488	96.805	26.106	72.466	
470	26.289	118.15	24.734	98.158	25.259	73.206	
480	25.752	119.61	24.034	99.416	24.467	73.855	
490	25.256	120.98	23.381	100.59	23.724	74.426	
500	24.797	122.27	22.771	101.7	23.025	74.931	
510	24.37	123.48	22.199	102.75	22.367	75.379	
520	23.972	124.64	21.662	103.74	21.745	75.777	
530	23.599	125.74	21.155	104.69	21.156	76.127	
540	23.25	126.79	20.676	105.6	20.597	76.437	
550	22.921	127.79	20.223	106.46	20.067	76.706	
560	22.611	128.74	19.794	107.29	19.563	76.94	
570	22.319	129.66	19.386	108.08	19.083	77.141	
580	22.042	130.53	18.999	108.85	18.627	77.312	
590	21.78	131.37	18.63	109.58	18.192	77.454	
600	21.532	132.18	18.279	110.29	17.777	77.57	
610	21.296	132.95	17.945	110.97	17.382	77.663	
620	21.073	133.7	17.626	111.62	17.004	77.733	
630	20.86	134.42	17.322	112.26	16.643	77.784	
640	20.658	135.11	17.031	112.87	16.298	77.817	
650	20.465	135.77	16.753	113.46	15.968	77.832	
660	20.281	136.42	16.487	114.04	15.653	77.832	
670	20.106	137.04	16.233	114.6	15.35	77.818	
680	19.939	137.64	15.989	115.14	15.06	77.791	
690	19.779	138.22	15.755	115.67	14.782	77.752	
700	19.626	138.79	15.53	116.19	14.514	77.702	
710	19.48	139.33	15.315	116.69	14.258	77.642	
720	19.34	139.86	15.108	117.18	14.011	77.573	
730	19.205	140.38	14.909	117.66	13.774	77.495	
740	19.077	140.87	14.718	118.12	13.545	77.41	
750	18.953	141.36	14.533	118.58	13.325	77.318	
760	18.835	141.83	14.356	119.03	13.113	77.219	
770	18.721	142.29	14.185	119.47	12.908	77.114	
780	18.612	142.74	14.02	119.9	12.711	77.004	
790	18.507	143.17	13.861	120.32	12.521	76.889	
800	18.406	143.59	13.707	120.73	12.337	76.769	
810	18.308	144.01	13.559	121.13	12.159	76.645	
820	18.215	144.41	13.416	121.53	11.987	76.517	
830	18.124	144.8	13.277	121.92	11.82	76.385	
840	18.037	145.18	13.143	122.31	11.659	76.251	
850	17.953	145.56	13.013	122.69	11.503	76.113	
860	17.872	145.92	12.888	123.06	11.352	75.972	
870	17.794	146.28	12.767	123.43	11.205	75.829	
880	17.719	146.63	12.649	123.79	11.063	75.684	
890	17.646	146.97	12.535	124.14	10.925	75.536	
900	17.575	147.31	12.424	124.49	10.791	75.387	
910	17.507	147.63	12.317	124.84	10.661	75.236	
920	17.441	147.95	12.213	125.18	10.535	75.084	
930	17.377	148.27	12.112	125.51	10.412	74.93	
940	17.316	148.57	12.014	125.84	10.293	74.774	
950	17.256	148.87	11.919	126.17	10.176	74.618	
960	17.198	149.17	11.826	126.49	10.063	74.461	
970	17.142	149.46	11.736	126.81	9.9534	74.303	
980	17.087	149.74	11.649	127.13	9.8462	74.144	
990	17.035	150.02	11.564	127.44	9.7418	73.984	
1000	16.983	150.29	11.481	127.74	9.6401	73.824	
