	65	65	70	70	75	75	
300	32.841	156.88	29.508	147.34	25.383	131.09	
310	30.833	135.83	28.303	119.66	26.712	96.35	
320	30.505	115.27	29.545	95.804	30.237	72.726	
330	32.67	96.707	33.151	77.455	34.839	57.451	
340	38.706	81.645	39.778	64.221	41.092	47.205	
350	51.138	69.179	51.282	52.406	50.519	37.074	
360	73.756	45.453	69.083	23.577	63.117	11.975	
370	67.859	67.525	63.434	49.895	58.684	35.543	
380	51.516	75.745	50.077	60.327	48.657	45.036	
390	44.033	79.101	43.678	63.627	43.629	47.825	
400	39.904	82.301	40.014	66.339	40.651	49.89	
410	37.233	85.463	37.539	68.958	38.565	51.831	
420	35.285	88.428	35.651	71.411	36.914	53.628	
430	33.765	91.134	34.119	73.65	35.528	55.248	
440	32.527	93.594	32.824	75.688	34.324	56.7	
450	31.485	95.836	31.7	77.548	33.251	58.004	
460	30.587	97.891	30.704	79.252	32.279	59.178	
470	29.798	99.785	29.808	80.821	31.388	60.238	
480	29.095	101.54	28.992	82.276	30.564	61.2	
490	28.461	103.18	28.242	83.631	29.795	62.076	
500	27.884	104.71	27.547	84.901	29.073	62.877	
510	27.355	106.15	26.9	86.095	28.392	63.613	
520	26.865	107.52	26.293	87.223	27.748	64.29	
530	26.41	108.81	25.72	88.292	27.134	64.914	
540	25.984	110.04	25.18	89.307	26.55	65.488	
550	25.584	111.21	24.666	90.273	25.991	66.018	
560	25.207	112.33	24.178	91.193	25.457	66.506	
570	24.852	113.4	23.714	92.073	24.944	66.955	
580	24.515	114.42	23.27	92.914	24.453	67.369	
590	24.196	115.4	22.847	93.72	23.981	67.75	
600	23.893	116.35	22.441	94.494	23.528	68.102	
610	23.605	117.25	22.053	95.237	23.093	68.425	
620	23.331	118.13	21.681	95.953	22.673	68.722	
630	23.069	118.97	21.324	96.644	22.269	68.995	
640	22.819	119.78	20.981	97.31	21.881	69.247	
650	22.58	120.57	20.651	97.955	21.506	69.478	
660	22.352	121.33	20.334	98.579	21.144	69.69	
670	22.133	122.07	20.029	99.184	20.795	69.884	
680	21.924	122.78	19.736	99.771	20.458	70.063	
690	21.723	123.47	19.452	100.34	20.132	70.226	
700	21.531	124.14	19.179	100.9	19.817	70.375	
710	21.346	124.8	18.916	101.44	19.513	70.511	
720	21.169	125.43	18.661	101.96	19.218	70.634	
730	20.998	126.05	18.415	102.48	18.933	70.747	
740	20.834	126.65	18.178	102.98	18.657	70.848	
750	20.676	127.24	17.948	103.47	18.389	70.94	
760	20.524	127.81	17.726	103.95	18.129	71.023	
770	20.377	128.37	17.511	104.42	17.878	71.097	
780	20.236	128.92	17.303	104.88	17.633	71.162	
790	20.1	129.45	17.101	105.33	17.396	71.22	
800	19.968	129.97	16.905	105.77	17.166	71.271	
810	19.842	130.48	16.715	106.2	16.942	71.316	
820	19.719	130.97	16.531	106.63	16.725	71.354	
830	19.601	131.46	16.353	107.05	16.513	71.386	
840	19.487	131.94	16.179	107.46	16.308	71.412	
850	19.376	132.4	16.011	107.87	16.108	71.433	
860	19.269	132.86	15.847	108.27	15.913	71.45	
870	19.166	133.3	15.688	108.66	15.723	71.461	
880	19.065	133.74	15.534	109.04	15.538	71.468	
890	18.968	134.17	15.383	109.43	15.358	71.471	
900	18.874	134.59	15.237	109.8	15.183	71.47	
910	18.783	135.01	15.095	110.17	15.011	71.466	
920	18.695	135.41	14.956	110.54	14.844	71.457	
930	18.609	135.81	14.821	110.9	14.682	71.446	
940	18.526	136.2	14.69	111.25	14.523	71.431	
950	18.446	136.58	14.562	111.61	14.367	71.414	
960	18.368	136.96	14.437	111.95	14.216	71.393	
970	18.292	137.33	14.315	112.3	14.068	71.37	
980	18.218	137.69	14.196	112.63	13.923	71.344	
990	18.147	138.05	14.081	112.97	13.782	71.316	
1000	18.077	138.4	13.968	113.3	13.643	71.285	
