	65	65	70	70	75	75	
300	46.941	52.394	45.368	43.389	44.562	33.386	
310	31.768	98.836	31.622	82.226	32.701	63.205	
320	30.478	128.37	28.264	113.85	26.843	92.813	
330	30.084	153.85	26.143	146.19	21.09	131.5	
340	29.829	177.46	25.19	179.37	18.307	177.03	
350	30.111	160.3	26.122	149.27	21.468	129.48	
360	31.522	139.29	29.131	122.45	27.691	98.509	
370	33.174	118.7	32.464	99.354	33.089	76.441	
380	34.503	103.5	34.956	84.102	36.429	63.321	
390	37.168	94.005	38.358	75.519	39.99	56.539	
400	41.726	88.41	43.367	70.711	44.712	52.697	
410	48.597	85.483	50.502	67.558	51.13	49.227	
420	58.117	84.208	60.038	63.435	59.201	42.56	
430	70.085	83.634	71.153	52.342	67.144	26.492	
440	83.289	81.389	79.604	12.075	70.637	3.0763	
450	84.068	89.636	76.458	44.999	67.735	29.814	
460	73.418	92.099	68.534	63.504	62.386	43.552	
470	65.027	92.376	61.578	69.644	57.344	49.951	
480	58.597	92.513	56.109	72.335	53.214	53.167	
490	53.667	92.716	51.862	73.793	49.927	54.962	
500	49.835	93.02	48.524	74.748	47.298	56.084	
510	46.797	93.421	45.849	75.484	45.158	56.872	
520	44.34	93.902	43.658	76.123	43.38	57.486	
530	42.312	94.447	41.826	76.72	41.872	58.005	
540	40.608	95.041	40.265	77.3	40.57	58.471	
550	39.152	95.671	38.913	77.874	39.427	58.904	
560	37.89	96.328	37.725	78.445	38.408	59.316	
570	36.782	97.002	36.666	79.014	37.488	59.712	
580	35.799	97.687	35.712	79.581	36.649	60.095	
590	34.916	98.379	34.844	80.145	35.877	60.467	
600	34.118	99.072	34.048	80.704	35.159	60.827	
610	33.391	99.763	33.313	81.257	34.489	61.177	
620	32.723	100.45	32.629	81.804	33.86	61.515	
630	32.107	101.13	31.99	82.343	33.265	61.842	
640	31.535	101.81	31.39	82.874	32.702	62.159	
650	31.002	102.47	30.824	83.397	32.165	62.464	
660	30.503	103.13	30.289	83.911	31.653	62.759	
670	30.034	103.78	29.78	84.416	31.164	63.043	
680	29.592	104.42	29.297	84.912	30.694	63.317	
690	29.175	105.05	28.835	85.399	30.242	63.58	
700	28.78	105.67	28.393	85.877	29.807	63.834	
710	28.405	106.28	27.97	86.346	29.388	64.078	
720	28.048	106.88	27.564	86.807	28.983	64.312	
730	27.708	107.47	27.174	87.26	28.591	64.538	
740	27.383	108.05	26.799	87.704	28.212	64.755	
750	27.072	108.62	26.437	88.141	27.845	64.963	
760	26.774	109.18	26.087	88.57	27.489	65.163	
770	26.489	109.73	25.75	88.991	27.143	65.355	
780	26.215	110.27	25.424	89.406	26.808	65.54	
790	25.952	110.81	25.108	89.813	26.481	65.717	
800	25.699	111.33	24.802	90.214	26.164	65.888	
810	25.455	111.85	24.506	90.608	25.855	66.052	
820	25.22	112.36	24.219	90.996	25.554	66.209	
830	24.994	112.86	23.94	91.378	25.261	66.36	
840	24.775	113.36	23.669	91.755	24.975	66.505	
850	24.564	113.85	23.405	92.126	24.696	66.645	
860	24.359	114.32	23.149	92.491	24.424	66.779	
870	24.162	114.8	22.9	92.851	24.159	66.908	
880	23.971	115.26	22.658	93.206	23.899	67.032	
890	23.785	115.72	22.421	93.557	23.646	67.151	
900	23.606	116.18	22.191	93.903	23.398	67.265	
910	23.432	116.62	21.967	94.244	23.157	67.375	
920	23.263	117.06	21.749	94.581	22.92	67.48	
930	23.1	117.5	21.535	94.914	22.688	67.582	
940	22.941	117.93	21.327	95.242	22.462	67.679	
950	22.786	118.35	21.124	95.567	22.24	67.773	
960	22.636	118.77	20.926	95.888	22.023	67.863	
970	22.491	119.18	20.732	96.206	21.811	67.949	
980	22.349	119.58	20.543	96.519	21.603	68.032	
990	22.211	119.98	20.358	96.83	21.399	68.111	
1000	22.077	120.38	20.177	97.137	21.199	68.188	
