	65	65	70	70	75	75	
300	33.208	108.56	32.518	92.654	32.874	73.145	
310	31.385	136.55	28.718	124.23	26.252	104.96	
320	30.515	161.76	26.33	157.34	20.39	148.19	
330	30.022	174.6	25.516	169.1	19.123	158.24	
340	30.168	152.78	26.637	139	23.209	116.2	
350	31.277	133.7	29.305	115.47	28.619	90.987	
360	33.677	117.73	33.13	98.342	33.857	75.61	
370	36.674	104.07	37.167	85.197	38.414	64.747	
380	40.113	95.699	41.315	77.816	42.633	58.97	
390	45.561	91.951	47.345	74.526	48.409	56.046	
400	53.542	91.306	55.9	72.664	56.303	52.417	
410	64.183	93.629	67.051	69.233	65.761	42.706	
420	76.701	102.06	79.279	52.348	73.196	15.483	
430	86.425	178.1	82.604	36.198	72.487	23.466	
440	77.571	108.14	73.443	67.805	66.444	43.814	
450	68.406	100.27	65.139	73.67	60.342	51.678	
460	61.242	97.458	58.731	75.495	55.412	55.001	
470	55.751	96.139	53.852	76.248	51.584	56.595	
480	51.507	95.521	50.087	76.676	48.59	57.473	
490	48.17	95.31	47.115	77.02	46.2	58.04	
500	45.491	95.363	44.712	77.363	44.247	58.47	
510	43.296	95.595	42.725	77.735	42.612	58.841	
520	41.463	95.955	41.048	78.139	41.215	59.187	
530	39.905	96.405	39.604	78.574	39.998	59.524	
540	38.561	96.92	38.343	79.034	38.921	59.857	
550	37.386	97.482	37.225	79.514	37.954	60.189	
560	36.346	98.076	36.221	80.007	37.076	60.519	
570	35.415	98.693	35.312	80.51	36.27	60.845	
580	34.576	99.325	34.48	81.019	35.525	61.168	
590	33.812	99.966	33.714	81.529	34.83	61.486	
600	33.113	100.61	33.002	82.04	34.178	61.797	
610	32.469	101.26	32.339	82.548	33.564	62.101	
620	31.872	101.9	31.717	83.053	32.983	62.397	
630	31.316	102.54	31.131	83.553	32.431	62.685	
640	30.797	103.18	30.577	84.047	31.904	62.964	
650	30.309	103.81	30.052	84.535	31.4	63.235	
660	29.851	104.43	29.553	85.016	30.918	63.497	
670	29.418	105.05	29.077	85.49	30.454	63.75	
680	29.008	105.66	28.622	85.957	30.009	63.994	
690	28.619	106.26	28.187	86.417	29.579	64.23	
700	28.25	106.85	27.769	86.869	29.164	64.457	
710	27.898	107.43	27.368	87.315	28.763	64.675	
720	27.562	108.01	26.982	87.753	28.375	64.886	
730	27.241	108.58	26.611	88.185	28	65.089	
740	26.934	109.13	26.252	88.609	27.636	65.284	
750	26.64	109.68	25.906	89.027	27.282	65.472	
760	26.357	110.23	25.571	89.438	26.939	65.653	
770	26.086	110.76	25.248	89.843	26.606	65.827	
780	25.825	111.29	24.934	90.242	26.281	65.994	
790	25.574	111.8	24.631	90.635	25.966	66.155	
800	25.332	112.32	24.336	91.022	25.659	66.31	
810	25.099	112.82	24.051	91.403	25.359	66.458	
820	24.874	113.31	23.773	91.779	25.068	66.601	
830	24.657	113.8	23.504	92.15	24.783	66.739	
840	24.447	114.29	23.242	92.516	24.506	66.871	
850	24.244	114.76	22.987	92.876	24.235	66.998	
860	24.048	115.23	22.74	93.232	23.971	67.121	
870	23.858	115.69	22.498	93.584	23.713	67.238	
880	23.674	116.15	22.263	93.931	23.46	67.351	
890	23.496	116.6	22.034	94.273	23.214	67.46	
900	23.323	117.04	21.811	94.612	22.973	67.564	
910	23.155	117.48	21.593	94.946	22.737	67.664	
920	22.992	117.91	21.381	95.277	22.506	67.76	
930	22.834	118.34	21.174	95.603	22.281	67.853	
940	22.681	118.76	20.972	95.926	22.06	67.942	
950	22.532	119.18	20.774	96.246	21.843	68.027	
960	22.387	119.59	20.581	96.562	21.631	68.109	
970	22.246	119.99	20.393	96.875	21.424	68.188	
980	22.109	120.39	20.208	97.184	21.221	68.263	
990	21.976	120.79	20.028	97.49	21.021	68.336	
1000	21.846	121.18	19.852	97.793	20.826	68.405	
