	65	65	70	70	75	75	
300	32.145	137.03	29.638	126.85	26.946	110.34	
310	31.354	155.81	27.803	142.09	24.202	119.54	
320	34.295	89.888	36.15	68.465	38.723	48.523	
330	43.609	62.471	41.502	53.216	40.908	41.697	
340	30.737	113.06	29.356	98.757	28.975	79.469	
350	30.039	155.06	25.895	150.86	20.048	141.68	
360	30.769	164.52	26.865	152.27	22.4	130.91	
370	32.116	125.31	31.095	104.15	31.736	78.972	
380	35.455	96.341	37.024	76	39.251	55.897	
390	49.014	77.232	52.694	57.379	54.021	38.006	
400	75.77	3.1785	66.763	22.475	58.938	23.436	
410	50.832	72.346	46.831	59.764	44.633	46.022	
420	37.768	84.707	36.712	69.951	36.958	53.61	
430	31.89	95.446	31.167	79.456	31.884	60.928	
440	28.433	106.79	27.064	90.142	27.312	69.185	
450	25.975	118.71	23.487	102.23	22.581	78.509	
460	24.059	131.04	20.232	115.99	17.562	89.314	
470	22.543	143.64	17.385	131.88	12.416	103.12	
480	21.392	156.35	15.168	150.25	7.6156	125.51	
490	20.601	168.95	13.836	170.72	4.6906	175.13	
500	20.161	178.83	13.517	168.45	6.2179	127.87	
510	20.048	167.25	14.098	149.53	9.7428	102.94	
520	20.218	156.53	15.296	133.82	13.302	90.341	
530	20.623	146.81	16.827	121.32	16.529	82.213	
540	21.211	138.14	18.493	111.44	19.379	76.273	
550	21.94	130.48	20.182	103.59	21.885	71.649	
560	22.773	123.78	21.839	97.254	24.098	67.931	
570	23.686	117.94	23.444	92.089	26.074	64.889	
580	24.662	112.86	24.994	87.837	27.863	62.376	
590	25.692	108.47	26.497	84.313	29.512	60.291	
600	26.771	104.67	27.968	81.378	31.058	58.559	
610	27.9	101.39	29.422	78.928	32.536	57.119	
620	29.083	98.571	30.875	76.881	33.976	55.921	
630	30.325	96.148	32.346	75.171	35.403	54.923	
640	31.635	94.076	33.852	73.74	36.841	54.084	
650	33.022	92.31	35.408	72.543	38.311	53.366	
660	34.495	90.813	37.032	71.534	39.829	52.733	
670	36.066	89.549	38.74	70.675	41.414	52.146	
680	37.746	88.49	40.545	69.928	43.077	51.564	
690	39.547	87.606	42.461	69.255	44.83	50.944	
700	41.48	86.873	44.502	68.615	46.679	50.235	
710	43.557	86.265	46.676	67.967	48.628	49.382	
720	45.787	85.76	48.99	67.263	50.672	48.321	
730	48.178	85.335	51.448	66.448	52.802	46.975	
740	50.739	84.967	54.047	65.455	54.998	45.257	
750	53.47	84.633	56.776	64.197	57.23	43.066	
760	56.372	84.305	59.619	62.564	59.454	40.285	
770	59.438	83.951	62.545	60.402	61.615	36.788	
780	62.659	83.529	65.51	57.499	63.641	32.454	
790	66.015	82.982	68.452	53.547	65.448	27.192	
800	69.483	82.215	71.28	48.108	66.947	20.984	
810	73.032	81.065	73.864	40.586	68.055	13.941	
820	76.624	79.205	76.021	30.313	68.709	6.3348	
830	80.208	75.852	77.516	16.97	68.887	1.428	
840	83.698	68.562	78.126	1.4297	68.614	8.9077	
850	86.803	45.625	77.782	14.007	67.952	15.75	
860	87.495	29.006	76.642	27.134	66.989	21.756	
870	84.91	64.805	74.974	37.224	65.81	26.873	
880	81.843	74.628	73.018	44.659	64.496	31.152	
890	78.808	78.796	70.937	50.106	63.108	34.692	
900	75.894	81.024	68.834	54.14	61.693	37.606	
910	73.126	82.379	66.768	57.176	60.286	40.004	
920	70.516	83.274	64.774	59.502	58.91	41.981	
930	68.063	83.899	62.87	61.314	57.579	43.614	
940	65.765	84.357	61.065	62.746	56.303	44.97	
950	63.618	84.707	59.363	63.896	55.087	46.101	
960	61.613	84.983	57.761	64.83	53.931	47.049	
970	59.743	85.21	56.257	65.599	52.837	47.847	
980	57.999	85.403	54.847	66.24	51.802	48.524	
990	56.372	85.572	53.524	66.78	50.825	49.1	
1000	54.853	85.726	52.283	67.24	49.902	49.594	
