	65	65	70	70	75	75	
300	31.903	91.844	31.87	77.682	32.921	60.776	
310	31.531	170.33	27.433	170.92	21.195	171.43	
320	30.378	124.72	28.924	103.14	29.451	77.129	
330	53.375	42.806	53.971	20.702	52.184	6.9436	
340	33.48	88.927	33.201	74.726	34.063	58.146	
350	30.314	132.84	27.51	121.82	24.76	103.73	
360	30.678	174.8	26.262	178.8	19.699	173.84	
370	31.197	142.9	28.702	124.22	27.443	98.045	
380	32.35	108.56	32.772	86.711	34.674	63.877	
390	39.113	85.632	41.848	66.389	44.247	47.978	
400	61.386	61.022	63.348	33.757	60.525	13.263	
410	64.731	54.135	56.723	47.254	51.486	37.626	
420	43.453	78.15	41.263	64.451	40.533	49.443	
430	34.576	89.228	33.83	73.856	34.441	56.564	
440	30.046	100.22	29.102	83.817	29.712	64.217	
450	27.104	111.83	25.263	95.069	25.086	72.84	
460	24.898	123.97	21.804	107.86	20.192	82.629	
470	23.154	136.51	18.679	122.59	15.038	94.354	
480	21.794	149.3	16.059	139.77	9.9039	110.8	
490	20.806	162.13	14.211	159.57	5.578	143.28	
500	20.188	174.76	13.368	179.08	4.7548	151.17	
510	19.924	173.12	13.552	158.54	7.8524	111.66	
520	19.979	161.78	14.532	140.89	11.576	94.968	
530	20.302	151.42	15.987	126.72	15.045	85.304	
540	20.84	142.13	17.661	115.61	18.125	78.587	
550	21.541	133.92	19.398	106.86	20.829	73.492	
560	22.364	126.74	21.119	99.882	23.205	69.454	
570	23.277	120.49	22.787	94.252	25.313	66.182	
580	24.26	115.09	24.395	89.658	27.206	63.5	
590	25.297	110.42	25.949	85.882	28.934	61.292	
600	26.385	106.41	27.46	82.764	30.542	59.473	
610	27.52	102.97	28.945	80.183	32.067	57.976	
620	28.705	100.02	30.422	78.048	33.541	56.749	
630	29.947	97.511	31.908	76.286	34.993	55.745	
640	31.251	95.384	33.422	74.836	36.448	54.923	
650	32.628	93.594	34.981	73.647	37.93	54.246	
660	34.086	92.099	36.603	72.675	39.458	53.675	
670	35.638	90.865	38.304	71.88	41.05	53.173	
680	37.294	89.861	40.101	71.224	42.722	52.701	
690	39.066	89.058	42.008	70.67	44.487	52.214	
700	40.966	88.432	44.039	70.181	46.355	51.665	
710	43.005	87.962	46.206	69.718	48.332	51	
720	45.193	87.627	48.517	69.239	50.417	50.156	
730	47.54	87.409	50.98	68.694	52.605	49.057	
740	50.053	87.293	53.595	68.027	54.88	47.616	
750	52.735	87.264	56.356	67.163	57.217	45.725	
760	55.588	87.31	59.253	66.008	59.577	43.257	
770	58.607	87.42	62.261	64.43	61.907	40.067	
780	61.783	87.586	65.348	62.239	64.135	35.993	
790	65.102	87.8	68.462	59.155	66.174	30.885	
800	68.543	88.06	71.531	54.737	67.924	24.645	
810	72.079	88.368	74.443	48.301	69.28	17.306	
820	75.68	88.736	77.03	38.835	70.153	9.1085	
830	79.311	89.204	79.029	25.195	70.494	0.51437	
840	82.938	89.901	80.1	7.3264	70.312	7.8996	
850	86.523	91.503	80.01	11.889	69.672	15.627	
860	89.833	166.48	78.883	28.265	68.673	22.367	
870	86.541	93.341	77.089	40.209	67.422	28.035	
880	83.252	91.802	74.96	48.45	66.013	32.696	
890	80.105	91.144	72.705	54.142	64.521	36.484	
900	77.112	90.717	70.443	58.156	63.002	39.547	
910	74.28	90.392	68.235	61.06	61.494	42.024	
920	71.612	90.125	66.115	63.209	60.022	44.031	
930	69.107	89.899	64.101	64.832	58.603	45.663	
940	66.761	89.704	62.2	66.081	57.247	46.996	
950	64.568	89.537	60.412	67.056	55.958	48.091	
960	62.521	89.392	58.734	67.828	54.737	48.994	
970	60.611	89.269	57.163	68.448	53.584	49.744	
980	58.83	89.166	55.693	68.952	52.496	50.369	
990	57.168	89.082	54.317	69.366	51.471	50.893	
1000	55.618	89.015	53.028	69.711	50.506	51.335	
