	65	65	70	70	75	75	
300	51.031	38.317	51.218	19.979	50.002	8.4816	
310	30.737	105.51	30.08	89.909	30.623	70.597	
320	30.502	156.27	26.547	150.83	21.087	139.86	
330	30.157	159.84	26.192	147.56	21.804	126	
340	31.034	119.19	30.195	97.979	31.149	73.441	
350	39.182	88.044	41.182	68.874	43.114	50.211	
360	80.102	34.129	73.375	7.0527	64.694	14.942	
370	44.909	83.932	43.207	68.894	42.467	52.831	
380	34.463	98.527	33.877	82.959	34.385	64.723	
390	30.134	115.71	28.449	100.3	27.949	79.635	
400	27.387	133.05	24.031	119.78	21.238	97.579	
410	25.457	150.37	20.478	142.07	14.554	122.44	
420	24.11	167.52	18.114	167.21	9.706	164.36	
430	23.31	175.95	17.298	166.84	9.9762	141.49	
440	23.044	160.53	17.931	143.51	13.888	108.25	
450	23.259	146.66	19.5	124.81	18.201	90.436	
460	23.87	134.6	21.498	110.6	22.006	79.34	
470	24.79	124.38	23.624	99.949	25.232	71.719	
480	25.947	115.9	25.752	91.935	27.992	66.233	
490	27.296	108.97	27.85	85.882	30.428	62.209	
500	28.816	103.39	29.94	81.316	32.668	59.25	
510	30.503	98.969	32.064	77.898	34.82	57.095	
520	32.373	95.528	34.272	75.377	36.976	55.546	
530	34.446	92.92	36.62	73.56	39.217	54.443	
540	36.754	91.019	39.165	72.29	41.614	53.636	
550	39.333	89.721	41.962	71.426	44.227	52.975	
560	42.218	88.939	45.063	70.838	47.102	52.292	
570	45.443	88.605	48.509	70.393	50.268	51.388	
580	49.037	88.669	52.329	69.941	53.722	50.009	
590	53.014	89.105	56.53	69.296	57.42	47.819	
600	57.373	89.918	61.083	68.197	61.251	44.359	
610	62.083	91.167	65.919	66.215	65.021	38.999	
620	67.085	93.015	70.904	62.544	68.43	30.972	
630	72.284	95.873	75.807	55.414	71.068	19.673	
640	77.54	100.88	80.158	40.435	72.505	5.5102	
650	82.608	112.23	82.789	9.378	72.524	9.3871	
660	86.497	153.56	82.095	28.932	71.309	22.376	
670	85.134	133.85	79.045	51.089	69.301	32.262	
680	81.001	112.95	75.359	61.535	66.919	39.296	
690	76.787	105.65	71.695	66.901	64.441	44.198	
700	72.831	101.94	68.254	69.926	62.023	47.62	
710	69.199	99.665	65.098	71.744	59.744	50.031	
720	65.897	98.107	62.233	72.882	57.634	51.751	
730	62.91	96.968	59.646	73.615	55.702	52.992	
740	60.213	96.102	57.314	74.096	53.941	53.897	
750	57.781	95.426	55.212	74.416	52.339	54.564	
760	55.585	94.891	53.314	74.633	50.882	55.06	
770	53.599	94.467	51.596	74.782	49.554	55.434	
780	51.799	94.132	50.037	74.888	48.341	55.718	
790	50.165	93.87	48.618	74.969	47.231	55.937	
800	48.675	93.67	47.322	75.034	46.211	56.109	
810	47.314	93.522	46.133	75.093	45.272	56.247	
820	46.066	93.421	45.04	75.149	44.403	56.361	
830	44.919	93.36	44.032	75.207	43.597	56.456	
840	43.861	93.334	43.098	75.269	42.847	56.54	
850	42.882	93.34	42.23	75.337	42.147	56.615	
860	41.975	93.374	41.421	75.412	41.491	56.685	
870	41.13	93.433	40.666	75.495	40.875	56.752	
880	40.343	93.515	39.957	75.584	40.294	56.817	
890	39.607	93.617	39.292	75.682	39.746	56.882	
900	38.917	93.737	38.664	75.787	39.226	56.948	
910	38.268	93.875	38.072	75.9	38.733	57.014	
920	37.658	94.027	37.51	76.02	38.263	57.082	
930	37.082	94.193	36.978	76.147	37.815	57.152	
940	36.537	94.371	36.471	76.28	37.387	57.223	
950	36.021	94.56	35.989	76.42	36.977	57.297	
960	35.531	94.76	35.528	76.565	36.583	57.372	
970	35.066	94.969	35.087	76.715	36.205	57.45	
980	34.622	95.186	34.665	76.871	35.841	57.529	
990	34.199	95.411	34.26	77.031	35.49	57.61	
1000	33.795	95.642	33.87	77.196	35.15	57.693	
