	65	65	70	70	75	75	
300	64.704	18.291	60.363	3.9132	55.88	2.2738	
310	35.989	82.282	36.14	67.442	37.164	51.433	
320	31.37	111.91	30.338	95.842	30.492	75.568	
330	30.339	137.94	27.355	125.92	24.494	106.4	
340	29.853	162.17	25.462	158.25	19.207	149.73	
350	29.929	174.85	25.408	168.94	19.038	157.28	
360	31.077	152.73	27.783	138.81	24.603	116.37	
370	32.296	130.42	30.737	111.78	30.474	87.691	
380	32.833	113.25	32.624	93.222	33.791	70.652	
390	34.254	101.92	34.984	82.328	36.691	61.712	
400	36.955	94.821	38.309	76.19	40.08	57.072	
410	41.106	90.845	42.907	73.006	44.457	54.664	
420	46.919	89.289	49.132	71.498	50.237	52.847	
430	54.62	89.792	57.287	70.377	57.602	49.459	
440	64.188	92.548	67.27	67.449	65.893	40.432	
450	74.996	100.04	77.989	55.129	72.57	18.164	
460	84.894	138.36	84.044	13.101	73.429	16.066	
470	81.482	122.46	77.335	64.229	69.039	39.243	
480	73.027	106.91	69.451	73.746	63.537	49.703	
490	65.858	102.1	62.931	76.591	58.643	54.434	
500	60.091	99.785	57.747	77.661	54.631	56.745	
510	55.488	98.487	53.632	78.126	51.392	57.966	
520	51.79	97.738	50.33	78.374	48.762	58.669	
530	48.781	97.332	47.638	78.557	46.597	59.117	
540	46.297	97.162	45.405	78.738	44.783	59.439	
550	44.216	97.161	43.522	78.941	43.238	59.701	
560	42.448	97.286	41.908	79.174	41.9	59.935	
570	40.925	97.507	40.505	79.437	40.726	60.159	
580	39.597	97.8	39.27	79.729	39.681	60.38	
590	38.427	98.149	38.169	80.046	38.74	60.602	
600	37.385	98.543	37.178	80.383	37.884	60.826	
610	36.45	98.969	36.279	80.736	37.098	61.052	
620	35.603	99.422	35.455	81.102	36.372	61.279	
630	34.831	99.894	34.695	81.477	35.695	61.507	
640	34.123	100.38	33.991	81.861	35.061	61.735	
650	33.469	100.88	33.334	82.249	34.465	61.961	
660	32.863	101.38	32.718	82.64	33.901	62.185	
670	32.299	101.89	32.138	83.033	33.365	62.406	
680	31.771	102.41	31.59	83.427	32.855	62.624	
690	31.276	102.92	31.071	83.82	32.368	62.838	
700	30.81	103.43	30.578	84.213	31.902	63.048	
710	30.37	103.95	30.108	84.603	31.454	63.253	
720	29.953	104.46	29.659	84.991	31.023	63.454	
730	29.558	104.97	29.229	85.376	30.608	63.65	
740	29.182	105.47	28.816	85.758	30.208	63.841	
750	28.824	105.97	28.42	86.136	29.82	64.027	
760	28.482	106.47	28.039	86.511	29.446	64.208	
770	28.155	106.97	27.671	86.882	29.083	64.385	
780	27.843	107.45	27.317	87.25	28.73	64.556	
790	27.542	107.94	26.975	87.614	28.388	64.722	
800	27.254	108.42	26.644	87.973	28.056	64.884	
810	26.978	108.89	26.323	88.33	27.733	65.04	
820	26.711	109.36	26.013	88.682	27.419	65.193	
830	26.455	109.83	25.712	89.03	27.112	65.34	
840	26.207	110.29	25.42	89.375	26.814	65.484	
850	25.969	110.74	25.136	89.715	26.523	65.622	
860	25.738	111.19	24.86	90.052	26.239	65.757	
870	25.516	111.64	24.592	90.386	25.962	65.888	
880	25.3	112.08	24.332	90.716	25.691	66.014	
890	25.092	112.52	24.078	91.042	25.426	66.137	
900	24.89	112.95	23.83	91.365	25.168	66.256	
910	24.694	113.37	23.59	91.685	24.915	66.371	
920	24.505	113.79	23.355	92.001	24.668	66.483	
930	24.321	114.21	23.126	92.314	24.426	66.591	
940	24.142	114.62	22.902	92.624	24.189	66.695	
950	23.969	115.03	22.684	92.932	23.957	66.797	
960	23.801	115.43	22.471	93.236	23.73	66.895	
970	23.637	115.83	22.263	93.537	23.508	66.99	
980	23.478	116.23	22.059	93.835	23.289	67.083	
990	23.323	116.62	21.86	94.13	23.076	67.172	
1000	23.173	117	21.666	94.423	22.866	67.258	
