	65	65	70	70	75	75	
300	33.115	120.76	31.964	102.67	32.051	80.231	
310	34.084	101.78	34.272	82.82	35.576	62.36	
320	39.339	87.69	40.256	69.962	41.428	52.052	
330	51.022	77.903	51.557	60.29	51.043	43.344	
340	71.404	64.601	68.814	38.762	63.707	21.725	
350	80.396	62.182	73.426	37.36	65.943	24.927	
360	61.8	88.959	59.637	69.037	56.524	50.275	
370	49.361	90.719	48.599	73.629	47.716	55.759	
380	43.23	90.841	42.981	74.186	43.041	56.47	
390	39.687	92.127	39.665	75.326	40.22	57.333	
400	37.315	93.887	37.38	76.798	38.223	58.392	
410	35.565	95.898	35.634	78.491	36.649	59.617	
420	34.152	97.968	34.175	80.244	35.293	60.879	
430	32.957	99.978	32.902	81.946	34.079	62.086	
440	31.92	101.89	31.767	83.56	32.971	63.207	
450	31.004	103.68	30.741	85.075	31.95	64.234	
460	30.185	105.37	29.804	86.493	31.002	65.169	
470	29.445	106.96	28.942	87.821	30.118	66.019	
480	28.772	108.45	28.144	89.068	29.29	66.793	
490	28.155	109.86	27.403	90.242	28.511	67.498	
500	27.588	111.19	26.712	91.353	27.776	68.143	
510	27.062	112.46	26.063	92.408	27.081	68.734	
520	26.574	113.67	25.453	93.411	26.421	69.276	
530	26.118	114.82	24.877	94.367	25.793	69.773	
540	25.69	115.93	24.332	95.281	25.195	70.228	
550	25.288	116.98	23.815	96.154	24.624	70.644	
560	24.909	118	23.324	96.991	24.079	71.023	
570	24.552	118.97	22.856	97.793	23.557	71.369	
580	24.213	119.9	22.41	98.563	23.058	71.684	
590	23.893	120.8	21.985	99.303	22.58	71.97	
600	23.589	121.66	21.579	100.02	22.122	72.229	
610	23.3	122.5	21.191	100.7	21.683	72.463	
620	23.025	123.3	20.82	101.36	21.261	72.674	
630	22.764	124.08	20.464	102	20.856	72.864	
640	22.514	124.83	20.123	102.62	20.467	73.035	
650	22.276	125.55	19.796	103.22	20.093	73.187	
660	22.049	126.26	19.483	103.81	19.733	73.322	
670	21.832	126.94	19.181	104.37	19.386	73.441	
680	21.625	127.6	18.891	104.92	19.053	73.547	
690	21.426	128.24	18.613	105.45	18.731	73.638	
700	21.235	128.86	18.344	105.97	18.421	73.717	
710	21.053	129.47	18.086	106.48	18.122	73.785	
720	20.878	130.06	17.837	106.98	17.833	73.842	
730	20.71	130.63	17.597	107.46	17.554	73.89	
740	20.549	131.19	17.365	107.93	17.284	73.928	
750	20.394	131.73	17.142	108.39	17.024	73.957	
760	20.245	132.26	16.926	108.85	16.771	73.978	
770	20.101	132.78	16.717	109.29	16.527	73.992	
780	19.963	133.29	16.515	109.73	16.291	73.999	
790	19.83	133.78	16.32	110.15	16.062	73.999	
800	19.702	134.26	16.131	110.57	15.84	73.993	
810	19.578	134.73	15.948	110.98	15.624	73.982	
820	19.459	135.19	15.771	111.39	15.415	73.965	
830	19.344	135.64	15.599	111.78	15.212	73.943	
840	19.233	136.09	15.433	112.17	15.015	73.917	
850	19.126	136.52	15.271	112.56	14.824	73.886	
860	19.022	136.94	15.115	112.94	14.638	73.851	
870	18.922	137.35	14.962	113.31	14.457	73.812	
880	18.825	137.76	14.815	113.68	14.281	73.77	
890	18.731	138.15	14.671	114.04	14.11	73.725	
900	18.64	138.54	14.532	114.4	13.944	73.676	
910	18.553	138.93	14.396	114.75	13.781	73.624	
920	18.467	139.3	14.264	115.1	13.623	73.569	
930	18.385	139.67	14.136	115.45	13.469	73.512	
940	18.305	140.03	14.011	115.79	13.319	73.452	
950	18.228	140.38	13.89	116.12	13.173	73.39	
960	18.152	140.73	13.772	116.45	13.03	73.326	
970	18.079	141.07	13.657	116.78	12.891	73.26	
980	18.009	141.41	13.544	117.1	12.755	73.192	
990	17.94	141.74	13.435	117.42	12.622	73.122	
1000	17.873	142.06	13.329	117.74	12.493	73.05	
