	65	65	70	70	75	75	
300	32.867	157.5	29.53	147.95	25.388	131.69	
310	31.149	135.91	28.694	119.67	27.17	96.416	
320	31.173	115.65	30.269	96.317	30.932	73.407	
330	33.561	98.379	33.991	79.248	35.54	59.136	
340	39.446	85.652	40.453	68.004	41.658	50.383	
350	51.056	77.623	51.616	60.041	51.109	43.135	
360	72.774	72.857	70.928	43.563	65.761	23.702	
370	75.239	79.567	70.29	53.449	64.088	36.049	
380	56.643	80.587	54.534	63.565	52.164	47.083	
390	47.893	81.599	47.005	65.61	46.251	49.319	
400	43.01	83.667	42.729	67.593	42.822	50.966	
410	39.831	86.142	39.858	69.729	40.454	52.607	
420	37.522	88.626	37.697	71.822	38.614	54.172	
430	35.738	90.979	35.967	73.788	37.095	55.614	
440	34.3	93.176	34.524	75.615	35.793	56.932	
450	33.101	95.219	33.284	77.312	34.644	58.135	
460	32.076	97.121	32.194	78.888	33.612	59.233	
470	31.181	98.896	31.219	80.358	32.671	60.237	
480	30.389	100.56	30.336	81.732	31.803	61.158	
490	29.679	102.12	29.528	83.022	30.996	62.004	
500	29.035	103.59	28.781	84.238	30.24	62.784	
510	28.446	104.99	28.088	85.388	29.528	63.504	
520	27.903	106.31	27.439	86.478	28.855	64.171	
530	27.4	107.57	26.829	87.514	28.216	64.788	
540	26.931	108.78	26.253	88.502	27.606	65.36	
550	26.491	109.93	25.707	89.443	27.025	65.888	
560	26.079	111.02	25.189	90.342	26.469	66.377	
570	25.69	112.08	24.697	91.203	25.936	66.83	
580	25.323	113.09	24.227	92.027	25.425	67.248	
590	24.975	114.06	23.779	92.818	24.935	67.635	
600	24.646	114.99	23.35	93.577	24.464	67.992	
610	24.333	115.89	22.94	94.308	24.011	68.322	
620	24.035	116.76	22.547	95.012	23.575	68.627	
630	23.751	117.59	22.171	95.691	23.156	68.909	
640	23.481	118.4	21.809	96.347	22.752	69.168	
650	23.222	119.18	21.462	96.982	22.362	69.408	
660	22.976	119.94	21.128	97.597	21.986	69.628	
670	22.74	120.68	20.806	98.193	21.624	69.832	
680	22.514	121.39	20.497	98.771	21.274	70.019	
690	22.297	122.08	20.199	99.333	20.935	70.191	
700	22.09	122.75	19.912	99.88	20.608	70.349	
710	21.89	123.4	19.634	100.41	20.292	70.494	
720	21.699	124.04	19.367	100.93	19.986	70.627	
730	21.515	124.66	19.108	101.44	19.69	70.748	
740	21.339	125.26	18.858	101.93	19.403	70.859	
750	21.169	125.85	18.617	102.42	19.124	70.96	
760	21.005	126.42	18.383	102.89	18.855	71.051	
770	20.848	126.98	18.157	103.35	18.593	71.134	
780	20.696	127.53	17.938	103.81	18.339	71.208	
790	20.549	128.06	17.726	104.25	18.093	71.275	
800	20.408	128.58	17.52	104.69	17.853	71.334	
810	20.272	129.09	17.32	105.11	17.621	71.387	
820	20.14	129.59	17.127	105.54	17.395	71.434	
830	20.013	130.08	16.939	105.95	17.175	71.474	
840	19.89	130.56	16.757	106.35	16.961	71.509	
850	19.771	131.03	16.58	106.75	16.753	71.538	
860	19.656	131.49	16.408	107.15	16.55	71.563	
870	19.545	131.94	16.24	107.53	16.353	71.582	
880	19.437	132.38	16.078	107.92	16.161	71.597	
890	19.333	132.81	15.92	108.29	15.974	71.608	
900	19.232	133.24	15.766	108.66	15.791	71.615	
910	19.134	133.65	15.616	109.03	15.613	71.618	
920	19.039	134.06	15.47	109.39	15.439	71.618	
930	18.947	134.46	15.328	109.74	15.27	71.614	
940	18.858	134.86	15.19	110.09	15.104	71.606	
950	18.771	135.25	15.055	110.44	14.943	71.596	
960	18.687	135.63	14.924	110.78	14.785	71.583	
970	18.606	136	14.795	111.12	14.631	71.567	
980	18.527	136.37	14.671	111.46	14.48	71.549	
990	18.45	136.73	14.549	111.79	14.333	71.528	
1000	18.375	137.08	14.43	112.11	14.189	71.504	
