	65	65	70	70	75	75	
300	32.897	159.69	29.499	150.63	25.17	135.04	
310	31.369	139.26	28.751	123.63	26.875	100.69	
320	31.317	120.55	30.088	101.59	30.363	78.251	
330	32.959	104.67	33.009	85.265	34.346	64.116	
340	36.82	92.778	37.645	74.424	39.069	55.569	
350	43.972	85.58	44.985	68.152	45.661	50.569	
360	57.185	84.76	57.991	65.371	56.862	46.074	
370	82.177	82.826	79.18	26.094	71.245	6.9643	
380	73.122	73.021	67.848	51.142	61.952	35.516	
390	59.154	75.435	56.307	58.762	53.323	43.201	
400	51.188	77.565	49.677	61.808	48.261	46.153	
410	46.088	79.994	45.36	64.244	44.899	48.23	
420	42.497	82.349	42.239	66.353	42.409	49.906	
430	39.829	84.535	39.851	68.213	40.454	51.318	
440	37.76	86.562	37.946	69.891	38.856	52.552	
450	36.1	88.449	36.374	71.43	37.505	53.656	
460	34.728	90.213	35.04	72.855	36.334	54.657	
470	33.568	91.867	33.882	74.185	35.297	55.573	
480	32.567	93.426	32.861	75.432	34.365	56.418	
490	31.69	94.899	31.945	76.609	33.515	57.201	
500	30.911	96.297	31.115	77.723	32.731	57.93	
510	30.211	97.627	30.354	78.783	32.003	58.611	
520	29.575	98.897	29.651	79.792	31.322	59.249	
530	28.993	100.11	28.997	80.757	30.679	59.846	
540	28.456	101.28	28.384	81.68	30.071	60.407	
550	27.958	102.39	27.808	82.564	29.492	60.933	
560	27.493	103.47	27.263	83.413	28.941	61.426	
570	27.059	104.5	26.747	84.23	28.414	61.89	
580	26.65	105.5	26.257	85.015	27.909	62.325	
590	26.265	106.46	25.789	85.771	27.424	62.735	
600	25.902	107.38	25.343	86.502	26.958	63.12	
610	25.557	108.28	24.916	87.207	26.509	63.482	
620	25.23	109.15	24.508	87.889	26.077	63.822	
630	24.919	109.99	24.116	88.55	25.66	64.143	
640	24.623	110.81	23.739	89.191	25.258	64.445	
650	24.341	111.61	23.377	89.813	24.869	64.73	
660	24.071	112.38	23.028	90.418	24.492	64.999	
670	23.813	113.13	22.692	91.006	24.128	65.252	
680	23.566	113.86	22.368	91.579	23.775	65.491	
690	23.329	114.57	22.055	92.138	23.433	65.716	
700	23.102	115.26	21.753	92.682	23.101	65.929	
710	22.884	115.94	21.461	93.214	22.779	66.13	
720	22.675	116.6	21.179	93.734	22.467	66.319	
730	22.474	117.25	20.905	94.242	22.163	66.498	
740	22.28	117.88	20.641	94.74	21.868	66.668	
750	22.094	118.5	20.384	95.228	21.582	66.827	
760	21.914	119.1	20.135	95.705	21.303	66.978	
770	21.74	119.69	19.894	96.174	21.031	67.12	
780	21.573	120.27	19.66	96.633	20.767	67.255	
790	21.412	120.84	19.433	97.085	20.51	67.382	
800	21.256	121.39	19.212	97.528	20.259	67.502	
810	21.106	121.93	18.997	97.964	20.015	67.615	
820	20.96	122.47	18.789	98.393	19.777	67.721	
830	20.819	122.99	18.586	98.815	19.545	67.822	
840	20.683	123.5	18.389	99.23	19.319	67.916	
850	20.551	124.01	18.197	99.639	19.098	68.005	
860	20.424	124.5	18.01	100.04	18.882	68.089	
870	20.3	124.99	17.828	100.44	18.671	68.168	
880	20.18	125.47	17.651	100.83	18.465	68.242	
890	20.064	125.93	17.478	101.22	18.264	68.311	
900	19.952	126.4	17.309	101.6	18.068	68.376	
910	19.843	126.85	17.145	101.97	17.876	68.437	
920	19.737	127.29	16.985	102.34	17.688	68.493	
930	19.634	127.73	16.829	102.71	17.505	68.546	
940	19.534	128.16	16.676	103.07	17.325	68.595	
950	19.437	128.59	16.527	103.43	17.15	68.641	
960	19.342	129	16.382	103.78	16.978	68.683	
970	19.251	129.41	16.24	104.13	16.809	68.722	
980	19.162	129.82	16.101	104.48	16.644	68.759	
990	19.075	130.21	15.966	104.82	16.483	68.792	
1000	18.991	130.6	15.834	105.16	16.325	68.822	
