	65	65	70	70	75	75	
300	31.262	101.85	31.362	81.377	33.035	59.831	
310	44.93	4.2767	44.839	1.5458	44.75	3.8124	
320	31.487	82.027	32.233	66.337	34.042	49.844	
330	29.562	114.53	28.344	97.639	28.513	76.151	
340	29.705	138.99	26.634	126.35	23.794	105.82	
350	29.996	160.62	25.749	155.19	19.877	144.07	
360	30.713	178.1	26.324	174.69	19.857	168.1	
370	30.827	154.64	27.249	142.29	23.422	121.43	
380	29.72	134.3	27.37	116.09	26.415	90.922	
390	29.239	118.37	28.23	97.706	29.112	73.313	
400	29.822	105.75	29.962	84.819	31.799	62.529	
410	31.472	95.626	32.461	75.522	34.666	55.366	
420	34.133	87.439	35.668	68.515	37.841	50.137	
430	37.871	80.681	39.664	62.814	41.473	45.755	
440	42.82	74.661	44.547	57.394	45.641	41.192	
450	49.066	68.428	50.277	51.024	50.211	35.318	
460	56.461	60.513	56.454	42.074	54.685	26.989	
470	64.321	48.239	62.093	28.566	58.213	15.592	
480	70.945	26.748	65.68	9.5948	59.956	2.0364	
490	73.483	5.9395	66.108	11.418	59.71	11.193	
500	70.971	35.304	63.9	28.69	58.031	21.989	
510	66.157	52.596	60.49	40.5	55.682	29.904	
520	61.178	62.296	56.901	48.216	53.198	35.484	
530	56.738	68.234	53.58	53.375	50.846	39.424	
540	52.957	72.226	50.658	56.985	48.726	42.267	
550	49.78	75.128	48.132	59.635	46.852	44.38	
560	47.11	77.377	45.956	61.673	45.205	46.004	
570	44.852	79.211	44.076	63.307	43.756	47.293	
580	42.925	80.767	42.441	64.666	42.475	48.348	
590	41.265	82.132	41.007	65.832	41.335	49.236	
600	39.822	83.358	39.738	66.86	40.311	50.003	
610	38.555	84.481	38.605	67.784	39.385	50.678	
620	37.432	85.525	37.587	68.63	38.542	51.284	
630	36.429	86.507	36.663	69.416	37.768	51.835	
640	35.527	87.439	35.821	70.153	37.053	52.343	
650	34.71	88.33	35.046	70.851	36.39	52.815	
660	33.965	89.185	34.331	71.516	35.769	53.258	
670	33.281	90.011	33.666	72.154	35.187	53.676	
680	32.651	90.81	33.045	72.768	34.638	54.072	
690	32.067	91.586	32.463	73.362	34.118	54.449	
700	31.524	92.341	31.914	73.937	33.625	54.81	
710	31.018	93.077	31.397	74.496	33.154	55.156	
720	30.543	93.795	30.906	75.04	32.705	55.488	
730	30.096	94.497	30.44	75.57	32.274	55.807	
740	29.675	95.185	29.995	76.088	31.86	56.115	
750	29.277	95.858	29.57	76.595	31.462	56.413	
760	28.9	96.517	29.164	77.091	31.078	56.7	
770	28.541	97.165	28.774	77.576	30.707	56.978	
780	28.2	97.8	28.399	78.053	30.348	57.247	
790	27.875	98.424	28.039	78.52	30	57.508	
800	27.564	99.037	27.691	78.979	29.663	57.76	
810	27.267	99.64	27.356	79.43	29.336	58.006	
820	26.983	100.23	27.032	79.873	29.018	58.244	
830	26.709	100.82	26.718	80.309	28.708	58.475	
840	26.447	101.39	26.414	80.738	28.407	58.699	
850	26.195	101.96	26.12	81.16	28.113	58.917	
860	25.952	102.51	25.834	81.576	27.827	59.13	
870	25.718	103.06	25.557	81.986	27.547	59.336	
880	25.492	103.6	25.287	82.39	27.274	59.536	
890	25.274	104.13	25.025	82.788	27.008	59.732	
900	25.063	104.66	24.769	83.181	26.747	59.921	
910	24.86	105.18	24.521	83.568	26.492	60.106	
920	24.662	105.69	24.279	83.95	26.242	60.286	
930	24.472	106.19	24.043	84.328	25.998	60.462	
940	24.287	106.69	23.812	84.7	25.759	60.632	
950	24.108	107.18	23.588	85.068	25.524	60.799	
960	23.934	107.66	23.368	85.432	25.294	60.961	
970	23.765	108.14	23.154	85.791	25.069	61.119	
980	23.601	108.61	22.945	86.146	24.848	61.272	
990	23.442	109.07	22.74	86.497	24.631	61.422	
1000	23.287	109.53	22.54	86.843	24.419	61.569	
