	65	65	70	70	75	75	
300	32.553	99.102	33.396	76.537	35.692	54.522	
310	30.523	101.04	30.024	86.543	30.659	68.36	
320	30.692	174.03	26.305	176.87	19.713	178.09	
330	30.417	122.24	29.317	99.891	30.27	73.951	
340	54.14	54.738	56.167	30.11	54.663	12.485	
350	36.296	84.543	35.641	71.036	36.147	55.385	
360	31.523	125.67	29.269	114.03	27.335	96.212	
370	30.663	169.88	26.245	172.64	19.588	177.34	
380	29.344	149.49	26.141	131.05	24.127	103.3	
390	29.897	116.71	29.665	93.579	31.449	68.509	
400	34.108	93.199	36.242	72.325	38.994	52.454	
410	46.354	76.697	50.333	56.813	52.172	37.757	
420	73.11	32.368	68.317	2.866	60.825	13.465	
430	58.278	66.609	51.794	55.612	47.878	43.22	
440	41.801	80.927	39.752	66.719	39.228	51.129	
450	34.236	90.097	33.339	74.603	33.885	57.092	
460	29.982	99.575	28.943	83.18	29.508	63.592	
470	27.082	109.75	25.286	92.904	25.214	70.85	
480	24.857	120.53	21.961	103.97	20.71	78.949	
490	23.066	131.8	18.905	116.7	15.968	88.274	
500	21.633	143.46	16.227	131.61	11.132	100.2	
510	20.541	155.33	14.134	149.09	6.5561	120.16	
520	19.79	167.22	12.86	168.86	3.5747	172.43	
530	19.372	178.84	12.538	170.74	5.2202	123.72	
540	19.264	170.07	13.081	152.05	8.7369	100.5	
550	19.427	159.74	14.229	136.46	12.211	89.343	
560	19.814	150.31	15.713	124.06	15.366	82.141	
570	20.378	141.85	17.341	114.27	18.17	76.818	
580	21.076	134.34	18.999	106.48	20.651	72.622	
590	21.871	127.73	20.628	100.2	22.852	69.206	
600	22.739	121.94	22.203	95.069	24.82	66.378	
610	23.661	116.89	23.719	90.833	26.599	64.017	
620	24.625	112.49	25.179	87.309	28.227	62.04	
630	25.625	108.67	26.592	84.364	29.741	60.386	
640	26.659	105.35	27.972	81.897	31.171	59.005	
650	27.727	102.48	29.332	79.83	32.543	57.858	
660	28.833	100.01	30.686	78.103	33.88	56.911	
670	29.981	97.882	32.048	76.665	35.205	56.133	
680	31.178	96.067	33.433	75.475	36.535	55.496	
690	32.431	94.528	34.853	74.497	37.888	54.975	
700	33.746	93.237	36.322	73.699	39.279	54.542	
710	35.133	92.166	37.853	73.054	40.722	54.171	
720	36.6	91.294	39.459	72.533	42.23	53.835	
730	38.155	90.601	41.151	72.113	43.814	53.503	
740	39.809	90.068	42.941	71.767	45.483	53.144	
750	41.568	89.68	44.838	71.47	47.244	52.719	
760	43.443	89.424	46.852	71.195	49.1	52.186	
770	45.439	89.289	48.989	70.912	51.052	51.498	
780	47.565	89.264	51.254	70.588	53.095	50.594	
790	49.825	89.342	53.65	70.183	55.218	49.407	
800	52.222	89.519	56.173	69.649	57.404	47.853	
810	54.757	89.792	58.818	68.924	59.624	45.832	
820	57.429	90.163	61.571	67.923	61.842	43.224	
830	60.232	90.639	64.413	66.532	64.008	39.893	
840	63.157	91.236	67.316	64.58	66.058	35.69	
850	66.189	91.982	70.239	61.808	67.915	30.48	
860	69.313	92.928	73.126	57.803	69.493	24.183	
870	72.504	94.167	75.891	51.895	70.702	16.845	
880	75.739	95.882	78.396	43.004	71.469	8.7081	
890	78.983	98.472	80.415	29.666	71.753	0.21255	
900	82.192	102.98	81.61	11.116	71.562	8.0993	
910	85.276	113.07	81.679	9.9631	70.954	15.752	
920	87.773	149.36	80.68	28.213	70.013	22.459	
930	87.205	134.25	78.985	41.263	68.833	28.134	
940	84.589	111.18	76.944	50.005	67.497	32.831	
950	81.789	103.62	74.771	55.889	66.073	36.671	
960	79.043	99.922	72.578	59.956	64.612	39.796	
970	76.399	97.705	70.428	62.85	63.152	42.335	
980	73.876	96.206	68.353	64.963	61.716	44.402	
990	71.48	95.112	66.369	66.54	60.323	46.089	
1000	69.214	94.272	64.485	67.738	58.981	47.472	
