	65	65	70	70	75	75	
300	32.062	126.83	30.318	109.55	29.75	86.75	
310	31.461	106.5	31.178	87.035	32.405	65.389	
320	34.531	87.952	35.439	69.582	37.171	51.267	
330	42.871	70.868	43.74	54.631	44.398	39.476	
340	57.986	48.173	56.146	33.378	53.622	21.946	
350	70.466	9.0998	64.15	9.7343	58.621	8.4392	
360	60.971	65.66	57.782	50.469	54.467	36.776	
370	47.718	80.205	47.009	64.531	46.361	48.543	
380	40.874	84.158	40.918	68.152	41.404	51.486	
390	37.159	87.209	37.455	70.64	38.47	53.28	
400	34.825	89.984	35.182	72.864	36.475	54.831	
410	33.192	92.682	33.516	75.063	34.954	56.376	
420	31.912	95.254	32.152	77.185	33.665	57.864	
430	30.848	97.634	30.977	79.158	32.524	59.228	
440	29.933	99.815	29.938	80.967	31.491	60.454	
450	29.131	101.81	29.006	82.624	30.547	61.549	
460	28.418	103.65	28.16	84.144	29.677	62.527	
470	27.776	105.35	27.385	85.546	28.869	63.403	
480	27.195	106.92	26.671	86.846	28.117	64.191	
490	26.664	108.39	26.01	88.059	27.412	64.903	
500	26.176	109.78	25.394	89.198	26.749	65.551	
510	25.725	111.08	24.817	90.273	26.122	66.143	
520	25.305	112.32	24.275	91.292	25.528	66.685	
530	24.913	113.5	23.762	92.261	24.964	67.181	
540	24.545	114.62	23.277	93.184	24.425	67.636	
550	24.199	115.69	22.816	94.066	23.911	68.054	
560	23.871	116.72	22.377	94.909	23.418	68.436	
570	23.562	117.7	21.958	95.718	22.947	68.786	
580	23.268	118.65	21.558	96.495	22.495	69.106	
590	22.989	119.55	21.176	97.241	22.061	69.398	
600	22.724	120.43	20.811	97.96	21.645	69.665	
610	22.471	121.27	20.46	98.654	21.244	69.909	
620	22.231	122.08	20.124	99.324	20.859	70.13	
630	22.001	122.87	19.802	99.972	20.488	70.332	
640	21.782	123.63	19.492	100.6	20.131	70.516	
650	21.572	124.36	19.194	101.21	19.787	70.682	
660	21.371	125.07	18.907	101.8	19.455	70.832	
670	21.179	125.77	18.631	102.38	19.135	70.967	
680	20.995	126.44	18.366	102.93	18.826	71.089	
690	20.818	127.09	18.11	103.48	18.527	71.199	
700	20.648	127.72	17.862	104.01	18.238	71.296	
710	20.486	128.34	17.624	104.53	17.959	71.383	
720	20.329	128.94	17.394	105.04	17.689	71.459	
730	20.179	129.52	17.171	105.53	17.427	71.526	
740	20.034	130.09	16.956	106.02	17.174	71.584	
750	19.895	130.65	16.748	106.5	16.929	71.633	
760	19.761	131.19	16.547	106.96	16.691	71.675	
770	19.632	131.72	16.352	107.42	16.46	71.71	
780	19.507	132.23	16.164	107.87	16.236	71.737	
790	19.387	132.74	15.981	108.31	16.018	71.759	
800	19.271	133.23	15.804	108.74	15.807	71.774	
810	19.159	133.72	15.632	109.17	15.602	71.784	
820	19.052	134.19	15.465	109.59	15.403	71.789	
830	18.947	134.65	15.304	110	15.209	71.789	
840	18.846	135.1	15.147	110.4	15.02	71.783	
850	18.749	135.54	14.994	110.8	14.836	71.774	
860	18.655	135.98	14.846	111.2	14.658	71.76	
870	18.564	136.4	14.702	111.58	14.484	71.743	
880	18.475	136.82	14.562	111.97	14.314	71.721	
890	18.39	137.23	14.426	112.34	14.149	71.697	
900	18.307	137.63	14.294	112.72	13.988	71.669	
910	18.227	138.02	14.165	113.08	13.831	71.638	
920	18.149	138.41	14.04	113.45	13.678	71.604	
930	18.074	138.79	13.917	113.81	13.528	71.567	
940	18.001	139.16	13.799	114.16	13.383	71.527	
950	17.93	139.52	13.683	114.51	13.24	71.486	
960	17.861	139.88	13.57	114.85	13.101	71.441	
970	17.794	140.23	13.46	115.2	12.965	71.395	
980	17.729	140.58	13.353	115.53	12.833	71.346	
990	17.667	140.92	13.248	115.87	12.703	71.296	
1000	17.605	141.25	13.146	116.2	12.576	71.243	
