	65	65	70	70	75	75	
300	32.879	147.2	30.152	132.16	27.822	109.59	
310	34.164	103.25	34.686	82.803	36.349	61.443	
320	59.777	66.717	61.175	42.956	59.103	23.527	
330	48.811	73.682	46.232	60.198	44.767	45.999	
340	35.453	93.384	35.128	77.992	35.801	60.482	
350	32.386	113.89	31.068	99.048	30.726	79.585	
360	31.614	136.39	28.749	125.68	25.776	108.24	
370	30.783	162.31	26.521	160.33	20.233	155.68	
380	28.92	173.87	24.224	165.57	18.003	148.99	
390	27.714	154.11	23.862	137.77	20.734	110.43	
400	27.508	137.88	25.056	117.18	24.56	88.949	
410	28.134	124.69	27.038	102.53	28.09	76.265	
420	29.328	114.27	29.312	92.231	31.161	68.224	
430	30.95	106.37	31.727	85.151	33.931	63.071	
440	32.962	100.67	34.315	80.486	36.625	59.897	
450	35.386	96.843	37.18	77.659	39.46	58.13	
460	38.278	94.612	40.457	76.246	42.64	57.34	
470	41.713	93.757	44.291	75.92	46.351	57.134	
480	45.765	94.136	48.819	76.41	50.748	57.072	
490	50.486	95.715	54.144	77.489	55.921	56.569	
500	55.868	98.628	60.301	78.963	61.82	54.7	
510	61.803	103.33	67.212	80.665	68.144	49.722	
520	68.016	110.94	74.66	82.448	74.139	37.882	
530	73.948	124.25	82.313	84.114	78.15	12.802	
540	78.423	149.02	89.792	72.433	78.009	20.57	
550	79.441	174.06	83.207	91.613	74.521	42.387	
560	76.778	144.65	76.904	90.27	70.086	52.826	
570	72.64	128.6	71.368	88.94	65.8	57.828	
580	68.365	119.65	66.583	87.729	61.976	60.321	
590	64.391	114.13	62.479	86.655	58.658	61.576	
600	60.832	110.43	58.965	85.716	55.805	62.181	
610	57.692	107.79	55.95	84.903	53.353	62.433	
620	54.936	105.84	53.351	84.206	51.237	62.493	
630	52.515	104.36	51.096	83.615	49.398	62.451	
640	50.383	103.22	49.125	83.118	47.789	62.356	
650	48.498	102.34	47.392	82.705	46.37	62.24	
660	46.824	101.65	45.855	82.366	45.107	62.121	
670	45.327	101.12	44.482	82.094	43.976	62.007	
680	43.983	100.71	43.249	81.88	42.956	61.906	
690	42.77	100.41	42.132	81.718	42.028	61.82	
700	41.669	100.2	41.116	81.602	41.179	61.749	
710	40.664	100.06	40.185	81.526	40.398	61.695	
720	39.744	99.978	39.329	81.486	39.675	61.656	
730	38.897	99.951	38.536	81.477	39.003	61.632	
740	38.114	99.969	37.8	81.496	38.374	61.621	
750	37.388	100.03	37.113	81.539	37.785	61.623	
760	36.712	100.12	36.47	81.604	37.229	61.636	
770	36.081	100.24	35.865	81.689	36.703	61.66	
780	35.489	100.38	35.294	81.791	36.205	61.692	
790	34.933	100.55	34.754	81.908	35.73	61.733	
800	34.409	100.74	34.242	82.038	35.277	61.781	
810	33.914	100.94	33.755	82.18	34.844	61.836	
820	33.445	101.16	33.291	82.333	34.429	61.896	
830	33	101.39	32.847	82.496	34.03	61.962	
840	32.577	101.64	32.422	82.667	33.645	62.032	
850	32.174	101.89	32.015	82.845	33.275	62.105	
860	31.789	102.15	31.623	83.029	32.917	62.182	
870	31.422	102.43	31.247	83.22	32.57	62.262	
880	31.07	102.7	30.884	83.416	32.235	62.344	
890	30.733	102.99	30.533	83.616	31.909	62.428	
900	30.409	103.28	30.194	83.82	31.593	62.514	
910	30.097	103.57	29.867	84.028	31.285	62.602	
920	29.798	103.87	29.549	84.239	30.986	62.69	
930	29.509	104.17	29.242	84.452	30.695	62.78	
940	29.231	104.47	28.943	84.668	30.41	62.87	
950	28.962	104.78	28.653	84.886	30.133	62.961	
960	28.702	105.09	28.371	85.106	29.862	63.051	
970	28.451	105.4	28.097	85.327	29.598	63.143	
980	28.208	105.71	27.83	85.549	29.339	63.234	
990	27.973	106.02	27.569	85.773	29.086	63.325	
1000	27.745	106.34	27.316	85.997	28.839	63.415	
