	65	65	70	70	75	75	
300	32.336	142.33	29.618	128.4	27.231	107.24	
310	30.645	120.89	29.215	102.17	29.328	78.757	
320	31.64	100.42	31.825	80.888	33.42	60.122	
330	36.658	82.43	37.753	64.748	39.327	47.51	
340	48.032	65.757	48.346	49.81	48.065	35.372	
350	66.765	36.714	62.71	21.829	58.165	12.582	
360	70.664	51.023	65.023	37.067	59.561	26.401	
370	52.565	78.038	51.13	62.162	49.575	46.395	
380	43.424	82.135	43.195	66.357	43.266	50.059	
390	38.889	85.29	39.077	69.023	39.854	52.067	
400	36.174	88.289	36.497	71.474	37.634	53.837	
410	34.321	91.223	34.649	73.899	35.977	55.59	
420	32.898	94.002	33.164	76.218	34.595	57.26	
430	31.735	96.561	31.903	78.364	33.384	58.787	
440	30.748	98.901	30.797	80.33	32.295	60.163	
450	29.889	101.04	29.81	82.13	31.302	61.396	
460	29.129	103.01	28.916	83.781	30.386	62.5	
470	28.448	104.82	28.099	85.303	29.536	63.493	
480	27.831	106.5	27.346	86.714	28.743	64.388	
490	27.268	108.07	26.648	88.029	27.998	65.199	
500	26.75	109.54	25.997	89.261	27.296	65.936	
510	26.271	110.93	25.387	90.421	26.632	66.608	
520	25.825	112.24	24.813	91.518	26.002	67.223	
530	25.408	113.48	24.27	92.558	25.403	67.785	
540	25.017	114.67	23.756	93.547	24.831	68.299	
550	24.649	115.8	23.268	94.488	24.284	68.769	
560	24.301	116.87	22.803	95.387	23.761	69.199	
570	23.972	117.9	22.36	96.245	23.261	69.591	
580	23.661	118.89	21.938	97.067	22.781	69.949	
590	23.365	119.84	21.534	97.854	22.322	70.274	
600	23.083	120.74	21.148	98.611	21.88	70.571	
610	22.816	121.62	20.779	99.338	21.457	70.84	
620	22.561	122.46	20.424	100.04	21.05	71.083	
630	22.317	123.27	20.085	100.71	20.658	71.304	
640	22.085	124.05	19.759	101.37	20.282	71.504	
650	21.864	124.81	19.446	102	19.92	71.684	
660	21.651	125.54	19.146	102.61	19.571	71.846	
670	21.449	126.25	18.857	103.2	19.235	71.99	
680	21.254	126.93	18.579	103.78	18.911	72.12	
690	21.068	127.6	18.311	104.34	18.598	72.235	
700	20.89	128.24	18.053	104.88	18.296	72.336	
710	20.718	128.87	17.804	105.42	18.005	72.426	
720	20.554	129.48	17.564	105.93	17.724	72.503	
730	20.396	130.07	17.333	106.44	17.452	72.57	
740	20.244	130.64	17.109	106.93	17.188	72.627	
750	20.098	131.21	16.893	107.41	16.934	72.675	
760	19.957	131.75	16.685	107.88	16.687	72.714	
770	19.822	132.28	16.483	108.35	16.448	72.745	
780	19.692	132.8	16.288	108.8	16.217	72.769	
790	19.566	133.31	16.099	109.24	15.993	72.786	
800	19.445	133.81	15.916	109.68	15.775	72.796	
810	19.328	134.29	15.739	110.1	15.564	72.8	
820	19.215	134.76	15.567	110.52	15.359	72.798	
830	19.106	135.22	15.4	110.94	15.16	72.791	
840	19.001	135.68	15.239	111.34	14.966	72.779	
850	18.9	136.12	15.082	111.74	14.778	72.762	
860	18.801	136.55	14.93	112.13	14.596	72.74	
870	18.706	136.98	14.782	112.52	14.418	72.715	
880	18.614	137.39	14.638	112.9	14.245	72.685	
890	18.525	137.8	14.499	113.28	14.076	72.653	
900	18.439	138.2	14.363	113.65	13.912	72.616	
910	18.356	138.59	14.232	114.01	13.752	72.576	
920	18.275	138.97	14.103	114.37	13.597	72.533	
930	18.197	139.34	13.978	114.73	13.445	72.488	
940	18.121	139.71	13.857	115.08	13.297	72.439	
950	18.047	140.07	13.739	115.42	13.152	72.389	
960	17.976	140.43	13.623	115.77	13.011	72.335	
970	17.906	140.78	13.511	116.11	12.874	72.279	
980	17.839	141.12	13.402	116.44	12.739	72.222	
990	17.774	141.46	13.295	116.77	12.608	72.162	
1000	17.71	141.79	13.192	117.1	12.48	72.1	
