	65	65	70	70	75	75	
300	32.767	155.2	29.424	149.6	24.764	139.2	
310	31.403	158.5	27.769	146.4	23.712	125.89	
320	31.769	115.79	31.208	94.805	32.313	71.034	
330	42.374	82.632	44.651	63.737	46.257	45.63	
340	71.545	38.615	62.832	35.984	56.382	29.477	
350	41.188	82.649	40.262	68.011	40.252	52.177	
360	34.873	100.89	34.309	85.545	34.726	67.298	
370	32.439	123.42	30.516	109.98	29.222	90.864	
380	29.616	145.54	25.798	136.86	21.231	120.55	
390	27.274	165.41	22.053	164.19	14.532	160.18	
400	25.791	176.46	20.272	168.72	13.065	150.38	
410	25.149	159.83	20.4	144.23	16.197	114.03	
420	25.163	144.93	21.743	124.37	20.358	93.111	
430	25.684	132.09	23.652	109.29	24.13	80.201	
440	26.593	121.38	25.757	98.115	27.329	71.59	
450	27.81	112.68	27.912	89.882	30.078	65.613	
460	29.286	105.76	30.096	83.844	32.548	61.415	
470	31.009	100.39	32.346	79.466	34.895	58.486	
480	32.988	96.324	34.726	76.358	37.253	56.481	
490	35.255	93.359	37.31	74.223	39.737	55.134	
500	37.851	91.318	40.179	72.826	42.451	54.211	
510	40.825	90.056	43.41	71.96	45.48	53.478	
520	44.229	89.458	47.076	71.432	48.889	52.667	
530	48.105	89.441	51.231	71.037	52.704	51.444	
540	52.484	89.962	55.9	70.537	56.892	49.361	
550	57.363	91.033	61.059	69.593	61.321	45.766	
560	62.701	92.766	66.616	67.637	65.722	39.711	
570	68.399	95.489	72.38	63.485	69.634	29.937	
580	74.29	100.11	77.989	54.008	72.398	15.516	
590	80.095	109.72	82.529	29.515	73.378	2.2028	
600	85.005	139.31	83.443	19.163	72.482	18.975	
610	85.17	147.82	80.226	51.302	70.293	31.639	
620	80.906	117.89	75.906	63.834	67.514	40.154	
630	76.245	108.25	71.651	69.38	64.608	45.7	
640	71.874	103.64	67.733	72.19	61.811	49.327	
650	67.906	100.91	64.209	73.732	59.222	51.737	
660	64.348	99.093	61.072	74.616	56.873	53.363	
670	61.176	97.791	58.289	75.133	54.762	54.478	
680	58.354	96.82	55.82	75.436	52.87	55.252	
690	55.842	96.08	53.627	75.614	51.176	55.796	
700	53.602	95.508	51.671	75.719	49.655	56.183	
710	51.599	95.068	49.922	75.782	48.285	56.463	
720	49.802	94.731	48.349	75.823	47.047	56.669	
730	48.183	94.48	46.93	75.856	45.922	56.825	
740	46.719	94.299	45.642	75.889	44.897	56.945	
750	45.39	94.18	44.469	75.928	43.958	57.043	
760	44.179	94.111	43.396	75.974	43.093	57.125	
770	43.071	94.088	42.409	76.031	42.295	57.199	
780	42.053	94.104	41.499	76.099	41.554	57.267	
790	41.115	94.154	40.656	76.178	40.863	57.332	
800	40.248	94.235	39.871	76.269	40.217	57.397	
810	39.443	94.342	39.14	76.371	39.611	57.464	
820	38.694	94.473	38.454	76.484	39.041	57.531	
830	37.995	94.625	37.811	76.607	38.502	57.602	
840	37.34	94.795	37.205	76.739	37.992	57.675	
850	36.726	94.982	36.632	76.881	37.507	57.75	
860	36.148	95.185	36.09	77.031	37.045	57.829	
870	35.602	95.401	35.575	77.189	36.604	57.911	
880	35.087	95.628	35.086	77.353	36.182	57.995	
890	34.599	95.866	34.619	77.525	35.778	58.082	
900	34.135	96.114	34.173	77.702	35.389	58.172	
910	33.695	96.371	33.745	77.884	35.015	58.263	
920	33.275	96.635	33.336	78.072	34.655	58.357	
930	32.875	96.905	32.943	78.264	34.306	58.452	
940	32.492	97.182	32.565	78.46	33.97	58.55	
950	32.126	97.464	32.2	78.66	33.644	58.648	
960	31.775	97.751	31.849	78.863	33.328	58.748	
970	31.438	98.042	31.509	79.069	33.021	58.849	
980	31.115	98.337	31.181	79.278	32.723	58.951	
990	30.804	98.635	30.863	79.489	32.433	59.054	
1000	30.504	98.935	30.555	79.702	32.151	59.157	
