	65	65	70	70	75	75	
300	44.481	39.201	43.051	35.498	42.607	28.767	
310	30.377	126.46	28.319	112.51	26.986	92.209	
320	30.699	175.39	26.306	177.02	19.708	179.84	
330	30.154	139.84	27.427	121.94	25.929	96.278	
340	33.332	98.966	34.204	78.233	36.216	57.321	
350	58.862	62.523	59.954	39.546	57.883	21.45	
360	50.461	75.703	47.522	61.713	45.71	47.125	
370	35.902	96.401	35.451	80.975	35.965	63.17	
380	31.253	117.73	29.585	102.86	28.919	82.72	
390	28.23	138.39	24.645	126.76	21.115	106.33	
400	26.11	158.14	20.879	153.17	13.88	140.09	
410	24.792	177.24	18.917	178.17	10.81	166.41	
420	24.193	164.67	18.924	150.64	13.749	119.96	
430	24.25	148.28	20.386	127.98	18.527	95.146	
440	24.869	134.11	22.567	111	22.904	80.83	
450	25.931	122.35	24.983	98.684	26.572	71.593	
460	27.34	112.9	27.439	89.821	29.677	65.331	
470	29.038	105.54	29.905	83.497	32.434	61.051	
480	31.009	99.992	32.434	79.079	35.04	58.188	
490	33.27	95.974	35.111	76.121	37.669	56.367	
500	35.862	93.261	38.037	74.294	40.472	55.299	
510	38.84	91.661	41.32	73.342	43.586	54.72	
520	42.268	91.033	45.066	73.046	47.13	54.348	
530	46.203	91.282	49.366	73.207	51.19	53.843	
540	50.684	92.386	54.288	73.624	55.798	52.739	
550	55.715	94.418	59.844	74.065	60.878	50.323	
560	61.233	97.643	65.976	74.202	66.188	45.401	
570	67.087	102.71	72.526	73.379	71.213	35.899	
580	72.982	111.25	79.231	69.583	75.018	18.958	
590	78.328	127.59	85.528	50.066	76.36	4.9916	
600	81.683	160.73	86.203	51.854	74.903	27.124	
610	80.962	157.54	80.794	76.529	71.802	41.454	
620	77.377	133.21	75.478	81.248	68.214	49.647	
630	73.13	121.3	70.696	82.641	64.706	54.32	
640	69.01	114.65	66.479	82.987	61.488	57.049	
650	65.235	110.45	62.791	82.92	58.617	58.671	
660	61.849	107.57	59.574	82.677	56.084	59.642	
670	58.841	105.48	56.766	82.368	53.857	60.217	
680	56.175	103.91	54.308	82.043	51.897	60.55	
690	53.812	102.69	52.147	81.731	50.166	60.73	
700	51.713	101.74	50.237	81.444	48.631	60.816	
710	49.842	100.99	48.539	81.19	47.261	60.845	
720	48.167	100.39	47.021	80.971	46.031	60.841	
730	46.662	99.921	45.657	80.787	44.922	60.818	
740	45.303	99.555	44.424	80.638	43.914	60.788	
750	44.07	99.275	43.304	80.522	42.995	60.756	
760	42.947	99.068	42.28	80.435	42.151	60.727	
770	41.92	98.923	41.341	80.377	41.372	60.703	
780	40.976	98.831	40.474	80.345	40.651	60.686	
790	40.106	98.785	39.672	80.336	39.979	60.677	
800	39.301	98.778	38.925	80.349	39.351	60.676	
810	38.553	98.807	38.229	80.382	38.762	60.683	
820	37.857	98.867	37.576	80.432	38.207	60.697	
830	37.206	98.953	36.963	80.499	37.682	60.719	
840	36.595	99.063	36.385	80.58	37.185	60.748	
850	36.022	99.194	35.838	80.675	36.712	60.783	
860	35.481	99.344	35.319	80.781	36.261	60.824	
870	34.971	99.51	34.827	80.899	35.831	60.871	
880	34.487	99.691	34.358	81.026	35.418	60.923	
890	34.029	99.885	33.91	81.162	35.023	60.979	
900	33.593	100.09	33.481	81.306	34.642	61.039	
910	33.178	100.31	33.071	81.458	34.275	61.103	
920	32.782	100.53	32.676	81.616	33.921	61.17	
930	32.404	100.77	32.297	81.779	33.579	61.24	
940	32.042	101.01	31.932	81.948	33.248	61.313	
950	31.695	101.25	31.58	82.122	32.928	61.388	
960	31.362	101.51	31.241	82.3	32.617	61.465	
970	31.042	101.77	30.912	82.482	32.314	61.544	
980	30.735	102.03	30.594	82.668	32.02	61.624	
990	30.439	102.3	30.286	82.856	31.734	61.705	
1000	30.153	102.57	29.987	83.047	31.455	61.788	
