	65	65	70	70	75	75	
300	32.33	107.47	32.112	87.27	33.392	65.144	
310	51.121	34.969	50.666	20.552	49.472	11.051	
320	36.556	73.232	36.829	59.636	37.902	45.231	
330	30.943	105.06	30.367	88.393	31.1	68.47	
340	30.129	130.09	27.697	116.01	25.96	95.044	
350	30.065	152.81	26.141	145.12	21.131	130.39	
360	30.666	175.24	26.25	176.59	19.629	178.88	
370	30.814	160.26	27.005	149.16	22.552	129.69	
380	29.81	139.14	27.187	121.45	25.779	96.115	
390	29.421	122.81	28.159	102.25	28.754	77.277	
400	30.028	110.17	29.937	89.107	31.577	66.117	
410	31.584	100.39	32.365	79.998	34.44	59.051	
420	33.999	92.941	35.377	73.606	37.506	54.331	
430	37.319	87.405	39.071	69.049	40.987	50.95	
440	41.684	83.303	43.63	65.52	45.088	48.021	
450	47.264	80.088	49.212	62.124	49.909	44.529	
460	54.173	77.098	55.818	57.651	55.286	39.146	
470	62.342	73.32	63.086	50.102	60.605	30.188	
480	71.343	66.412	69.966	35.708	64.71	16.264	
490	80.013	47.075	74.309	9.6215	66.364	1.3939	
500	83.536	19.436	73.939	21.603	65.354	18.03	
510	77.981	63.12	70.103	42.616	62.689	30.226	
520	71.25	75.013	65.355	53.828	59.475	38.168	
530	65.312	79.883	60.858	59.982	56.332	43.224	
540	60.322	82.493	56.927	63.647	53.498	46.509	
550	56.178	84.149	53.577	66.008	51.024	48.719	
560	52.733	85.338	50.74	67.642	48.885	50.267	
570	49.85	86.277	48.328	68.85	47.037	51.399	
580	47.417	87.075	46.262	69.797	45.432	52.263	
590	45.342	87.791	44.478	70.579	44.027	52.949	
600	43.555	88.456	42.922	71.255	42.786	53.517	
610	41.999	89.091	41.551	71.859	41.68	54.002	
620	40.633	89.706	40.332	72.415	40.686	54.43	
630	39.423	90.309	39.24	72.937	39.786	54.816	
640	38.343	90.903	38.253	73.435	38.963	55.171	
650	37.37	91.49	37.354	73.916	38.207	55.503	
660	36.489	92.072	36.531	74.382	37.507	55.817	
670	35.685	92.65	35.771	74.838	36.856	56.117	
680	34.949	93.224	35.067	75.286	36.246	56.404	
690	34.27	93.794	34.411	75.726	35.673	56.681	
700	33.642	94.36	33.798	76.16	35.132	56.95	
710	33.057	94.922	33.221	76.588	34.62	57.21	
720	32.512	95.479	32.677	77.01	34.132	57.464	
730	32.001	96.032	32.162	77.427	33.667	57.71	
740	31.521	96.581	31.673	77.84	33.222	57.951	
750	31.069	97.124	31.208	78.248	32.796	58.185	
760	30.641	97.663	30.765	78.651	32.386	58.414	
770	30.236	98.197	30.34	79.05	31.991	58.638	
780	29.851	98.726	29.934	79.444	31.611	58.856	
790	29.485	99.251	29.543	79.834	31.243	59.069	
800	29.136	99.77	29.168	80.22	30.887	59.278	
810	28.802	100.28	28.806	80.602	30.542	59.481	
820	28.484	100.79	28.458	80.98	30.208	59.68	
830	28.178	101.3	28.121	81.353	29.883	59.875	
840	27.885	101.79	27.795	81.723	29.567	60.065	
850	27.604	102.29	27.48	82.089	29.259	60.25	
860	27.333	102.78	27.175	82.451	28.959	60.432	
870	27.072	103.26	26.878	82.809	28.667	60.609	
880	26.821	103.74	26.591	83.163	28.383	60.782	
890	26.579	104.21	26.311	83.514	28.105	60.952	
900	26.345	104.68	26.039	83.861	27.833	61.117	
910	26.119	105.14	25.775	84.205	27.567	61.279	
920	25.9	105.6	25.518	84.545	27.308	61.437	
930	25.689	106.06	25.267	84.882	27.054	61.592	
940	25.484	106.51	25.023	85.215	26.805	61.743	
950	25.285	106.95	24.784	85.546	26.562	61.89	
960	25.093	107.39	24.551	85.873	26.323	62.034	
970	24.906	107.83	24.324	86.197	26.09	62.175	
980	24.725	108.26	24.103	86.518	25.86	62.313	
990	24.548	108.68	23.886	86.835	25.636	62.448	
1000	24.377	109.11	23.674	87.15	25.415	62.579	
