	65	65	70	70	75	75	
300	32.959	175.71	29.206	172.32	23.588	166.15	
310	31.409	152.6	28.008	140.47	24.363	120.31	
320	31.107	131.19	29.089	113.46	28.328	89.552	
330	32.335	112.81	31.84	93.322	32.776	70.949	
340	35.542	99.195	36.095	80.335	37.501	60.388	
350	41.541	91.614	42.577	73.878	43.588	55.496	
360	52.386	92.439	53.821	74.319	53.85	54.922	
370	73.074	108.17	76.359	73.753	73.235	35.864	
380	80.833	108.56	76.843	60.616	69.362	37.054	
390	65.177	89.424	62.102	67.801	58.085	48.702	
400	55.572	87.377	53.658	69.33	51.475	51.552	
410	49.415	87.84	48.298	70.73	47.24	53.208	
420	45.17	88.987	44.557	72.099	44.23	54.488	
430	42.085	90.369	41.781	73.437	41.949	55.599	
440	39.735	91.842	39.615	74.751	40.13	56.621	
450	37.873	93.337	37.856	76.039	38.617	57.583	
460	36.348	94.819	36.377	77.29	37.317	58.492	
470	35.064	96.268	35.103	78.502	36.172	59.353	
480	33.961	97.674	33.981	79.67	35.144	60.167	
490	32.995	99.032	32.977	80.794	34.208	60.936	
500	32.137	100.34	32.067	81.874	33.345	61.661	
510	31.366	101.61	31.234	82.913	32.542	62.344	
520	30.666	102.82	30.463	83.911	31.789	62.988	
530	30.025	103.99	29.746	84.869	31.079	63.593	
540	29.434	105.12	29.075	85.79	30.407	64.161	
550	28.886	106.21	28.444	86.676	29.768	64.693	
560	28.375	107.26	27.848	87.526	29.159	65.192	
570	27.897	108.27	27.283	88.344	28.578	65.659	
580	27.448	109.24	26.748	89.132	28.021	66.096	
590	27.026	110.18	26.238	89.89	27.487	66.504	
600	26.626	111.09	25.752	90.62	26.975	66.885	
610	26.249	111.97	25.287	91.325	26.483	67.24	
620	25.891	112.82	24.843	92.006	26.009	67.572	
630	25.551	113.64	24.419	92.663	25.554	67.882	
640	25.228	114.44	24.011	93.3	25.115	68.171	
650	24.919	115.21	23.62	93.916	24.692	68.44	
660	24.626	115.96	23.244	94.514	24.283	68.691	
670	24.345	116.69	22.883	95.094	23.889	68.925	
680	24.077	117.4	22.536	95.657	23.508	69.143	
690	23.82	118.08	22.201	96.205	23.14	69.346	
700	23.574	118.75	21.878	96.739	22.784	69.535	
710	23.339	119.41	21.567	97.258	22.44	69.711	
720	23.112	120.04	21.266	97.765	22.106	69.875	
730	22.895	120.67	20.976	98.259	21.783	70.027	
740	22.686	121.27	20.696	98.742	21.47	70.168	
750	22.486	121.86	20.425	99.214	21.167	70.299	
760	22.292	122.44	20.162	99.675	20.872	70.42	
770	22.106	123	19.909	100.13	20.587	70.532	
780	21.927	123.56	19.663	100.57	20.309	70.636	
790	21.755	124.1	19.424	101	20.039	70.732	
800	21.588	124.62	19.193	101.43	19.778	70.82	
810	21.427	125.14	18.969	101.85	19.523	70.902	
820	21.272	125.65	18.752	102.26	19.275	70.976	
830	21.122	126.15	18.541	102.66	19.034	71.045	
840	20.977	126.63	18.336	103.06	18.8	71.107	
850	20.836	127.11	18.137	103.45	18.572	71.163	
860	20.701	127.58	17.943	103.83	18.349	71.215	
870	20.57	128.04	17.755	104.21	18.132	71.261	
880	20.442	128.49	17.572	104.58	17.921	71.302	
890	20.319	128.93	17.394	104.95	17.715	71.339	
900	20.2	129.36	17.22	105.31	17.515	71.372	
910	20.084	129.79	17.051	105.66	17.319	71.4	
920	19.972	130.21	16.887	106.01	17.127	71.425	
930	19.864	130.62	16.727	106.36	16.941	71.445	
940	19.758	131.03	16.571	106.7	16.758	71.463	
950	19.656	131.43	16.418	107.04	16.58	71.477	
960	19.556	131.82	16.27	107.38	16.406	71.487	
970	19.459	132.21	16.125	107.71	16.236	71.495	
980	19.366	132.58	15.984	108.03	16.07	71.5	
990	19.274	132.96	15.846	108.35	15.907	71.502	
1000	19.186	133.33	15.711	108.67	15.748	71.502	
