	65	65	70	70	75	75	
300	32.741	154.74	29.422	150.01	24.685	140.95	
310	31.22	138.17	28.8	119.17	27.763	93.131	
320	43.739	71.312	46.917	50.451	48.509	32.343	
330	36.79	79.833	36.188	66.822	36.747	51.873	
340	30.48	124.2	28.27	111.58	26.605	92.591	
350	29.97	166.02	25.444	166.57	18.65	166.7	
360	30.965	153.77	27.725	137.62	25.011	112.47	
370	33.116	116.62	32.919	95.068	34.23	71.19	
380	38.532	91.851	40.771	72.593	43.041	53.59	
390	58.636	75.323	62.799	50.589	62.118	26.381	
400	71.719	55.169	61.836	47.889	54.98	38.163	
410	46.24	79.499	43.395	65.402	42.098	50.179	
420	36.086	89.114	35.156	73.858	35.544	56.74	
430	31.114	99.443	30.172	83.342	30.702	64.175	
440	27.955	110.75	26.209	94.341	26.039	72.78	
450	25.604	122.76	22.652	106.95	21.106	82.659	
460	23.744	135.24	19.426	121.49	15.89	94.499	
470	22.285	148.03	16.69	138.43	10.673	110.84	
480	21.211	160.91	14.714	157.95	6.2238	141.44	
490	20.52	173.6	13.742	179.14	4.997	157.32	
500	20.197	174.19	13.815	160.26	7.8369	115.25	
510	20.207	162.75	14.718	142.39	11.533	97.05	
520	20.497	152.29	16.129	127.97	15.023	86.707	
530	21.01	142.91	17.779	116.64	18.128	79.628	
540	21.694	134.62	19.505	107.72	20.853	74.315	
550	22.504	127.37	21.219	100.62	23.244	70.138	
560	23.408	121.07	22.883	94.905	25.361	66.772	
570	24.382	115.63	24.488	90.249	27.26	64.028	
580	25.412	110.94	26.038	86.43	28.992	61.779	
590	26.493	106.91	27.546	83.285	30.601	59.934	
600	27.622	103.46	29.028	80.689	32.126	58.423	
610	28.802	100.51	30.501	78.549	33.601	57.191	
620	30.038	98.005	31.984	76.789	35.053	56.191	
630	31.336	95.889	33.495	75.349	36.51	55.38	
640	32.708	94.115	35.052	74.177	37.994	54.72	
650	34.161	92.642	36.673	73.229	39.526	54.172	
660	35.708	91.435	38.375	72.463	41.125	53.697	
670	37.36	90.463	40.174	71.842	42.807	53.257	
680	39.129	89.7	42.086	71.331	44.585	52.807	
690	41.027	89.119	44.124	70.89	46.47	52.299	
700	43.064	88.701	46.302	70.484	48.468	51.677	
710	45.252	88.426	48.628	70.069	50.581	50.878	
720	47.601	88.279	51.11	69.598	52.803	49.825	
730	50.116	88.245	53.749	69.013	55.118	48.425	
740	52.803	88.313	56.54	68.245	57.501	46.568	
750	55.662	88.474	59.473	67.197	59.913	44.119	
760	58.688	88.725	62.525	65.74	62.298	40.92	
770	61.874	89.064	65.664	63.685	64.584	36.795	
780	65.202	89.501	68.839	60.74	66.678	31.572	
790	68.653	90.056	71.979	56.448	68.473	25.134	
800	72.2	90.775	74.974	50.058	69.855	17.505	
810	75.809	91.761	77.648	40.4	70.729	8.9472	
820	79.445	93.262	79.718	26.025	71.042	0.022021	
830	83.065	96.05	80.794	6.7028	70.807	8.7567	
840	86.604	104.06	80.606	13.997	70.096	16.705	
850	89.085	165.19	79.325	31.02	69.022	23.561	
860	86.229	103.96	77.386	42.928	67.697	29.261	
870	82.982	97.402	75.143	50.887	66.222	33.9	
880	79.847	94.925	72.805	56.267	64.672	37.635	
890	76.86	93.565	70.48	60.007	63.104	40.63	
900	74.033	92.67	68.226	62.68	61.555	43.035	
910	71.369	92.021	66.072	64.641	60.05	44.97	
920	68.869	91.521	64.032	66.109	58.604	46.534	
930	66.528	91.12	62.111	67.228	57.226	47.805	
940	64.34	90.791	60.308	68.095	55.919	48.842	
950	62.298	90.518	58.62	68.777	54.684	49.694	
960	60.394	90.29	57.041	69.319	53.519	50.397	
970	58.619	90.1	55.565	69.755	52.422	50.98	
980	56.963	89.942	54.185	70.112	51.39	51.466	
990	55.419	89.813	52.894	70.406	50.419	51.874	
1000	53.977	89.709	51.686	70.653	49.505	52.219	
