	65	65	70	70	75	75	
300	32.904	111.35	32.492	91.291	33.531	68.767	
310	50.888	56.697	51.698	38.511	51.023	24.093	
320	42.12	68.249	41.322	55.917	41.343	42.685	
330	32.478	98.359	32.225	82.183	33.146	63.496	
340	30.703	122.91	28.799	108.08	27.825	87.375	
350	30.251	145.95	26.695	136.52	22.55	119.6	
360	30.668	169.02	26.303	168.37	19.775	166.5	
370	30.749	165.79	26.724	156.11	21.65	138.5	
380	29.73	144.02	26.8	126.98	24.87	101.55	
390	29.328	127.22	27.774	106.77	28.058	81.152	
400	29.878	114.31	29.54	93.054	31.004	69.315	
410	31.292	104.45	31.873	83.706	33.863	62.005	
420	33.441	97.11	34.67	77.36	36.801	57.346	
430	36.333	91.924	38.01	73.171	40.043	54.363	
440	40.071	88.495	42.073	70.458	43.832	52.301	
450	44.806	86.449	47.061	68.571	48.374	50.367	
460	50.681	85.45	53.127	66.767	53.74	47.531	
470	57.762	85.224	60.265	63.98	59.71	42.263	
480	65.944	85.599	68.139	58.122	65.541	32.248	
490	74.884	86.626	75.777	43.565	69.796	15.075	
500	84.027	89.861	80.48	6.2785	70.906	7.175	
510	87.143	103.65	78.489	38.306	68.901	26.255	
520	79.23	96.15	73.082	58.06	65.36	38.427	
530	72.336	94.731	67.563	66.033	61.557	45.498	
540	66.494	93.997	62.691	69.809	58.038	49.635	
550	61.606	93.534	58.55	71.827	54.957	52.14	
560	57.527	93.241	55.066	73.012	52.311	53.72	
570	54.111	93.073	52.13	73.768	50.049	54.76	
580	51.232	93.005	49.64	74.295	48.106	55.475	
590	48.785	93.021	47.509	74.697	46.426	55.992	
600	46.686	93.108	45.668	75.031	44.96	56.386	
610	44.868	93.255	44.062	75.33	43.669	56.703	
620	43.28	93.451	42.647	75.612	42.521	56.971	
630	41.88	93.691	41.39	75.889	41.492	57.209	
640	40.636	93.967	40.262	76.167	40.562	57.426	
650	39.522	94.273	39.244	76.448	39.713	57.631	
660	38.517	94.604	38.317	76.735	38.935	57.829	
670	37.606	94.957	37.468	77.027	38.215	58.021	
680	36.774	95.329	36.686	77.325	37.547	58.21	
690	36.01	95.715	35.961	77.629	36.922	58.397	
700	35.306	96.113	35.286	77.937	36.336	58.582	
710	34.653	96.522	34.655	78.249	35.783	58.766	
720	34.046	96.938	34.062	78.565	35.26	58.949	
730	33.479	97.362	33.504	78.884	34.763	59.13	
740	32.948	97.79	32.975	79.205	34.29	59.311	
750	32.449	98.223	32.474	79.527	33.838	59.489	
760	31.978	98.659	31.998	79.851	33.405	59.666	
770	31.533	99.096	31.543	80.175	32.989	59.842	
780	31.112	99.536	31.109	80.5	32.589	60.015	
790	30.712	99.975	30.693	80.825	32.203	60.187	
800	30.331	100.42	30.294	81.149	31.831	60.356	
810	29.968	100.85	29.91	81.473	31.471	60.523	
820	29.621	101.29	29.541	81.796	31.122	60.688	
830	29.289	101.73	29.184	82.117	30.784	60.851	
840	28.971	102.17	28.841	82.438	30.455	61.011	
850	28.666	102.6	28.508	82.757	30.136	61.168	
860	28.373	103.03	28.187	83.075	29.826	61.324	
870	28.092	103.46	27.875	83.39	29.524	61.476	
880	27.82	103.89	27.573	83.705	29.229	61.626	
890	27.559	104.32	27.28	84.017	28.942	61.773	
900	27.307	104.74	26.995	84.328	28.662	61.918	
910	27.063	105.16	26.718	84.636	28.388	62.06	
920	26.828	105.58	26.448	84.943	28.12	62.2	
930	26.6	105.99	26.186	85.247	27.859	62.337	
940	26.379	106.4	25.93	85.55	27.603	62.471	
950	26.166	106.81	25.681	85.85	27.352	62.603	
960	25.959	107.22	25.438	86.149	27.107	62.732	
970	25.758	107.62	25.201	86.445	26.867	62.859	
980	25.564	108.02	24.97	86.74	26.631	62.984	
990	25.374	108.41	24.744	87.032	26.4	63.106	
1000	25.191	108.81	24.523	87.322	26.174	63.225	
