	65	65	70	70	75	75	
300	39.835	59.07	40.545	46.463	41.477	34.336	
310	34.651	74.333	35.733	58.823	37.456	43.547	
320	32.921	84.658	33.728	67.689	35.496	50.387	
330	32.242	92.333	32.684	74.665	34.285	55.983	
340	32.033	98.454	32.121	80.517	33.472	60.869	
350	32.175	103.8	31.929	85.892	32.975	65.575	
360	32.758	109.69	32.152	92.144	32.775	71.375	
370	32.434	117.89	31.277	100.84	31.303	79.385	
380	30.63	123.9	28.891	106.89	28.416	84.334	
390	28.92	127.3	26.745	110.03	25.948	86.26	
400	27.633	129.43	25.146	111.87	24.144	86.979	
410	26.683	131.19	23.942	113.39	22.765	87.528	
420	25.895	132.81	22.924	114.84	21.578	88.052	
430	25.201	134.31	22.018	116.19	20.513	88.471	
440	24.575	135.68	21.197	117.41	19.549	88.765	
450	24.008	136.92	20.451	118.52	18.675	88.941	
460	23.492	138.07	19.772	119.52	17.882	89.018	
470	23.023	139.11	19.151	120.45	17.16	89.015	
480	22.595	140.09	18.584	121.3	16.501	88.952	
490	22.204	141	18.063	122.1	15.898	88.843	
500	21.845	141.85	17.584	122.86	15.343	88.702	
510	21.515	142.66	17.142	123.59	14.83	88.537	
520	21.211	143.43	16.731	124.29	14.353	88.352	
530	20.928	144.16	16.348	124.96	13.908	88.149	
540	20.665	144.87	15.989	125.61	13.492	87.93	
550	20.419	145.54	15.653	126.24	13.101	87.695	
560	20.189	146.18	15.336	126.85	12.733	87.446	
570	19.972	146.8	15.038	127.44	12.387	87.183	
580	19.768	147.4	14.756	128.01	12.06	86.907	
590	19.576	147.97	14.49	128.56	11.751	86.619	
600	19.395	148.52	14.238	129.1	11.459	86.321	
610	19.223	149.05	13.999	129.63	11.182	86.012	
620	19.061	149.56	13.771	130.14	10.92	85.693	
630	18.907	150.05	13.556	130.63	10.671	85.367	
640	18.76	150.53	13.35	131.12	10.435	85.033	
650	18.621	150.98	13.155	131.59	10.21	84.693	
660	18.489	151.43	12.968	132.05	9.9956	84.347	
670	18.363	151.85	12.79	132.49	9.7916	83.995	
680	18.243	152.27	12.62	132.93	9.597	83.64	
690	18.129	152.67	12.458	133.36	9.4113	83.281	
700	18.02	153.06	12.302	133.78	9.2339	82.918	
710	17.916	153.43	12.154	134.19	9.0643	82.553	
720	17.816	153.8	12.011	134.59	8.9021	82.185	
730	17.72	154.15	11.874	134.98	8.7467	81.816	
740	17.629	154.49	11.743	135.36	8.5978	81.445	
750	17.542	154.83	11.617	135.74	8.455	81.074	
760	17.458	155.15	11.496	136.11	8.3179	80.701	
770	17.377	155.47	11.38	136.47	8.1863	80.327	
780	17.3	155.77	11.268	136.83	8.0599	79.954	
790	17.226	156.07	11.161	137.18	7.9383	79.581	
800	17.154	156.36	11.057	137.52	7.8213	79.208	
810	17.086	156.64	10.957	137.86	7.7087	78.836	
820	17.02	156.92	10.861	138.19	7.6002	78.465	
830	16.956	157.19	10.768	138.52	7.4956	78.094	
840	16.895	157.45	10.679	138.84	7.3948	77.724	
850	16.836	157.7	10.592	139.15	7.2975	77.356	
860	16.78	157.95	10.509	139.46	7.2035	76.989	
870	16.725	158.2	10.428	139.77	7.1128	76.623	
880	16.672	158.44	10.35	140.07	7.0251	76.259	
890	16.621	158.67	10.275	140.37	6.9403	75.897	
900	16.572	158.89	10.202	140.66	6.8583	75.536	
910	16.524	159.12	10.131	140.95	6.7789	75.177	
920	16.478	159.33	10.063	141.23	6.7021	74.821	
930	16.434	159.55	9.9965	141.51	6.6276	74.466	
940	16.39	159.75	9.9323	141.79	6.5555	74.113	
950	16.349	159.96	9.8702	142.06	6.4856	73.763	
960	16.309	160.16	9.8099	142.33	6.4178	73.414	
970	16.27	160.35	9.7514	142.59	6.352	73.068	
980	16.232	160.54	9.6947	142.85	6.2881	72.725	
990	16.195	160.73	9.6396	143.11	6.2261	72.383	
1000	16.16	160.91	9.5862	143.36	6.1659	72.044	
