	65	65	70	70	75	75	
300	31.364	110.79	30.692	91.708	31.548	69.619	
310	32.505	87.835	33.406	69.142	35.374	50.625	
320	39.952	63.262	41.099	48.043	42.232	34.351	
330	53.026	27.727	51.389	18.593	49.718	11.961	
340	57.101	25.122	53.877	20.381	51.207	15.471	
350	50.044	58.833	48.758	46.401	47.624	34.405	
360	43.823	76.139	43.672	61.122	43.742	45.888	
370	38.758	86.66	39.004	70.401	39.813	53.304	
380	35.181	92.597	35.439	75.501	36.611	57.185	
390	32.809	96.56	32.957	78.781	34.291	59.498	
400	31.206	99.597	31.208	81.274	32.599	61.183	
410	30.058	102.3	29.89	83.547	31.272	62.73	
420	29.128	104.81	28.777	85.687	30.113	64.181	
430	28.323	107.11	27.788	87.652	29.06	65.483	
440	27.608	109.19	26.891	89.437	28.09	66.627	
450	26.963	111.09	26.071	91.059	27.192	67.626	
460	26.378	112.82	25.317	92.538	26.358	68.498	
470	25.843	114.42	24.62	93.895	25.582	69.261	
480	25.352	115.9	23.974	95.149	24.857	69.932	
490	24.899	117.28	23.372	96.317	24.177	70.526	
500	24.48	118.57	22.81	97.411	23.539	71.055	
510	24.091	119.79	22.284	98.444	22.936	71.529	
520	23.728	120.94	21.788	99.423	22.366	71.954	
530	23.387	122.04	21.319	100.35	21.825	72.335	
540	23.066	123.08	20.875	101.24	21.311	72.677	
550	22.763	124.08	20.454	102.09	20.82	72.982	
560	22.477	125.03	20.053	102.9	20.353	73.253	
570	22.206	125.95	19.671	103.68	19.906	73.493	
580	21.949	126.83	19.307	104.43	19.479	73.705	
590	21.705	127.67	18.959	105.15	19.071	73.89	
600	21.473	128.48	18.627	105.85	18.68	74.051	
610	21.252	129.26	18.31	106.52	18.306	74.19	
620	21.041	130.01	18.005	107.16	17.947	74.309	
630	20.84	130.73	17.714	107.79	17.603	74.409	
640	20.648	131.43	17.435	108.4	17.272	74.491	
650	20.465	132.11	17.167	108.99	16.955	74.558	
660	20.29	132.76	16.91	109.56	16.649	74.61	
670	20.122	133.4	16.663	110.12	16.356	74.649	
680	19.962	134.01	16.425	110.66	16.073	74.675	
690	19.808	134.61	16.197	111.19	15.801	74.69	
700	19.661	135.18	15.977	111.7	15.539	74.695	
710	19.519	135.75	15.765	112.2	15.286	74.69	
720	19.384	136.29	15.561	112.69	15.042	74.675	
730	19.253	136.82	15.364	113.18	14.807	74.653	
740	19.128	137.34	15.174	113.65	14.579	74.623	
750	19.008	137.84	14.991	114.11	14.359	74.586	
760	18.892	138.33	14.814	114.56	14.147	74.542	
770	18.781	138.81	14.643	115	13.941	74.492	
780	18.674	139.28	14.478	115.44	13.742	74.436	
790	18.57	139.73	14.318	115.86	13.549	74.375	
800	18.471	140.18	14.163	116.28	13.362	74.31	
810	18.375	140.61	14.013	116.7	13.181	74.24	
820	18.282	141.03	13.869	117.1	13.006	74.166	
830	18.193	141.45	13.728	117.5	12.835	74.087	
840	18.106	141.85	13.592	117.89	12.67	74.006	
850	18.023	142.25	13.46	118.28	12.509	73.92	
860	17.943	142.63	13.332	118.66	12.353	73.832	
870	17.865	143.01	13.208	119.04	12.202	73.741	
880	17.789	143.38	13.087	119.41	12.054	73.646	
890	17.717	143.75	12.97	119.77	11.911	73.55	
900	17.646	144.1	12.857	120.13	11.771	73.451	
910	17.578	144.45	12.746	120.49	11.636	73.35	
920	17.512	144.79	12.639	120.84	11.503	73.247	
930	17.448	145.12	12.535	121.18	11.375	73.142	
940	17.386	145.45	12.433	121.53	11.249	73.035	
950	17.326	145.77	12.335	121.86	11.127	72.928	
960	17.268	146.09	12.239	122.2	11.008	72.818	
970	17.211	146.4	12.145	122.53	10.891	72.706	
980	17.157	146.7	12.054	122.85	10.778	72.594	
990	17.103	147	11.966	123.18	10.667	72.48	
1000	17.052	147.3	11.879	123.5	10.559	72.365	
