	65	65	70	70	75	75	
300	32.401	125.85	30.867	107.07	30.712	83.281	
310	37.776	81.242	39.479	62.36	41.31	44.708	
320	56.456	32.083	52.229	29.588	49.329	24.222	
330	35.306	83.231	35.435	68.273	36.507	52.066	
340	31.406	107.57	30.615	91.335	31.059	71.433	
350	30.604	129.48	28.219	115.77	26.458	95.369	
360	30.876	151.17	27.177	143.57	22.438	129.38	
370	30.639	175.24	26.209	177	19.575	179.9	
380	29.039	163.4	24.694	152.59	19.553	132.25	
390	27.842	146.06	24.417	128.87	22.087	101.87	
400	27.468	131.71	25.291	111.07	25.13	83.829	
410	27.845	119.65	26.874	97.786	28.053	72.336	
420	28.786	109.6	28.816	87.824	30.739	64.478	
430	30.203	101.42	30.996	80.372	33.27	58.918	
440	32.077	94.863	33.424	74.785	35.79	54.883	
450	34.437	89.659	36.168	70.534	38.442	51.828	
460	37.339	85.51	39.317	67.16	41.346	49.298	
470	40.854	82.112	42.957	64.23	44.587	46.848	
480	45.058	79.15	47.147	61.285	48.187	43.995	
490	50.002	76.263	51.884	57.774	52.072	40.178	
500	55.682	72.979	57.048	52.954	56.03	34.755	
510	61.988	68.543	62.338	45.738	59.678	27.104	
520	68.628	61.46	67.18	34.587	62.504	16.953	
530	74.982	48.145	70.692	18.11	64.036	4.934	
540	79.612	20.425	71.957	2.3888	64.107	7.2892	
550	79.937	20.935	70.833	21.615	62.962	17.992	
560	76.334	48.561	68.16	35.784	61.064	26.405	
570	71.62	61.79	64.883	45.198	58.836	32.651	
580	67.01	68.732	61.559	51.402	56.555	37.199	
590	62.832	72.879	58.439	55.609	54.372	40.519	
600	59.146	75.621	55.611	58.574	52.354	42.974	
610	55.926	77.583	53.087	60.744	50.52	44.823	
620	53.12	79.078	50.848	62.393	48.867	46.245	
630	50.671	80.28	48.862	63.691	47.38	47.364	
640	48.524	81.289	47.098	64.745	46.041	48.264	
650	46.634	82.167	45.525	65.629	44.833	49.006	
660	44.961	82.954	44.114	66.39	43.738	49.629	
670	43.471	83.677	42.844	67.062	42.742	50.165	
680	42.137	84.353	41.693	67.667	41.83	50.635	
690	40.935	84.994	40.645	68.223	40.992	51.054	
700	39.847	85.61	39.687	68.741	40.218	51.434	
710	38.858	86.206	38.806	69.231	39.5	51.783	
720	37.953	86.786	37.992	69.698	38.832	52.108	
730	37.122	87.354	37.237	70.146	38.206	52.413	
740	36.356	87.913	36.533	70.581	37.618	52.703	
750	35.647	88.463	35.876	71.004	37.064	52.979	
760	34.988	89.005	35.259	71.417	36.54	53.244	
770	34.374	89.542	34.678	71.822	36.043	53.5	
780	33.799	90.073	34.129	72.22	35.57	53.748	
790	33.26	90.599	33.61	72.612	35.119	53.988	
800	32.753	91.12	33.117	72.999	34.687	54.223	
810	32.275	91.637	32.647	73.381	34.274	54.451	
820	31.823	92.149	32.2	73.758	33.876	54.675	
830	31.395	92.657	31.771	74.132	33.494	54.894	
840	30.989	93.161	31.362	74.502	33.125	55.108	
850	30.603	93.661	30.968	74.868	32.769	55.318	
860	30.234	94.157	30.59	75.23	32.425	55.525	
870	29.883	94.648	30.226	75.59	32.091	55.727	
880	29.547	95.136	29.876	75.946	31.768	55.926	
890	29.225	95.62	29.537	76.299	31.454	56.122	
900	28.917	96.1	29.21	76.649	31.148	56.314	
910	28.621	96.576	28.893	76.997	30.851	56.502	
920	28.337	97.049	28.587	77.341	30.562	56.688	
930	28.063	97.517	28.289	77.682	30.28	56.87	
940	27.8	97.981	28.001	78.021	30.005	57.05	
950	27.546	98.442	27.721	78.357	29.737	57.226	
960	27.3	98.899	27.448	78.69	29.474	57.4	
970	27.064	99.351	27.183	79.021	29.218	57.57	
980	26.835	99.8	26.925	79.349	28.967	57.738	
990	26.613	100.25	26.674	79.674	28.721	57.903	
1000	26.399	100.69	26.428	79.997	28.481	58.065	
