	65	65	70	70	75	75	
300	33.292	96.378	33.06	81.44	33.861	63.77	
310	31.251	151.17	27.694	144.36	22.995	131.55	
320	30.614	161.65	26.69	149.91	22.183	129.29	
330	31.5	118.56	30.794	97.354	31.814	73.023	
340	40.85	87.393	43.097	68.391	44.977	49.785	
350	81.667	7.755	71.373	26.116	62.497	24.783	
360	44.666	84.959	43.027	69.674	42.335	53.408	
370	35.652	101.1	34.989	85.892	35.272	67.779	
380	31.424	120.85	29.458	106.87	28.302	87.184	
390	28.323	140.4	24.501	130.04	20.401	110.93	
400	26.124	159.37	20.775	155.83	13.411	145.7	
410	24.79	177.8	18.929	176.33	10.993	161.24	
420	24.214	164.81	19.024	149.94	14.136	118.33	
430	24.292	149.14	20.482	128.43	18.749	95.315	
440	24.899	135.66	22.584	112.34	22.93	81.842	
450	25.903	124.5	24.881	100.63	26.429	73.082	
460	27.201	115.52	27.187	92.156	29.382	67.109	
470	28.73	108.48	29.471	86.066	31.978	63.004	
480	30.468	103.12	31.769	81.77	34.393	60.246	
490	32.417	99.173	34.146	78.859	36.773	58.498	
500	34.602	96.439	36.681	77.042	39.246	57.513	
510	37.059	94.744	39.455	76.099	41.929	57.088	
520	39.829	93.956	42.55	75.857	44.923	57.027	
530	42.956	93.984	46.044	76.174	48.319	57.12	
540	46.475	94.781	50.004	76.931	52.183	57.111	
550	50.407	96.353	54.474	78.026	56.539	56.655	
560	54.742	98.791	59.465	79.376	61.344	55.229	
570	59.429	102.31	64.939	80.919	66.446	51.948	
580	64.352	107.38	70.8	82.627	71.519	45.161	
590	69.301	114.91	76.9	84.559	75.935	31.805	
600	73.911	126.73	83.051	87.175	78.563	8.6029	
610	77.521	145.87	89.033	103.25	78.3	18.824	
620	79.106	173.4	85.199	95.615	75.715	38.396	
630	78.115	159.2	79.901	92.532	72.218	49.286	
640	75.41	140.27	75.078	90.789	68.617	55.187	
650	72.074	128.6	70.748	89.418	65.226	58.472	
660	68.668	121.17	66.897	88.249	62.148	60.339	
670	65.424	116.12	63.487	87.228	59.4	61.398	
680	62.425	112.51	60.473	86.327	56.963	61.978	
690	59.693	109.8	57.809	85.531	54.805	62.268	
700	57.222	107.71	55.448	84.828	52.89	62.379	
710	54.992	106.07	53.35	84.21	51.187	62.382	
720	52.981	104.74	51.477	83.667	49.666	62.319	
730	51.165	103.67	49.798	83.192	48.3	62.219	
740	49.521	102.79	48.286	82.779	47.069	62.1	
750	48.028	102.07	46.919	82.422	45.952	61.974	
760	46.669	101.48	45.676	82.117	44.935	61.848	
770	45.428	100.99	44.541	81.857	44.004	61.729	
780	44.29	100.6	43.501	81.639	43.147	61.618	
790	43.244	100.28	42.543	81.459	42.356	61.517	
800	42.279	100.03	41.657	81.313	41.621	61.428	
810	41.385	99.841	40.835	81.198	40.937	61.351	
820	40.556	99.699	40.07	81.111	40.297	61.285	
830	39.783	99.6	39.354	81.05	39.696	61.231	
840	39.062	99.541	38.683	81.012	39.13	61.188	
850	38.386	99.515	38.052	80.995	38.596	61.156	
860	37.752	99.52	37.458	80.997	38.089	61.133	
870	37.155	99.553	36.895	81.017	37.608	61.119	
880	36.592	99.609	36.362	81.053	37.15	61.114	
890	36.06	99.687	35.855	81.103	36.712	61.117	
900	35.555	99.785	35.372	81.166	36.293	61.127	
910	35.077	99.9	34.912	81.241	35.892	61.144	
920	34.622	100.03	34.471	81.327	35.506	61.166	
930	34.188	100.18	34.049	81.423	35.134	61.195	
940	33.775	100.33	33.645	81.529	34.776	61.228	
950	33.38	100.5	33.256	81.642	34.43	61.267	
960	33.002	100.68	32.881	81.763	34.096	61.309	
970	32.639	100.87	32.52	81.891	33.772	61.356	
980	32.292	101.07	32.172	82.025	33.458	61.406	
990	31.957	101.28	31.836	82.165	33.153	61.459	
1000	31.636	101.49	31.51	82.311	32.857	61.515	
