	65	65	70	70	75	75	
300	33.008	179.18	29.246	177.28	23.53	173.86	
310	31.392	156.34	27.783	145.59	23.574	127.02	
320	30.846	134.82	28.496	117.81	27.249	93.93	
330	31.71	115.7	30.933	96.265	31.666	73.413	
340	34.487	100.79	34.89	81.697	36.313	61.363	
350	39.972	91.478	40.94	73.602	42.087	55.178	
360	50.211	89.737	51.417	71.949	51.523	53.325	
370	70.799	97.418	72.688	67.163	69.566	37.365	
380	83.592	90.671	77.248	45.115	69.012	28.562	
390	66.23	83	62.577	62.295	58.224	44.607	
400	55.966	83.346	53.849	65.87	51.545	48.865	
410	49.503	84.884	48.327	68.167	47.24	51.179	
420	45.101	86.649	44.493	70.043	44.184	52.838	
430	41.934	88.432	41.665	71.705	41.876	54.19	
440	39.542	90.184	39.472	73.244	40.04	55.378	
450	37.66	91.885	37.699	74.695	38.52	56.459	
460	36.127	93.525	36.215	76.072	37.218	57.461	
470	34.843	95.098	34.94	77.382	36.075	58.393	
480	33.743	96.605	33.822	78.629	35.051	59.265	
490	32.783	98.047	32.823	79.819	34.12	60.082	
500	31.932	99.427	31.919	80.954	33.262	60.847	
510	31.169	100.75	31.091	82.039	32.465	61.565	
520	30.477	102.02	30.328	83.078	31.718	62.238	
530	29.844	103.23	29.617	84.071	31.015	62.869	
540	29.261	104.4	28.953	85.023	30.349	63.461	
550	28.72	105.52	28.328	85.936	29.716	64.014	
560	28.216	106.6	27.738	86.811	29.112	64.532	
570	27.745	107.64	27.179	87.651	28.536	65.016	
580	27.302	108.63	26.649	88.458	27.984	65.468	
590	26.886	109.6	26.144	89.235	27.455	65.89	
600	26.492	110.53	25.663	89.982	26.948	66.284	
610	26.12	111.42	25.203	90.702	26.46	66.653	
620	25.767	112.29	24.764	91.396	25.991	66.996	
630	25.432	113.13	24.343	92.068	25.539	67.317	
640	25.113	113.94	23.939	92.716	25.104	67.616	
650	24.809	114.72	23.552	93.344	24.684	67.895	
660	24.519	115.49	23.18	93.952	24.279	68.156	
670	24.242	116.23	22.822	94.543	23.888	68.399	
680	23.978	116.95	22.477	95.116	23.51	68.626	
690	23.724	117.65	22.145	95.673	23.145	68.837	
700	23.481	118.33	21.825	96.214	22.791	69.034	
710	23.249	118.99	21.516	96.742	22.449	69.217	
720	23.025	119.64	21.218	97.257	22.118	69.388	
730	22.811	120.26	20.931	97.758	21.797	69.548	
740	22.605	120.88	20.652	98.248	21.486	69.696	
750	22.406	121.48	20.383	98.727	21.184	69.833	
760	22.216	122.06	20.123	99.195	20.891	69.961	
770	22.032	122.63	19.871	99.653	20.607	70.08	
780	21.855	123.19	19.626	100.1	20.331	70.19	
790	21.684	123.74	19.39	100.54	20.062	70.292	
800	21.519	124.27	19.16	100.97	19.802	70.386	
810	21.36	124.8	18.938	101.4	19.548	70.473	
820	21.207	125.31	18.721	101.81	19.302	70.554	
830	21.058	125.81	18.512	102.22	19.062	70.627	
840	20.915	126.31	18.308	102.62	18.828	70.695	
850	20.776	126.79	18.11	103.02	18.601	70.757	
860	20.642	127.26	17.917	103.4	18.379	70.813	
870	20.512	127.73	17.73	103.79	18.163	70.864	
880	20.386	128.18	17.548	104.16	17.953	70.911	
890	20.264	128.63	17.371	104.53	17.748	70.952	
900	20.146	129.07	17.198	104.9	17.547	70.99	
910	20.032	129.5	17.03	105.26	17.352	71.023	
920	19.921	129.92	16.867	105.62	17.161	71.052	
930	19.813	130.34	16.707	105.97	16.975	71.077	
940	19.709	130.75	16.552	106.31	16.793	71.099	
950	19.608	131.15	16.4	106.65	16.616	71.117	
960	19.509	131.55	16.253	106.99	16.442	71.132	
970	19.413	131.94	16.109	107.33	16.272	71.144	
980	19.321	132.32	15.968	107.66	16.106	71.153	
990	19.23	132.7	15.831	107.98	15.944	71.16	
1000	19.142	133.07	15.697	108.3	15.785	71.163	
