	65	65	70	70	75	75	
300	32.657	82.512	32.857	69.323	34.111	53.883	
310	31.514	167.94	27.463	167.46	21.32	165.89	
320	30.328	124.12	28.908	102.5	29.482	76.548	
330	56.632	27.481	55.03	6.9932	52.02	2.8872	
340	32.327	95.119	31.926	80.473	32.684	62.948	
350	30.179	141.26	26.8	132.44	22.834	116.48	
360	30.693	174.45	26.422	165.95	20.663	150.11	
370	31.777	130.88	30.295	110.17	30.449	84.375	
380	34.933	98.321	36.346	77.697	38.551	57.185	
390	49.392	78.582	53.262	58.705	54.697	38.933	
400	76.898	25.146	66.333	33.839	58.276	30.05	
410	47.805	77.85	44.567	64.042	42.96	49.154	
420	36.063	89.162	35.135	73.902	35.524	56.775	
430	30.773	100.84	29.753	84.709	30.217	65.3	
440	27.505	113.68	25.482	97.44	24.997	75.376	
450	25.089	127.38	21.631	112.37	19.346	87.374	
460	23.211	141.69	18.223	130.09	13.378	103.05	
470	21.817	156.36	15.598	151.21	7.8097	129.94	
480	20.916	171	14.183	175.12	5.215	169.35	
490	20.508	174.84	14.161	161.08	8.0889	117.68	
500	20.552	161.65	15.265	140.7	12.378	96.761	
510	20.973	149.77	17.013	124.85	16.382	85.495	
520	21.685	139.37	19.018	112.87	19.867	78.014	
530	22.605	130.45	21.067	103.78	22.859	72.558	
540	23.672	122.9	23.064	96.803	25.443	68.412	
550	24.842	116.58	24.979	91.384	27.712	65.214	
560	26.088	111.34	26.817	87.156	29.749	62.746	
570	27.399	107.03	28.598	83.864	31.626	60.864	
580	28.771	103.51	30.348	81.325	33.405	59.461	
590	30.21	100.69	32.097	79.405	35.139	58.456	
600	31.724	98.481	33.876	78.001	36.875	57.781	
610	33.326	96.796	35.713	77.032	38.655	57.375	
620	35.03	95.581	37.639	76.432	40.514	57.182	
630	36.851	94.785	39.681	76.147	42.488	57.146	
640	38.805	94.369	41.867	76.127	44.608	57.211	
650	40.907	94.302	44.221	76.333	46.9	57.311	
660	43.172	94.566	46.766	76.726	49.385	57.374	
670	45.61	95.148	49.521	77.271	52.079	57.312	
680	48.23	96.053	52.5	77.938	54.983	57.014	
690	51.035	97.295	55.71	78.695	58.089	56.331	
700	54.02	98.913	59.148	79.514	61.365	55.062	
710	57.172	100.97	62.802	80.365	64.756	52.909	
720	60.465	103.58	66.649	81.214	68.171	49.43	
730	63.86	106.92	70.651	82.019	71.468	43.949	
740	67.294	111.26	74.763	82.711	74.43	35.502	
750	70.678	117.1	78.93	83.14	76.739	23.057	
760	73.878	125.18	83.091	82.843	78.001	6.6416	
770	76.683	136.66	87.179	78.774	77.961	11.069	
780	78.767	152.79	88.724	72.632	76.764	26.232	
790	79.728	173.22	84.937	86.095	74.828	37.281	
800	79.359	165.93	81.292	87.196	72.537	44.805	
810	77.908	148.96	77.852	87.134	70.137	49.865	
820	75.829	136.79	74.633	86.749	67.763	53.294	
830	73.473	128.27	71.638	86.248	65.485	55.646	
840	71.041	122.17	68.864	85.708	63.338	57.273	
850	68.643	117.65	66.302	85.162	61.333	58.404	
860	66.332	114.2	63.941	84.628	59.474	59.188	
870	64.138	111.49	61.767	84.116	57.755	59.726	
880	62.07	109.31	59.766	83.629	56.169	60.087	
890	60.133	107.52	57.923	83.171	54.705	60.32	
900	58.323	106.03	56.225	82.742	53.353	60.461	
910	56.635	104.77	54.658	82.344	52.104	60.534	
920	55.062	103.7	53.21	81.974	50.948	60.558	
930	53.597	102.78	51.869	81.633	49.877	60.548	
940	52.231	101.99	50.626	81.32	48.882	60.512	
950	50.957	101.31	49.471	81.034	47.956	60.46	
960	49.767	100.72	48.395	80.773	47.091	60.396	
970	48.655	100.2	47.392	80.537	46.284	60.326	
980	47.614	99.755	46.454	80.323	45.527	60.253	
990	46.638	99.367	45.574	80.132	44.816	60.178	
1000	45.722	99.031	44.749	79.961	44.147	60.105	
