	65	65	70	70	75	75	
300	32.63	109.8	31.748	95.106	31.82	76.261	
310	31.32	159	27.436	155.02	21.846	146.82	
320	30.63	157.55	26.914	144.33	23.028	122	
330	31.528	118.16	30.855	96.943	31.904	72.673	
340	39.347	88.988	41.389	69.787	43.345	50.991	
350	75.606	51.607	72.399	10.289	64.89	5.2336	
360	49.831	81.789	47.009	66.491	45.281	50.698	
370	37.124	95.318	36.568	79.995	36.937	62.438	
380	32.242	112.2	30.928	97.152	30.665	77.63	
390	28.997	129.25	26.147	115.9	23.914	95	
400	26.663	145.81	22.199	136.36	17.132	116.68	
410	25.042	162.05	19.386	159.16	11.593	149.73	
420	23.989	177.85	17.951	176.6	9.8156	161.35	
430	23.447	167.23	17.912	153.55	12.378	121.48	
440	23.366	153.56	18.924	134.01	16.3	99.158	
450	23.676	141.42	20.523	118.58	20.04	85.718	
460	24.298	130.89	22.365	106.73	23.283	76.68	
470	25.162	121.93	24.271	97.64	26.059	70.191	
480	26.218	114.41	26.168	90.63	28.475	65.371	
490	27.434	108.16	28.046	85.195	30.641	61.729	
500	28.795	103.02	29.924	80.969	32.653	58.959	
510	30.302	98.827	31.833	77.686	34.594	56.849	
520	31.963	95.436	33.813	75.142	36.534	55.237	
530	33.797	92.726	35.904	73.178	38.532	53.99	
540	35.827	90.59	38.148	71.659	40.641	52.985	
550	38.079	88.934	40.586	70.465	42.903	52.102	
560	40.583	87.679	43.257	69.485	45.354	51.212	
570	43.367	86.751	46.191	68.602	48.014	50.169	
580	46.458	86.086	49.414	67.69	50.886	48.8	
590	49.877	85.623	52.934	66.596	53.947	46.891	
600	53.635	85.305	56.739	65.125	57.136	44.179	
610	57.73	85.074	60.788	62.993	60.348	40.334	
620	62.14	84.865	64.999	59.766	63.42	34.974	
630	66.822	84.592	69.23	54.719	66.132	27.742	
640	71.711	84.111	73.245	46.598	68.225	18.498	
650	76.722	83.102	76.646	33.395	69.458	7.6406	
660	81.75	80.542	78.787	13.333	69.714	3.7535	
670	86.634	69.686	79.02	10.641	69.064	14.359	
680	88.032	58.248	77.454	30.759	67.731	23.294	
690	83.648	81.353	74.872	44.101	65.974	30.345	
700	79.349	85.045	71.918	52.438	64.009	35.726	
710	75.335	86.397	68.928	57.759	61.988	39.782	
720	71.632	87.031	66.055	61.288	60.003	42.838	
730	68.242	87.367	63.364	63.719	58.107	45.154	
740	65.152	87.559	60.877	65.448	56.325	46.925	
750	62.344	87.679	58.594	66.714	54.666	48.292	
760	59.796	87.763	56.507	67.664	53.132	49.358	
770	57.483	87.831	54.602	68.394	51.716	50.199	
780	55.382	87.897	52.861	68.968	50.412	50.87	
790	53.471	87.966	51.269	69.431	49.209	51.412	
800	51.73	88.044	49.811	69.813	48.099	51.855	
810	50.14	88.133	48.473	70.137	47.073	52.222	
820	48.685	88.234	47.241	70.417	46.122	52.531	
830	47.349	88.348	46.105	70.666	45.239	52.795	
840	46.119	88.476	45.053	70.893	44.417	53.023	
850	44.985	88.617	44.078	71.104	43.65	53.224	
860	43.935	88.771	43.17	71.303	42.933	53.404	
870	42.962	88.938	42.324	71.495	42.26	53.568	
880	42.057	89.116	41.532	71.681	41.626	53.719	
890	41.213	89.306	40.79	71.865	41.029	53.86	
900	40.425	89.507	40.092	72.048	40.465	53.994	
910	39.687	89.717	39.435	72.23	39.93	54.122	
920	38.994	89.937	38.814	72.413	39.422	54.246	
930	38.342	90.165	38.227	72.598	38.939	54.366	
940	37.727	90.401	37.669	72.783	38.478	54.484	
950	37.147	90.645	37.14	72.971	38.038	54.6	
960	36.598	90.895	36.636	73.161	37.617	54.715	
970	36.077	91.152	36.155	73.353	37.212	54.829	
980	35.583	91.415	35.695	73.547	36.824	54.943	
990	35.113	91.682	35.255	73.743	36.451	55.056	
1000	34.665	91.955	34.834	73.942	36.091	55.169	
