	65	65	70	70	75	75	
300	30.502	107.56	29.854	91.419	30.444	71.539	
310	31.345	159.05	27.548	153.61	22.244	143.05	
320	30.618	159.77	26.665	148.9	22.015	129.53	
330	30.044	118.84	28.939	97.923	29.73	73.302	
340	37.679	79.135	39.643	60.121	41.612	42.684	
350	62.637	18.074	56.928	21.311	52.638	19.222	
360	39.276	80.783	38.834	66.405	39.25	50.837	
370	33.105	105.29	32.427	89.488	32.847	70.328	
380	29.952	127.5	27.577	113.28	25.984	92.322	
390	27.593	146.93	23.422	136.94	18.74	117.44	
400	25.894	164.55	20.45	161.32	12.893	152.05	
410	24.789	178.9	18.954	173.7	11.02	160.07	
420	24.17	163.33	18.858	150.06	13.484	120.42	
430	23.994	149	19.816	129.89	17.38	97.126	
440	24.228	136.16	21.389	113.82	21.125	82.769	
450	24.823	124.96	23.251	101.39	24.389	73.044	
460	25.73	115.38	25.228	91.819	27.21	66.055	
470	26.911	107.32	27.26	84.428	29.712	60.86	
480	28.348	100.62	29.346	78.68	32.021	56.914	
490	30.037	95.079	31.521	74.168	34.248	53.855	
500	31.995	90.515	33.832	70.577	36.489	51.415	
510	34.249	86.741	36.334	67.646	38.82	49.365	
520	36.836	83.581	39.08	65.143	41.302	47.492	
530	39.798	80.863	42.117	62.842	43.976	45.577	
540	43.177	78.414	45.477	60.51	46.853	43.382	
550	47.005	76.044	49.167	57.873	49.904	40.635	
560	51.295	73.529	53.149	54.596	53.047	37.036	
570	56.023	70.564	57.323	50.241	56.134	32.27	
580	61.112	66.686	61.5	44.217	58.951	26.071	
590	66.397	61.096	65.376	35.785	61.244	18.353	
600	71.582	52.259	68.528	24.262	62.774	9.3821	
610	76.113	37.199	70.475	9.7293	63.403	0.15022	
620	78.954	12.15	70.904	6.099	63.16	9.3422	
630	78.93	18.394	69.916	20.546	62.213	17.472	
640	76.438	41.248	67.955	32.011	60.793	24.219	
650	72.903	54.676	65.497	40.474	59.115	29.609	
660	69.179	62.613	62.881	46.6	57.337	33.835	
670	65.608	67.65	60.301	51.066	55.565	37.132	
680	62.311	71.079	57.857	54.385	53.861	39.712	
690	59.32	73.553	55.59	56.907	52.255	41.747	
700	56.627	75.427	53.512	58.868	50.76	43.37	
710	54.212	76.908	51.617	60.429	49.379	44.681	
720	52.047	78.12	49.893	61.699	48.106	45.753	
730	50.103	79.142	48.326	62.754	46.935	46.642	
740	48.353	80.029	46.898	63.649	45.858	47.39	
750	46.774	80.817	45.594	64.422	44.864	48.028	
760	45.343	81.53	44.401	65.103	43.945	48.581	
770	44.043	82.187	43.306	65.711	43.094	49.065	
780	42.858	82.801	42.297	66.264	42.304	49.496	
790	41.772	83.382	41.364	66.772	41.567	49.883	
800	40.776	83.936	40.5	67.245	40.879	50.236	
810	39.857	84.471	39.696	67.691	40.233	50.561	
820	39.007	84.988	38.946	68.114	39.626	50.862	
830	38.219	85.492	38.244	68.518	39.054	51.144	
840	37.486	85.986	37.585	68.908	38.514	51.411	
850	36.802	86.47	36.965	69.285	38.001	51.664	
860	36.162	86.947	36.379	69.652	37.514	51.906	
870	35.562	87.417	35.826	70.01	37.05	52.139	
880	34.997	87.881	35.301	70.361	36.607	52.363	
890	34.465	88.341	34.802	70.706	36.183	52.581	
900	33.963	88.796	34.327	71.045	35.777	52.792	
910	33.487	89.247	33.874	71.379	35.387	52.998	
920	33.036	89.694	33.44	71.709	35.012	53.199	
930	32.608	90.139	33.025	72.036	34.651	53.395	
940	32.2	90.579	32.627	72.359	34.302	53.588	
950	31.811	91.017	32.245	72.679	33.965	53.777	
960	31.44	91.452	31.877	72.996	33.639	53.963	
970	31.085	91.884	31.522	73.311	33.323	54.145	
980	30.746	92.313	31.18	73.623	33.016	54.325	
990	30.42	92.739	30.85	73.932	32.718	54.502	
1000	30.107	93.162	30.53	74.24	32.428	54.676	
