	65	65	70	70	75	75	
300	32.926	163.9	29.457	152.84	25.236	134.21	
310	34.303	97.814	35.571	76.27	37.841	55.18	
320	51.538	57.834	46.951	50.169	44.627	39.758	
330	31.641	108.01	30.546	93.801	30.47	75.227	
340	29.98	150.79	25.971	145.55	20.491	134.55	
350	30	168.29	25.792	156.63	20.798	135.47	
360	31.997	131.1	30.617	110.18	30.873	84.292	
370	36.429	101.51	37.67	81.251	39.596	60.573	
380	49.662	87.126	53.973	68.456	56.213	47.985	
390	85.008	0.95158	73.453	33.89	63.345	31.205	
400	52.742	80.148	48.257	65.349	45.595	50.015	
410	39.017	87.671	37.678	72.547	37.638	55.803	
420	32.921	96.905	32.019	81.136	32.491	62.681	
430	29.294	107.67	27.8	91.558	27.801	70.993	
440	26.678	119.41	24.085	103.69	22.889	80.67	
450	24.621	131.77	20.691	117.7	17.648	92.162	
460	22.99	144.54	17.735	134.02	12.305	107.34	
470	21.759	157.49	15.48	152.95	7.4952	133.1	
480	20.929	170.35	14.198	173.9	5.1706	173.26	
490	20.486	177.21	13.998	165.12	7.2784	123.49	
500	20.4	165.48	14.715	146.46	10.919	101.32	
510	20.618	154.71	16.026	131.2	14.492	89.424	
520	21.08	145.03	17.638	119.18	17.696	81.58	
530	21.729	136.47	19.357	109.75	20.509	75.821	
540	22.517	128.98	21.079	102.27	22.972	71.356	
550	23.406	122.49	22.758	96.281	25.144	67.793	
560	24.371	116.88	24.377	91.425	27.085	64.909	
570	25.395	112.06	25.939	87.461	28.848	62.561	
580	26.47	107.93	27.457	84.21	30.48	60.647	
590	27.594	104.39	28.946	81.54	32.022	59.091	
600	28.769	101.39	30.423	79.351	33.508	57.834	
610	29.999	98.849	31.909	77.563	34.969	56.824	
620	31.291	96.711	33.42	76.113	36.433	56.018	
630	32.655	94.931	34.977	74.947	37.924	55.375	
640	34.1	93.466	36.597	74.019	39.462	54.858	
650	35.638	92.28	38.298	73.288	41.069	54.426	
660	37.28	91.342	40.097	72.716	42.762	54.039	
670	39.039	90.625	42.011	72.267	44.555	53.655	
680	40.926	90.105	44.053	71.904	46.46	53.224	
690	42.954	89.761	46.239	71.591	48.485	52.69	
700	45.132	89.576	48.577	71.287	50.634	51.989	
710	47.471	89.537	51.077	70.948	52.901	51.042	
720	49.977	89.632	53.74	70.52	55.273	49.756	
730	52.656	89.854	56.566	69.936	57.726	48.014	
740	55.508	90.203	59.543	69.108	60.221	45.672	
750	58.528	90.682	62.653	67.914	62.704	42.557	
760	61.708	91.307	65.865	66.174	65.097	38.467	
770	65.031	92.11	69.134	63.607	67.306	33.19	
780	68.476	93.15	72.393	59.75	69.212	26.561	
790	72.014	94.545	75.54	53.801	70.688	18.564	
800	75.607	96.533	78.405	44.369	71.621	9.4651	
810	79.211	99.68	80.686	29.366	71.946	0.14018	
820	82.758	105.63	81.904	7.6984	71.674	9.4784	
830	86.072	121.4	81.672	16.079	70.892	17.894	
840	87.89	174.68	80.209	34.722	69.725	25.048	
850	85.788	120.19	78.073	46.876	68.302	30.9	
860	82.732	106.79	75.67	54.561	66.733	35.587	
870	79.664	101.44	73.208	59.558	65.098	39.304	
880	76.708	98.552	70.788	62.933	63.455	42.246	
890	73.897	96.713	68.46	65.293	61.841	44.579	
900	71.244	95.422	66.248	66.989	60.281	46.435	
910	68.75	94.459	64.162	68.236	58.789	47.92	
920	66.413	93.707	62.204	69.169	57.371	49.113	
930	64.229	93.104	60.372	69.878	56.031	50.078	
940	62.191	92.611	58.659	70.423	54.768	50.862	
950	60.29	92.202	57.061	70.848	53.58	51.502	
960	58.518	91.861	55.569	71.183	52.464	52.027	
970	56.865	91.575	54.176	71.45	51.416	52.46	
980	55.323	91.336	52.875	71.667	50.431	52.82	
990	53.885	91.137	51.658	71.844	49.505	53.12	
1000	52.541	90.973	50.519	71.992	48.634	53.372	
