	65	65	70	70	75	75	
300	32.614	150.1	29.527	139.55	25.991	122.1	
310	31.202	151.1	27.752	140.47	23.822	122.25	
320	30.483	152.06	26.825	141.51	22.639	122.98	
330	30.078	153.2	26.269	142.9	21.852	124.43	
340	29.91	154.48	25.996	144.55	21.366	126.44	
350	30.061	156	26.103	146.64	21.283	129.37	
360	30.779	158.81	26.859	150.62	21.814	135.42	
370	30.714	165.14	26.541	159.25	20.748	147.75	
380	28.941	169.87	24.186	165.57	17.448	156.27	
390	27.171	172	21.935	168.35	14.559	159.58	
400	25.816	172.87	20.247	169.4	12.49	160.27	
410	24.822	173.37	19.022	169.99	11.02	160.35	
420	24.018	173.84	18.037	170.55	9.8471	160.46	
430	23.325	174.25	17.192	171.06	8.8505	160.52	
440	22.713	174.61	16.45	171.5	7.9843	160.46	
450	22.168	174.9	15.793	171.87	7.2255	160.24	
460	21.681	175.14	15.209	172.16	6.5574	159.86	
470	21.244	175.34	14.687	172.39	5.9677	159.33	
480	20.852	175.51	14.221	172.58	5.4461	158.66	
490	20.499	175.65	13.803	172.74	4.9826	157.87	
500	20.181	175.77	13.426	172.87	4.5694	156.97	
510	19.893	175.88	13.086	172.99	4.1993	155.99	
520	19.63	175.98	12.778	173.1	3.8656	154.94	
530	19.39	176.08	12.496	173.21	3.5627	153.81	
540	19.169	176.17	12.237	173.32	3.2868	152.61	
550	18.964	176.26	11.998	173.43	3.034	151.32	
560	18.775	176.35	11.776	173.54	2.8019	149.94	
570	18.598	176.43	11.57	173.64	2.5882	148.45	
580	18.434	176.52	11.379	173.75	2.3909	146.83	
590	18.28	176.59	11.2	173.85	2.2089	145.07	
600	18.135	176.67	11.032	173.95	2.0407	143.15	
610	17.999	176.74	10.874	174.05	1.8854	141.05	
620	17.871	176.82	10.726	174.15	1.742	138.74	
630	17.751	176.88	10.586	174.24	1.6102	136.2	
640	17.637	176.95	10.454	174.33	1.4892	133.41	
650	17.529	177.01	10.33	174.42	1.3787	130.32	
660	17.427	177.07	10.212	174.51	1.2785	126.93	
670	17.33	177.13	10.1	174.6	1.1883	123.21	
680	17.238	177.19	9.9939	174.68	1.1082	119.14	
690	17.15	177.25	9.8931	174.76	1.038	114.71	
700	17.067	177.3	9.7972	174.84	0.97784	109.94	
710	16.988	177.35	9.7059	174.91	0.92766	104.87	
720	16.912	177.4	9.6189	174.99	0.88732	99.547	
730	16.84	177.45	9.5359	175.06	0.85662	94.048	
740	16.771	177.49	9.4567	175.13	0.83518	88.481	
750	16.704	177.54	9.3809	175.2	0.82241	82.939	
760	16.641	177.58	9.3085	175.26	0.81759	77.526	
770	16.581	177.62	9.2391	175.33	0.81987	72.333	
780	16.523	177.66	9.1727	175.39	0.82829	67.429	
790	16.467	177.7	9.109	175.45	0.84193	62.855	
800	16.414	177.73	9.048	175.51	0.85989	58.632	
810	16.362	177.77	8.9894	175.57	0.88131	54.765	
820	16.313	177.8	8.9331	175.62	0.90547	51.241	
830	16.266	177.84	8.8791	175.68	0.93175	48.041	
840	16.22	177.87	8.8271	175.73	0.95963	45.137	
850	16.176	177.9	8.777	175.78	0.98867	42.505	
860	16.134	177.93	8.7288	175.83	1.0184	40.122	
870	16.094	177.96	8.6825	175.88	1.0487	37.961	
880	16.054	177.99	8.6377	175.92	1.0792	35.993	
890	16.017	178.01	8.5947	175.97	1.1097	34.207	
900	15.98	178.04	8.5532	176.01	1.1401	32.574	
910	15.945	178.07	8.5131	176.06	1.1702	31.083	
920	15.911	178.09	8.4744	176.1	1.2001	29.715	
930	15.878	178.11	8.437	176.14	1.2295	28.46	
940	15.846	178.14	8.4009	176.18	1.2585	27.303	
950	15.816	178.16	8.3661	176.22	1.2868	26.239	
960	15.786	178.18	8.3323	176.26	1.3148	25.252	
970	15.757	178.2	8.2997	176.29	1.3421	24.339	
980	15.73	178.22	8.2682	176.33	1.3688	23.492	
990	15.703	178.24	8.2376	176.36	1.395	22.702	
1000	15.677	178.26	8.208	176.4	1.4206	21.966	
